0540	001	1-50	-	8	-	ἤδη	-	-	-	d--------	-	ἤδη
0540	001	1-50	-	9	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	10	-	πάντα	-	-	-	a-p---na-	-	πᾶς
0540	001	1-50	-	11	-	τὰ	-	-	-	l-p---na-	-	ὁ
0540	001	1-50	-	12	-	ἐμαυτοῦ	-	-	-	p-s---mg-	-	ἐμαυτοῦ
0540	001	1-50	-	13	-	ἐκείνῃ	-	-	-	p-s---fd-	-	ἐκεῖνος
0540	001	1-50	-	14	-	παρέδωκα	-	-	-	v1saia---	-	παραδίδωμι
0540	001	1-50	-	15	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	16	-	ἡγούμενος	-	-	-	v-sppmmn-	-	ἡγέομαι
0540	001	1-50	-	17	-	ταύτην	-	-	-	p-s---fa-	-	οὗτος
0540	001	1-50	-	18	-	οἰκειότητα	-	-	-	n-s---fa-	-	οἰκειότης
0540	001	1-50	-	19	-	μεγίστην	-	-	-	a-s---fa-	-	μέγας
0540	001	1-50	-	20	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0540	001	1-50	-	21	-	·	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ἐν	-	-	-	r--------	-	ἐν
0540	001	1-50	-	2	-	μὲν	-	-	-	d--------	-	μέν
0540	001	1-50	-	3	-	οὖν	-	-	-	d--------	-	οὖν
0540	001	1-50	-	4	-	τῷ	-	-	-	l-s---md-	-	ὁ
0540	001	1-50	-	5	-	πρώτῳ	-	-	-	a-s---md-	-	πρῶτος
0540	001	1-50	-	6	-	χρόνῳ	-	-	-	n-s---md-	-	χρόνος
0540	001	1-50	-	7	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	8	-	ὦ	-	-	-	i--------	-	ὦ
0540	001	1-50	-	9	-	Ἀθηναῖοι	-	-	-	n-p---mv-	-	Ἀθηναῖος
0540	001	1-50	-	10	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	11	-	πασῶν	-	-	-	a-p---fg-	-	πᾶς
0540	001	1-50	-	12	-	ἦν	-	-	-	v3siia---	-	εἰμί
0540	001	1-50	-	13	-	βελτίστη	-	-	-	a-s---fn-	-	βέλτιστος
0540	001	1-50	-	14	-	·	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	καὶ	-	-	-	d-------_	-	καί
0540	001	1-50	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0540	001	1-50	-	3	-	οἰκονόμος	-	-	-	n-s---mn-	-	οἰκονόμος
0540	001	1-50	-	4	-	δεινὴ	-	-	-	a-s---fn-	-	δεινός
0540	001	1-50	-	5	-	καὶ	-	-	-	d-------_	-	καί
0540	001	1-50	-	6	-	φειδωλὸς	-	-	-	a-s---fn-	-	φειδωλός
0540	001	1-50	-	7	-	ἀγαθὴ	-	-	-	a-s---fn-	-	ἀγαθός
0540	001	1-50	-	8	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	9	-	ἀκριβῶς	-	-	-	d--------	-	ἀκριβῶς
0540	001	1-50	-	10	-	πάντα	-	-	-	a-p---na-	-	πᾶς
0540	001	1-50	-	11	-	διοικοῦσα	-	-	-	v-sppafn-	-	διοικέω
0540	001	1-50	-	12	-	·	-	-	-	u--------	-	punc1
0540	001	1-50	-	13	-	ἦν	-	-	-	v3siia---	-	εἰμί
0540	001	1-50	-	1	-	ἐπειδὴ	-	-	-	c--------	-	ἐπεί
0540	001	1-50	-	2	-	δέ	-	-	-	d--------	-	δέ
0540	001	1-50	-	3	-	μοι	-	-	-	p1s---md-	-	ἐγώ
0540	001	1-50	-	4	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0540	001	1-50	-	5	-	μήτηρ	-	-	-	n-s---fn-	-	μήτηρ
0540	001	1-50	-	6	-	ἐτελεύτησε	-	-	-	v3saia---	-	τελευτάω
0540	001	1-50	-	7	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	8	-	πάντων	-	-	-	a-p---ng-	-	πᾶς
0540	001	1-50	-	9	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0540	001	1-50	-	10	-	κακῶν	-	-	-	a-p---ng-	-	κακός
0540	001	1-50	-	11	-	ἀποθανοῦσα	-	-	-	v-sapafn-	-	ἀποθνήσκω
0540	001	1-50	-	12	-	αἰτία	-	-	-	n-s---fn-	-	αἰτία
0540	001	1-50	-	13	-	μοι	-	-	-	p1s---md-	-	ἐγώ
0540	001	1-50	-	14	-	γεγένηται	-	-	-	v3srie---	-	γίγνομαι
0540	001	1-50	-	15	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ἐπʼ	-	-	-	r--------	-	ἐπί
0540	001	1-50	-	2	-	ἐκφορὰν	-	-	-	n-s---fa-	-	ἐκφορά
0540	001	1-50	-	3	-	γὰρ	-	-	-	d--------	-	γάρ
0540	001	1-50	-	4	-	αὐτῇ	-	-	-	p-s---fd-	-	αὐτός
0540	001	1-50	-	5	-	ἀκολουθήσασα	-	-	-	v-sapafn-	-	ἀκολουθέω
0540	001	1-50	-	6	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0540	001	1-50	-	7	-	ἐμὴ	-	-	-	a-s---fn-	-	ἐμός
0540	001	1-50	-	8	-	γυνὴ	-	-	-	n-s---fn-	-	γυνή
0540	001	1-50	-	9	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0540	001	1-50	-	10	-	τούτου	-	-	-	a-s---mg_	-	οὗτος
0540	001	1-50	-	11	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0540	001	1-50	-	12	-	ἀνθρώπου	-	-	-	n-s---mg-	-	ἄνθρωπος
0540	001	1-50	-	13	-	ὀφθεῖσα	-	-	-	v-sappfn-	-	ὁράω
0540	001	1-50	-	14	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	15	-	χρόνῳ	-	-	-	n-s---md-	-	χρόνος
0540	001	1-50	-	16	-	διαφθείρεται	-	-	-	v3spie---	-	διαφθείρω
0540	001	1-50	-	17	-	·	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ἐπιτηρῶν	-	-	-	v-sppamn-	-	ἐπιτηρέω
0540	001	1-50	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0540	001	1-50	-	3	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	4	-	θεράπαιναν	-	-	-	n-s---fa-	-	θεράπαινα
0540	001	1-50	-	5	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	6	-	εἰς	-	-	-	r--------	-	εἰς
0540	001	1-50	-	7	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	8	-	ἀγορὰν	-	-	-	n-s---fa-	-	ἀγορά
0540	001	1-50	-	9	-	βαδίζουσαν	-	-	-	v-sppafa-	-	βαδίζω
0540	001	1-50	-	10	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	11	-	λόγους	-	-	-	n-p---ma-	-	λόγος
0540	001	1-50	-	12	-	προσφέρων	-	-	-	v-sppamn-	-	προσφέρω
0540	001	1-50	-	13	-	ἀπώλεσεν	-	-	-	v3saia---	-	ἀπόλλυμι
0540	001	1-50	-	14	-	αὐτήν	-	-	-	p-s---fa-	-	αὐτός
0540	001	1-50	-	15	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	πρῶτον	-	-	-	a-s---na-	-	πρῶτος
0540	001	1-50	-	2	-	μὲν	-	-	-	d--------	-	μέν
0540	001	1-50	-	3	-	οὖν	-	-	-	d--------	-	οὖν
0540	001	1-50	-	4	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	5	-	ὦ	-	-	-	i--------	-	ὦ
0540	001	1-50	-	6	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	001	1-50	-	7	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	8	-	(	-	-	-	u--------	-	punc1
0540	001	1-50	-	9	-	δεῖ	-	-	-	v3spia---	-	δέω2
0540	001	1-50	-	10	-	γὰρ	-	-	-	d--------	-	γάρ
0540	001	1-50	-	11	-	καὶ	-	-	-	d-------_	-	καί
0540	001	1-50	-	12	-	ταῦθʼ	-	-	-	p-p---na-	-	οὗτος
0540	001	1-50	-	13	-	ὑμῖν	-	-	-	p2p---md-	-	σύ
0540	001	1-50	-	14	-	διηγήσασθαι	-	-	-	v--anm---	-	διηγέομαι
0540	001	1-50	-	15	-	)	-	-	-	u--------	-	punc1
0540	001	1-50	-	16	-	οἰκίδιον	-	-	-	n-s---nn-	-	οἰκίδιον
0540	001	1-50	-	17	-	ἔστι	-	-	-	v3spia---	-	εἰμί
0540	001	1-50	-	18	-	μοι	-	-	-	p1s---md-	-	ἐγώ
0540	001	1-50	-	19	-	διπλοῦν	-	-	-	a-s---nn-	-	διπλόος
0540	001	1-50	-	20	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	21	-	ἴσα	-	-	-	a-p---na-	-	ἴσος
0540	001	1-50	-	22	-	ἔχον	-	-	-	v-sppann-	-	ἔχω
0540	001	1-50	-	23	-	τὰ	-	-	-	l-p---na-	-	ὁ
0540	001	1-50	-	24	-	ἄνω	-	-	-	d--------	-	ἄνω2
0540	001	1-50	-	25	-	τοῖς	-	-	-	l-p---nd-	-	ὁ
0540	001	1-50	-	26	-	κάτω	-	-	-	d--------	-	κάτω
0540	001	1-50	-	27	-	κατὰ	-	-	-	r--------	-	κατά
0540	001	1-50	-	28	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	29	-	γυναικωνῖτιν	-	-	-	n-s---fa-	-	γυναικωνῖτις
0540	001	1-50	-	30	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	31	-	κατὰ	-	-	-	r--------	-	κατά
0540	001	1-50	-	32	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	33	-	ἀνδρωνῖτιν	-	-	-	n-s---fa-	-	ἀνδρωνῖτις
0540	001	1-50	-	34	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ἐπειδὴ	-	-	-	c--------	-	ἐπεί
0540	001	1-50	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	001	1-50	-	3	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0540	001	1-50	-	4	-	παιδίον	-	-	-	n-s---nn-	-	παιδίον
0540	001	1-50	-	5	-	ἐγένετο	-	-	-	v3saim---	-	γίγνομαι
0540	001	1-50	-	6	-	ἡμῖν	-	-	-	p1p---md-	-	ἐγώ
0540	001	1-50	-	7	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	8	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0540	001	1-50	-	9	-	μήτηρ	-	-	-	n-s---fn-	-	μήτηρ
0540	001	1-50	-	10	-	αὐτὸ	-	-	-	p-s---na-	-	αὐτός
0540	001	1-50	-	11	-	ἐθήλαζεν	-	-	-	v3siia---	-	θηλάζω
0540	001	1-50	-	12	-	·	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ἵνα	-	-	-	c--------	-	ἵνα
0540	001	1-50	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	001	1-50	-	3	-	μή	-	-	-	d-------_	-	μή
0540	001	1-50	-	4	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	5	-	ὁπότε	-	-	-	c--------	-	ὁπότε
0540	001	1-50	-	6	-	λοῦσθαι	-	-	-	v--pne---	-	λούω
0540	001	1-50	-	7	-	δέοι	-	-	-	v3spoa---	-	δεῖ
0540	001	1-50	-	8	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	9	-	κινδυνεύῃ	-	-	-	v3spsa---	-	κινδυνεύω
0540	001	1-50	-	10	-	κατὰ	-	-	-	r--------	-	κατά
0540	001	1-50	-	11	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0540	001	1-50	-	12	-	κλίμακος	-	-	-	n-s---fg-	-	κλῖμαξ
0540	001	1-50	-	13	-	καταβαίνουσα	-	-	-	v-sppafn-	-	καταβαίνω
0540	001	1-50	-	14	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	15	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0540	001	1-50	-	16	-	μὲν	-	-	-	d--------	-	μέν
0540	001	1-50	-	17	-	ἄνω	-	-	-	d--------	-	ἄνω2
0540	001	1-50	-	18	-	διῃτώμην	-	-	-	v1siie---	-	διά-διαιτάω
0540	001	1-50	-	19	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	20	-	αἱ	-	-	-	l-p---fn-	-	ὁ
0540	001	1-50	-	21	-	δὲ	-	-	-	c--------	-	δέ
0540	001	1-50	-	22	-	γυναῖκες	-	-	-	n-p---fn-	-	γυνή
0540	001	1-50	-	23	-	κάτω	-	-	-	d--------	-	κάτω
0540	001	1-50	-	24	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	25	-	[0]	-	-	-	None	-	None
0540	001	1-50	-	1	-	καὶ	-	-	-	d-------_	-	καί
0540	001	1-50	-	2	-	οὕτως	-	-	-	d--------	-	οὕτως
0540	001	1-50	-	3	-	ἤδη	-	-	-	d--------	-	ἤδη
0540	001	1-50	-	4	-	συνειθισμένον	-	-	-	v-srpenn-	-	συνεθίζω
0540	001	1-50	-	5	-	ἦν	-	-	-	v3siia---	-	εἰμί
0540	001	1-50	-	6	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	7	-	ὥστε	-	-	-	c--------	-	ὥστε
0540	001	1-50	-	8	-	πολλάκις	-	-	-	d--------	-	πολλάκις
0540	001	1-50	-	9	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0540	001	1-50	-	10	-	γυνὴ	-	-	-	n-s---fn-	-	γυνή
0540	001	1-50	-	11	-	ἀπῄει	-	-	-	v3siia---	-	ἄπειμι2
0540	001	1-50	-	12	-	κάτω	-	-	-	d--------	-	κάτω
0540	001	1-50	-	13	-	καθευδήσουσα	-	-	-	v-sfpafn-	-	καθεύδω
0540	001	1-50	-	14	-	ὡς	-	-	-	c--------	-	ὡς
0540	001	1-50	-	15	-	τὸ	-	-	-	l-s---na-	-	ὁ
0540	001	1-50	-	16	-	παιδίον	-	-	-	n-s---na-	-	παιδίον
0540	001	1-50	-	17	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	18	-	ἵνα	-	-	-	c--------	-	ἵνα
0540	001	1-50	-	19	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0540	001	1-50	-	20	-	τιτθὸν	-	-	-	n-s---ma-	-	τιτθός
0540	001	1-50	-	21	-	αὐτῷ	-	-	-	p-s---nd-	-	αὐτός
0540	001	1-50	-	22	-	διδῷ	-	-	-	v3spsa---	-	δίδωμι
0540	001	1-50	-	23	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	24	-	μὴ	-	-	-	d-------_	-	μή
0540	001	1-50	-	25	-	βοᾷ	-	-	-	v3spsa---	-	βοάω
0540	001	1-50	-	26	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	27	-	[0]	-	-	-	None	-	None
0540	001	1-50	-	1	-	καὶ	-	-	-	d-------_	-	καί
0540	001	1-50	-	2	-	ταῦτα	-	-	-	p-p---nn-	-	οὗτος
0540	001	1-50	-	3	-	πολὺν	-	-	-	a-s---ma-	-	πολύς
0540	001	1-50	-	4	-	χρόνον	-	-	-	n-s---ma-	-	χρόνος
0540	001	1-50	-	5	-	οὕτως	-	-	-	d--------	-	οὕτως
0540	001	1-50	-	6	-	ἐγίγνετο	-	-	-	v3siie---	-	γίγνομαι
0540	001	1-50	-	7	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	8	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	9	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0540	001	1-50	-	10	-	οὐδέποτε	-	-	-	d--------	-	οὐδέποτε
0540	001	1-50	-	11	-	ὑπώπτευσα	-	-	-	v1saia---	-	ὑποπτεύω
0540	001	1-50	-	12	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	13	-	ἀλλʼ	-	-	-	c--------	-	ἀλλά
0540	001	1-50	-	14	-	οὕτως	-	-	-	d--------	-	οὕτως
0540	001	1-50	-	15	-	ἠλιθίως	-	-	-	d-------p	-	ἠλίθιος
0540	001	1-50	-	16	-	διεκείμην	-	-	-	v1siie---	-	διάκειμαι
0540	001	1-50	-	17	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	18	-	ὥστε	-	-	-	c--------	-	ὥστε
0540	001	1-50	-	19	-	ᾤμην	-	-	-	v1siie---	-	οἴομαι
0540	001	1-50	-	20	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	21	-	ἐμαυτοῦ	-	-	-	p-s---mg-	-	ἐμαυτοῦ
0540	001	1-50	-	22	-	γυναῖκα	-	-	-	n-s---fa-	-	γυνή
0540	001	1-50	-	23	-	πασῶν	-	-	-	a-p---fg-	-	πᾶς
0540	001	1-50	-	24	-	σωφρονεστάτην	-	-	-	a-s---fas	-	σώφρων
0540	001	1-50	-	25	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0540	001	1-50	-	26	-	τῶν	-	-	-	l-p---fg-	-	ὁ
0540	001	1-50	-	27	-	ἐν	-	-	-	r--------	-	εἰς
0540	001	1-50	-	28	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0540	001	1-50	-	29	-	πόλει	-	-	-	n-s---fd-	-	πόλις
0540	001	1-50	-	30	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	προϊόντος	-	-	-	v-sppamg-	-	πρόειμι1
0540	001	1-50	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	001	1-50	-	3	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0540	001	1-50	-	4	-	χρόνου	-	-	-	n-s---mg-	-	χρόνος
0540	001	1-50	-	5	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	6	-	ὦ	-	-	-	i--------	-	ὦ
0540	001	1-50	-	7	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	001	1-50	-	8	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	9	-	ἧκον	-	-	-	v1siia---	-	ἥκω
0540	001	1-50	-	10	-	μὲν	-	-	-	d--------	-	μέν
0540	001	1-50	-	11	-	ἀπροσδοκήτως	-	-	-	d-------p	-	ἀπροσδόκητος
0540	001	1-50	-	12	-	ἐξ	-	-	-	r--------	-	ἐκ
0540	001	1-50	-	13	-	ἀγροῦ	-	-	-	n-s---mg-	-	ἀγρός
0540	001	1-50	-	14	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	15	-	μετὰ	-	-	-	r--------	-	μετά
0540	001	1-50	-	16	-	δὲ	-	-	-	c--------	-	δέ
0540	001	1-50	-	17	-	τὸ	-	-	-	l-s---na-	-	ὁ
0540	001	1-50	-	18	-	δεῖπνον	-	-	-	n-s---na-	-	δεῖπνον
0540	001	1-50	-	19	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0540	001	1-50	-	20	-	παιδίον	-	-	-	n-s---nn-	-	παιδίον
0540	001	1-50	-	21	-	ἐβόα	-	-	-	v3siia---	-	βοάω
0540	001	1-50	-	22	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	23	-	ἐδυσκόλαινεν	-	-	-	v3siia---	-	δυσκολαίνω
0540	001	1-50	-	24	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0540	001	1-50	-	25	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0540	001	1-50	-	26	-	θεραπαίνης	-	-	-	n-s---fg-	-	θεράπαινα
0540	001	1-50	-	27	-	ἐπίτηδες	-	-	-	d--------	-	ἐπίτηδες
0540	001	1-50	-	28	-	λυπούμενον	-	-	-	v-sppenn-	-	λυπέω
0540	001	1-50	-	29	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	30	-	ἵνα	-	-	-	c--------	-	ἵνα
0540	001	1-50	-	31	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0540	001	1-50	-	32	-	ποιῇ	-	-	-	v3spsa---	-	ποιέω
0540	001	1-50	-	33	-	·	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0540	001	1-50	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0540	001	1-50	-	3	-	ἄνθρωπος	-	-	-	n-s---mn-	-	ἄνθρωπος
0540	001	1-50	-	4	-	ἔνδον	-	-	-	d--------	-	ἔνδον
0540	001	1-50	-	5	-	ἦν	-	-	-	v3siia---	-	εἰμί
0540	001	1-50	-	6	-	·	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ὕστερον	-	-	-	a-s---na-	-	ὕστερος
0540	001	1-50	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0540	001	1-50	-	3	-	ἅπαντα	-	-	-	a-p---na-	-	ἅπας
0540	001	1-50	-	4	-	ἐπυθόμην	-	-	-	v1saim---	-	πυνθάνομαι
0540	001	1-50	-	5	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	καὶ	-	-	-	d-------_	-	καί
0540	001	1-50	-	2	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0540	001	1-50	-	3	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	4	-	γυναῖκα	-	-	-	n-s---fa-	-	γυνή
0540	001	1-50	-	5	-	ἀπιέναι	-	-	-	v--pna---	-	ἄπειμι2
0540	001	1-50	-	6	-	ἐκέλευον	-	-	-	v1siia---	-	κελεύω
0540	001	1-50	-	7	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	8	-	δοῦναι	-	-	-	v--ana---	-	δίδωμι
0540	001	1-50	-	9	-	τῷ	-	-	-	l-s---nd-	-	ὁ
0540	001	1-50	-	10	-	παιδίῳ	-	-	-	n-s---nd-	-	παίδιον
0540	001	1-50	-	11	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0540	001	1-50	-	12	-	τιτθόν	-	-	-	n-s---ma-	-	τιτθός
0540	001	1-50	-	13	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	14	-	ἵνα	-	-	-	c--------	-	ἵνα
0540	001	1-50	-	15	-	παύσηται	-	-	-	v3sasm---	-	παύω
0540	001	1-50	-	16	-	κλᾶον	-	-	-	v-sppann-	-	κλαίω
0540	001	1-50	-	17	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0540	001	1-50	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	001	1-50	-	3	-	τὸ	-	-	-	l-s---na-	-	ὁ
0540	001	1-50	-	4	-	μὲν	-	-	-	d--------	-	μέν
0540	001	1-50	-	5	-	πρῶτον	-	-	-	a-s---na-	-	πρῶτος
0540	001	1-50	-	6	-	οὐκ	-	-	-	d--------	-	οὐ
0540	001	1-50	-	7	-	ἤθελεν	-	-	-	v3siia---	-	ἐθέλω
0540	001	1-50	-	8	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	9	-	ὡς	-	-	-	c--------	-	ὡς
0540	001	1-50	-	10	-	ἂν	-	-	-	d--------	-	ἄν1
0540	001	1-50	-	11	-	ἀσμένη	-	-	-	a-s---fn-	-	ἄσμενος
0540	001	1-50	-	12	-	με	-	-	-	p1s---ma-	-	ἐγώ
0540	001	1-50	-	13	-	ἑωρακυῖα	-	-	-	v-srpafn-	-	ὁράω
0540	001	1-50	-	14	-	ἥκοντα	-	-	-	v-sppama-	-	ἥκω
0540	001	1-50	-	15	-	διὰ	-	-	-	r--------	-	διά
0540	001	1-50	-	16	-	χρόνου	-	-	-	n-s---mg-	-	χρόνος
0540	001	1-50	-	17	-	·	-	-	-	u--------	-	punc1
0540	001	1-50	-	18	-	[0]	-	-	-	undefined	-	undefined
0540	001	1-50	-	1	-	ἐπειδὴ	-	-	-	c--------	-	ἐπεί
0540	001	1-50	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	001	1-50	-	3	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0540	001	1-50	-	4	-	ὠργιζόμην	-	-	-	v1siie---	-	ὀργίζω
0540	001	1-50	-	5	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	6	-	ἐκέλευον	-	-	-	v1siia---	-	κελεύω
0540	001	1-50	-	7	-	αὐτὴν	-	-	-	p-s---fa-	-	αὐτός
0540	001	1-50	-	8	-	ἀπιέναι	-	-	-	v--pna---	-	ἄπειμι2
0540	001	1-50	-	9	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	10	-	ἵνα	-	-	-	c--------	-	ἵνα
0540	001	1-50	-	11	-	σύ	-	-	-	p2s---mn-	-	σύ
0540	001	1-50	-	12	-	γε	-	-	-	d--------	-	γε
0540	001	1-50	-	13	-	ἔφη	-	-	-	v3siia---	-	φημί
0540	001	1-50	-	14	-	πειρᾷς	-	-	-	v2spsa---	-	πειράω
0540	001	1-50	-	15	-	ἐνταῦθα	-	-	-	d--------	-	ἐνταῦθα
0540	001	1-50	-	16	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	17	-	παιδίσκην	-	-	-	n-s---fa-	-	παιδίσκη
0540	001	1-50	-	18	-	·	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	καὶ	-	-	-	d-------_	-	καί
0540	001	1-50	-	2	-	πρότερον	-	-	-	a-s---na-	-	πρότερος
0540	001	1-50	-	3	-	δὲ	-	-	-	d--------	-	δέ
0540	001	1-50	-	4	-	μεθύων	-	-	-	v-sppamn-	-	μεθύω
0540	001	1-50	-	5	-	εἷλκες	-	-	-	v2siia---	-	ἕλκω
0540	001	1-50	-	6	-	αὐτήν	-	-	-	p-s---fa-	-	αὐτός
0540	001	1-50	-	7	-	.	-	-	-	u--------	-	punc1
0540	001	1-50	-	1	-	κ-	-	-	-	d-------_	-	καί
0540	001	1-50	-	2	-	ἀγὼ	-	-	-	p-s---mn-	-	ἐγὼ
0540	001	1-50	-	3	-	μὲν	-	-	-	d--------	-	μέν
0540	001	1-50	-	4	-	ἐγέλων	-	-	-	v1siia---	-	γελάω
0540	001	1-50	-	5	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	6	-	ἐκείνη	-	-	-	p-s---fn-	-	ἐκεῖνος
0540	001	1-50	-	7	-	δὲ	-	-	-	c--------	-	δέ
0540	001	1-50	-	8	-	ἀναστᾶσα	-	-	-	v-sapafn-	-	ἀνίστημι
0540	001	1-50	-	9	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	10	-	ἀπιοῦσα	-	-	-	v-sppafn-	-	ἄπειμι2
0540	001	1-50	-	11	-	προστίθησι	-	-	-	v3spia---	-	προστίθημι
0540	001	1-50	-	12	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	13	-	θύραν	-	-	-	n-s---fa-	-	θύρα
0540	001	1-50	-	14	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	15	-	προσποιουμένη	-	-	-	v-sppefn-	-	προσποιέω
0540	001	1-50	-	16	-	παίζειν	-	-	-	v--pna---	-	παίζω
0540	001	1-50	-	17	-	,	-	-	-	u--------	-	punc1
0540	001	1-50	-	18	-	καὶ	-	-	-	c--------	-	καί
0540	001	1-50	-	19	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	001	1-50	-	20	-	κλεῖν	-	-	-	n-s---fa-	-	κλείς
0540	001	1-50	-	21	-	ἐφέλκεται	-	-	-	v3spie---	-	ἐφέλκω
0540	001	1-50	-	22	-	.	-	-	-	u--------	-	punc1
