0014	001	-	-	33	t_274	πολέμου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	πόλεμος
0014	001	-	-	34	t_275	ταχὺ	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	ταχύς
0014	001	-	-	35	t_276	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	36	t_277	κατὰ	r	-	-	r--------	_	κατά
0014	001	-	-	37	t_278	καιρὸν	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	καιρός
0014	001	-	-	38	t_279	πράττεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	πράσσω
0014	001	-	-	39	t_280	πολλῷ	a	-	-	a-s---nd-	Case=d|Gender=n|Number=s	πολύς
0014	001	-	-	40	t_281	προέχει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	προέχω
0014	001	-	-	41	t_282	,	u	-	-	u--------	_	,
0014	001	-	-	42	t_283	πρὸς	r	-	-	r--------	_	πρός
0014	001	-	-	43	t_284	δὲ	c	-	-	c--------	_	δέ
0014	001	-	-	44	t_285	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0014	001	-	-	45	t_286	καταλλαγάς	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	καταλλαγή
0014	001	-	-	46	t_287	,	u	-	-	u--------	_	,
0014	001	-	-	47	t_288	ἃς	p	-	-	p-p---fa-	Case=a|Gender=f|Number=p	ὅς
0014	001	-	-	48	t_289	ἂν	d	-	-	d--------	_	ἄν
0014	001	-	-	49	t_290	ἐκεῖνος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ἐκεῖνος
0014	001	-	-	50	t_291	ποιήσαιτʼ	v	-	-	v3saom---	Mood=o|Number=s|Person=3|Tense=a|Voice=m	ποιέω
0014	001	-	-	51	t_292	ἄσμενος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	ἄσμενος
0014	001	-	-	52	t_293	πρὸς	r	-	-	r--------	_	πρός
0014	001	-	-	53	t_294	Ὀλυνθίους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ὀλύνθιος
0014	001	-	-	54	t_295	,	u	-	-	u--------	_	,
0014	001	-	-	55	t_296	ἐναντίως	d	-	-	d--------	_	ἐναντίος
0014	001	-	-	56	t_297	ἔχει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	ἔχω
0014	001	-	-	57	t_298	.	u	-	-	u--------	_	.
0014	001	-	-	1	t_299	δῆλον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	δῆλος
0014	001	-	-	2	t_300	γάρ	d	-	-	d--------	_	γάρ
0014	001	-	-	3	t_301	ἐστι	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0014	001	-	-	4	t_302	τοῖς	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	001	-	-	5	t_303	Ὀλυνθίοις	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ὀλύνθιος
0014	001	-	-	6	t_304	ὅτι	c	-	-	c--------	_	ὅτι
0014	001	-	-	7	t_305	νῦν	d	-	-	d--------	_	νῦν
0014	001	-	-	8	t_306	οὐ	d	-	-	d--------	_	οὐ
0014	001	-	-	9	t_307	περὶ	r	-	-	r--------	_	περί
0014	001	-	-	10	t_308	δόξης	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	δόξα
0014	001	-	-	11	t_309	οὐ	d	-	-	d--------	_	οὐ
0014	001	-	-	12	t_310	δʼ	c	-	-	c--------	_	δέ
0014	001	-	-	13	t_311	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0014	001	-	-	14	t_312	μέρους	n	-	-	n-s---ng-	Case=g|Gender=n|Number=s	μέρος
0014	001	-	-	15	t_313	χώρας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	χώρα
0014	001	-	-	16	t_314	πολεμοῦσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	πολεμέω
0014	001	-	-	17	t_315	,	u	-	-	u--------	_	,
0014	001	-	-	18	t_316	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0014	001	-	-	19	t_317	ἀναστάσεως	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἀνάστασις
0014	001	-	-	20	t_318	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	21	t_319	ἀνδραποδισμοῦ	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	ἀνδραποδισμός
0014	001	-	-	22	t_320	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0014	001	-	-	23	t_321	πατρίδος	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	πατρίς
0014	001	-	-	24	t_322	,	u	-	-	u--------	_	,
0014	001	-	-	25	t_323	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	26	t_324	ἴσασιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	οἶδα
0014	001	-	-	27	t_325	ἅ	p	-	-	p-p---na-	Case=n|Gender=n|Number=p	ὅς
0014	001	-	-	28	t_326	τʼ	d	-	-	d--------	_	τε
0014	001	-	-	29	t_327	Ἀμφιπολιτῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἀμφιπολίτης
0014	001	-	-	30	t_328	ἐποίησε	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	ποιέω
0014	001	-	-	31	t_329	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0014	001	-	-	32	t_330	παραδόντας	v	-	-	v-papama-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	παραδίδωμι
0014	001	-	-	33	t_331	αὐτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	αὐτός
0014	001	-	-	34	t_332	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	001	-	-	35	t_333	πόλιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πόλις
0014	001	-	-	36	t_334	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	37	t_335	Πυδναίων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	πυδναῖος
0014	001	-	-	38	t_336	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0014	001	-	-	39	t_337	ὑποδεξαμένους	v	-	-	v-papmma-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=m	ὑποδέχομαι
0014	001	-	-	40	t_338	·	u	-	-	u--------	_	·
0014	001	-	-	1	t_339	καὶ	d	-	-	d--------	_	καί
0014	001	-	-	2	t_340	ὅλως	d	-	-	d--------	_	ὅλος
0014	001	-	-	3	t_341	ἄπιστον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἄπιστος
0014	001	-	-	4	t_342	,	u	-	-	u--------	_	,
0014	001	-	-	5	t_343	οἶμαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	οἴομαι
0014	001	-	-	6	t_344	,	u	-	-	u--------	_	,
0014	001	-	-	7	t_345	ταῖς	l	-	-	l-p---fd-	Case=d|Gender=f|Number=p	ὁ
0014	001	-	-	8	t_346	πολιτείαις	n	-	-	n-p---fd-	Case=d|Gender=f|Number=p	πολιτεία
0014	001	-	-	9	t_347	ἡ	l	-	-	l-s---fn-	Case=n|Gender=f|Number=s	ὁ
0014	001	-	-	10	t_348	τυραννίς	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	τυραννίς
0014	001	-	-	11	t_349	,	u	-	-	u--------	_	,
0014	001	-	-	12	t_350	ἄλλως	d	-	-	d--------	_	ἄλλως
0014	001	-	-	13	t_351	τε	d	-	-	d--------	_	τε
0014	001	-	-	14	t_352	κ	d	-	-	d--------	_	καί
0014	001	-	-	15	t_353	ἂν	c	-	-	c--------	_	ἄν
0014	001	-	-	16	t_354	ὅμορον	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	ὅμορος
0014	001	-	-	17	t_355	χώραν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	χώρα
0014	001	-	-	18	t_356	ἔχωσι	v	-	-	v3ppsa---	Mood=s|Number=p|Person=3|Tense=p|Voice=a	ἔχω
0014	001	-	-	20	t_357	.	u	-	-	u--------	_	.
0014	001	-	-	1	t_358	ταῦτʼ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0014	001	-	-	2	t_359	οὖν	d	-	-	d--------	_	οὖν
0014	001	-	-	3	t_360	ἐγνωκότας	v	-	-	v-prpama-	Case=a|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	γιγνώσκω
0014	001	-	-	4	t_361	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0014	001	-	-	5	t_362	,	u	-	-	u--------	_	,
0014	001	-	-	6	t_363	ὦ	i	-	-	i--------	_	ὦ
0014	001	-	-	7	t_364	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0014	001	-	-	8	t_365	Ἀθηναῖοι	a	-	-	a-p---mv-	Case=v|Gender=m|Number=p	ἀθηναῖος
0014	001	-	-	9	t_366	,	u	-	-	u--------	_	,
0014	001	-	-	10	t_367	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	11	t_368	τ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0014	001	-	-	12	t_369	ἄλλʼ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ἄλλος
0014	001	-	-	13	t_370	ἃ	p	-	-	p-p---nn-	Case=n|Gender=n|Number=p	ὅς
0014	001	-	-	14	t_371	προσήκει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	προσήκω
0014	001	-	-	15	t_372	πάντʼ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	πᾶς
0014	001	-	-	16	t_373	ἐνθυμουμένους	v	-	-	v-pppema-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	ἐνθυμέομαι
0014	001	-	-	17	t_374	φημὶ	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	φημί
0014	001	-	-	18	t_375	δεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	δεῖ
0014	001	-	-	19	t_376	ἐθελῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἐθέλω
0014	001	-	-	20	t_377	καὶ	d	-	-	d--------	_	καί
0014	001	-	-	21	t_378	παροξυνθῆναι	v	-	-	v--anp---	Mood=n|Tense=a|Voice=p	παροξύνω
0014	001	-	-	22	t_379	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	23	t_380	τῷ	l	-	-	l-s---md-	Case=d|Gender=m|Number=s	ὁ
0014	001	-	-	24	t_381	πολέμῳ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	πόλεμος
0014	001	-	-	25	t_382	προσέχειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	προσέχω
0014	001	-	-	26	t_383	εἴπερ	c	-	-	c--------	_	εἴπερ
0014	001	-	-	27	t_384	ποτὲ	d	-	-	d--------	_	ποτέ
0014	001	-	-	28	t_385	καὶ	d	-	-	d--------	_	καί
0014	001	-	-	29	t_386	νῦν	d	-	-	d--------	_	νῦν
0014	001	-	-	30	t_387	,	u	-	-	u--------	_	,
0014	001	-	-	31	t_388	χρήματʼ	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	χρῆμα
0014	001	-	-	32	t_389	εἰσφέροντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	εἰσφέρω
0014	001	-	-	33	t_390	προθύμως	d	-	-	d--------	_	πρόθυμος
0014	001	-	-	34	t_391	καὶ	d	-	-	d--------	_	καί
0014	001	-	-	35	t_392	αὐτοὺς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0014	001	-	-	36	t_393	ἐξιόντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἔξεστι
0014	001	-	-	37	t_394	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	38	t_395	μηδὲν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	μηδείς
0014	001	-	-	39	t_396	ἐλλείποντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἐλλείπω
0014	001	-	-	41	t_397	.	u	-	-	u--------	_	.
0014	001	-	-	1	t_398	οὐ	d	-	-	d--------	_	οὐ
0014	001	-	-	2	t_399	δὲ	d	-	-	d--------	_	δέ
0014	001	-	-	3	t_400	γὰρ	d	-	-	d--------	_	γάρ
0014	001	-	-	4	t_401	λόγος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	λόγος
0014	001	-	-	5	t_402	οὐ	d	-	-	d--------	_	οὐ
0014	001	-	-	6	t_403	δὲ	c	-	-	c--------	_	δέ
0014	001	-	-	7	t_404	σκῆψις	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	σκῆψις
0014	001	-	-	8	t_405	ἔθʼ	d	-	-	d--------	_	ἔτι
0014	001	-	-	9	t_406	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0014	001	-	-	10	t_407	τοῦ	l	-	-	l-s---ng-	Case=g|Gender=n|Number=s	ὁ
0014	001	-	-	11	t_408	μὴ	d	-	-	d--------	_	μή
0014	001	-	-	12	t_409	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0014	001	-	-	13	t_410	δέοντα	v	-	-	v-pppana-	Case=a|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	δέω2
0014	001	-	-	14	t_411	ποιεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ποιέω
0014	001	-	-	15	t_412	ἐθέλειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἐθέλω
0014	001	-	-	16	t_413	ὑπολείπεται	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	ὑπολείπω
0014	001	-	-	17	t_414	.	u	-	-	u--------	_	.
0014	001	-	-	1	t_415	νυνὶ	d	-	-	d--------	_	νυνί
0014	001	-	-	2	t_416	γάρ	d	-	-	d--------	_	γάρ
0014	001	-	-	3	t_417	,	u	-	-	u--------	_	,
0014	001	-	-	4	t_418	ὃ	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	ὅς
0014	001	-	-	5	t_419	πάντες	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	πᾶς
0014	001	-	-	6	t_420	ἐθρύλουν	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	θρυλέω
0014	001	-	-	7	t_421	τέως	d	-	-	d--------	_	τέως
0014	001	-	-	8	t_422	,	u	-	-	u--------	_	,
0014	001	-	-	9	t_423	Ὀλυνθίους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ὀλύνθιος
0014	001	-	-	10	t_424	ἐκπολεμῶσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἐκπολεμόω
0014	001	-	-	11	t_425	δεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	δεῖ
0014	001	-	-	12	t_426	Φιλίππῳ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	φίλιππος
0014	001	-	-	13	t_427	,	u	-	-	u--------	_	,
0014	001	-	-	14	t_428	γέγονεν	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	γίγνομαι
0014	001	-	-	15	t_429	αὐτόματον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	αὐτόματος
0014	001	-	-	16	t_430	,	u	-	-	u--------	_	,
0014	001	-	-	17	t_431	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	18	t_432	ταῦθʼ	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	οὗτος
0014	001	-	-	19	t_433	ὡς	c	-	-	c--------	_	ὡς
0014	001	-	-	20	t_434	ἂν	d	-	-	d--------	_	ἄν
0014	001	-	-	21	t_435	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0014	001	-	-	22	t_436	μάλιστα	d	-	-	d-------s	Degree=s	μάλιστα
0014	001	-	-	23	t_437	συμφέροι	v	-	-	v3spoa---	Mood=o|Number=s|Person=3|Tense=p|Voice=a	συμφέρω
0014	001	-	-	24	t_438	.	u	-	-	u--------	_	.
0014	001	-	-	1	t_439	εἰ	c	-	-	c--------	_	εἰ
0014	001	-	-	2	t_440	μὲν	d	-	-	d--------	_	μέν
0014	001	-	-	3	t_441	γὰρ	d	-	-	d--------	_	γάρ
0014	001	-	-	4	t_442	ὑφʼ	r	-	-	r--------	_	ὑπό
0014	001	-	-	5	t_443	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0014	001	-	-	6	t_444	πεισθέντες	v	-	-	v-pappmn-	Case=n|Gender=m|Mood=p|Number=p|Tense=a|Voice=p	πείθω
0014	001	-	-	7	t_445	ἀνείλοντο	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	ἀναιρέω
0014	001	-	-	8	t_446	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0014	001	-	-	9	t_447	πόλεμον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	πόλεμος
0014	001	-	-	10	t_448	,	u	-	-	u--------	_	,
0014	001	-	-	11	t_449	σφαλεροὶ	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	σφαλερός
0014	001	-	-	12	t_450	σύμμαχοι	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	σύμμαχος
0014	001	-	-	13	t_451	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	14	t_452	μέχρι	r	-	-	r--------	_	μέχρι
0014	001	-	-	15	t_453	του	p	-	-	p-s---ng-	Case=g|Gender=n|Number=s	τις
0014	001	-	-	16	t_454	ταῦτʼ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0014	001	-	-	17	t_455	ἂν	d	-	-	d--------	_	ἄν
0014	001	-	-	18	t_456	ἐγνωκότες	v	-	-	v-prpamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	γιγνώσκω
0014	001	-	-	19	t_457	ἦσαν	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	εἰμί
0014	001	-	-	20	t_458	ἴσως	d	-	-	d--------	_	ἴσως
0014	001	-	-	21	t_459	·	u	-	-	u--------	_	·
0014	001	-	-	1	t_460	ἐπειδὴ	c	-	-	c--------	_	ἐπεί
0014	001	-	-	2	t_461	δʼ	d	-	-	d--------	_	δέ
0014	001	-	-	3	t_462	ἐκ	r	-	-	r--------	_	ἐκ
0014	001	-	-	4	t_463	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	001	-	-	5	t_464	πρὸς	r	-	-	r--------	_	πρός
0014	001	-	-	6	t_465	αὑτοὺς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἑαυτοῦ
0014	001	-	-	7	t_466	ἐγκλημάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	ἔγκλημα
0014	001	-	-	8	t_467	μισοῦσι	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	μισέω
0014	001	-	-	9	t_468	,	u	-	-	u--------	_	,
0014	001	-	-	10	t_469	βεβαίαν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	βέβαιος
0014	001	-	-	11	t_470	εἰκὸς	v	-	-	v-srpann-	Case=n|Gender=n|Mood=p|Number=s|Tense=r|Voice=a	ἔοικα
0014	001	-	-	12	t_471	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	001	-	-	13	t_472	ἔχθραν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἔχθρα
0014	001	-	-	14	t_473	αὐτοὺς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0014	001	-	-	15	t_474	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0014	001	-	-	16	t_475	ὧν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ὅς
0014	001	-	-	17	t_476	φοβοῦνται	v	-	-	v3ppie---	Mood=i|Number=p|Person=3|Tense=p|Voice=e	φοβέω
0014	001	-	-	18	t_477	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	19	t_478	πεπόνθασιν	v	-	-	v3pria---	Mood=i|Number=p|Person=3|Tense=r|Voice=a	πάσχω
0014	001	-	-	20	t_479	ἔχειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἔχω
0014	001	-	-	22	t_480	.	u	-	-	u--------	_	.
0014	001	-	-	1	t_481	οὐ	d	-	-	d--------	_	οὐ
0014	001	-	-	2	t_482	δεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	δεῖ
0014	001	-	-	3	t_483	δὴ	d	-	-	d--------	_	δή
0014	001	-	-	4	t_484	τοιοῦτον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	τοιοῦτος
0014	001	-	-	5	t_485	,	u	-	-	u--------	_	,
0014	001	-	-	6	t_486	ὦ	i	-	-	i--------	_	ὦ
0014	001	-	-	7	t_487	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0014	001	-	-	8	t_488	Ἀθηναῖοι	a	-	-	a-p---mv-	Case=v|Gender=m|Number=p	ἀθηναῖος
0014	001	-	-	9	t_489	,	u	-	-	u--------	_	,
0014	001	-	-	10	t_490	παραπεπτωκότα	v	-	-	v-srpama-	Case=a|Gender=m|Mood=p|Number=s|Tense=r|Voice=a	παραπίπτω
0014	001	-	-	11	t_491	καιρὸν	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	καιρός
0014	001	-	-	12	t_492	ἀφεῖναι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἀφίημι
0014	001	-	-	13	t_493	,	u	-	-	u--------	_	,
0014	001	-	-	14	t_494	οὐ	d	-	-	d--------	_	οὐ
0014	001	-	-	15	t_495	δὲ	c	-	-	c--------	_	δέ
0014	001	-	-	16	t_496	παθεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	πάσχω
0014	001	-	-	17	t_497	τ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	001	-	-	18	t_498	αὐτὸν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	αὐτός
0014	001	-	-	19	t_499	ὅπερ	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	ὅσπερ
0014	001	-	-	20	t_500	ἤδη	d	-	-	d--------	_	ἤδη
0014	001	-	-	21	t_501	πολλάκις	d	-	-	d--------	_	πολλάκις
0014	001	-	-	22	t_502	πρότερον	d	-	-	d-------c	Degree=c	πρότερος
0014	001	-	-	23	t_503	πεπόνθατε	v	-	-	v2pria---	Mood=i|Number=p|Person=2|Tense=r|Voice=a	πάσχω
0014	001	-	-	24	t_504	.	u	-	-	u--------	_	.
0014	001	-	-	1	t_505	εἰ	c	-	-	c--------	_	εἰ
0014	001	-	-	2	t_506	γάρ	d	-	-	d--------	_	γάρ
0014	001	-	-	3	t_507	,	u	-	-	u--------	_	,
0014	001	-	-	4	t_508	ὅθʼ	c	-	-	c--------	_	ὅτε
0014	001	-	-	5	t_509	ἥκομεν	v	-	-	v1piia---	Mood=i|Number=p|Person=1|Tense=i|Voice=a	ἥκω
0014	001	-	-	6	t_510	Εὐβοεῦσιν	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	εὐβοεύς
0014	001	-	-	7	t_511	βεβοηθηκότες	v	-	-	v-prpamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	βοηθέω
0014	001	-	-	8	t_512	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	9	t_513	παρῆσαν	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	πάρειμι1
0014	001	-	-	10	t_514	Ἀμφιπολιτῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἀμφιπολίτης
0014	001	-	-	11	t_515	Ἱέραξ	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	ἱέραξ
0014	001	-	-	12	t_516	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	13	t_517	Στρατοκλῆς	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	στρατοκλῆς
0014	001	-	-	14	t_518	ἐπὶ	r	-	-	r--------	_	ἐπί
0014	001	-	-	15	t_519	τουτὶ	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	οὗτος
0014	001	-	-	16	t_520	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	001	-	-	17	t_521	βῆμα	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	βῆμα
0014	001	-	-	18	t_522	,	u	-	-	u--------	_	,
0014	001	-	-	19	t_523	κελεύοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	κελεύω
0014	001	-	-	20	t_524	ἡμᾶς	p	-	-	p1p---ma-	Case=a|Gender=m|Number=p|Person=1	ἐγώ
0014	001	-	-	21	t_525	πλεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	πλέω
0014	001	-	-	22	t_526	καὶ	c	-	-	c--------	_	καί
0014	001	-	-	23	t_527	παραλαμβάνειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	παραλαμβάνω
0014	001	-	-	24	t_528	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	001	-	-	25	t_529	πόλιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πόλις
0014	001	-	-	26	t_530	,	u	-	-	u--------	_	,
0014	001	-	-	27	t_531	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	001	-	-	28	t_532	αὐτὴν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	αὐτός
0014	001	-	-	29	t_533	παρειχόμεθʼ	v	-	-	v1piie---	Mood=i|Number=p|Person=1|Tense=i|Voice=e	παρέχω
0014	001	-	-	30	t_534	ἡμεῖς	p	-	-	p-p----n-	Case=n|Number=p	ἐγώ
0014	001	-	-	31	t_535	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0014	001	-	-	32	t_536	ἡμῶν	p	-	-	p1p---mg-	Case=g|Gender=m|Number=p|Person=1	ἐγώ
0014	001	-	-	33	t_537	αὐτῶν	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	αὐτός
0014	001	-	-	34	t_538	προθυμίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	προθυμία
0014	001	-	-	35	t_539	ἥνπερ	p	-	-	p-s---fa-	Case=a|Gender=f|Number=s	ὅς
0014	001	-	-	36	t_540	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0014	001	-	-	37	t_541	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0014	001	-	-	38	t_542	Εὐβοέων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	εὐβοεύς
0014	001	-	-	39	t_543	σωτηρίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	σωτηρία
0014	001	-	-	40	t_544	,	u	-	-	u--------	_	,
0014	001	-	-	41	t_545	εἴχετʼ	v	-	-	v3siie---	Mood=i|Number=s|Person=3|Tense=i|Voice=e	ἔχω
0014	001	-	-	42	t_546	ἂν	d	-	-	d--------	_	ἄν
