0059	002	19e	-	5	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	19e	-	6	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0059	002	19e	-	7	-	,	-	-	-	u--------	-	punc1
0059	002	19e	-	8	-	οἷός	-	-	-	a-s---mn-	-	οἷος
0059	002	19e	-	9	-	τʼ	-	-	-	d--------	-	τε
0059	002	19e	-	10	-	ἐστὶν	-	-	-	v3spia---	-	εἰμί
0059	002	19e	-	11	-	ἰὼν	-	-	-	v-sppamn-	-	εἶμι
0059	002	19e	-	12	-	εἰς	-	-	-	r--------	-	εἰς
0059	002	19e	-	13	-	ἑκάστην	-	-	-	a-s---fa-	-	ἕκαστος
0059	002	19e	-	14	-	τῶν	-	-	-	l-p---fg-	-	ὁ
0059	002	19e	-	15	-	πόλεων	-	-	-	n-p---fg-	-	πόλις
0059	002	19e	-	16	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	002	19e	-	17	-	νέους	-	-	-	a-p---ma-	-	νέος
0059	002	19e	-	18	-	—	-	-	-	u--------	-	—
0059	002	19e	-	19	-	οἷς	-	-	-	p-p---md-	-	ὅς
0059	002	19e	-	20	-	ἔξεστι	-	-	-	v3spia---	-	ἔξεστι
0059	002	19e	-	21	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	002	19e	-	22	-	ἑαυτῶν	-	-	-	p-p---mg-	-	ἑαυτοῦ
0059	002	19e	-	23	-	πολιτῶν	-	-	-	n-p---mg-	-	πολίτης
0059	002	19e	-	24	-	προῖκα	-	-	-	d-------_	-	προῖκα
0059	002	19e	-	25	-	συνεῖναι	-	-	-	v--pna---	-	σύνειμι1
0059	002	19e	-	26	-	ᾧ	-	-	-	p-s---md-	-	ὅς
0059	002	19e	-	27	-	ἂν	-	-	-	d--------	-	ἄν1
0059	002	19e	-	28	-	βούλωνται	-	-	-	v3ppse---	-	βούλομαι
0059	002	19e	-	29	-	—	-	-	-	u--------	-	—
0059	002	19e	-	30	-	τούτους	-	-	-	p-p---ma-	-	οὗτος
0059	002	19e	-	31	-	πείθουσι	-	-	-	v3ppia---	-	πείθω
0059	002	19e	-	32	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0059	002	19e	-	33	-	ἐκείνων	-	-	-	p-p---mg-	-	ἐκεῖνος
0059	002	19e	-	34	-	συνουσίας	-	-	-	n-p---fa-	-	συνουσία
0059	002	19e	-	35	-	ἀπολιπόντας	-	-	-	v-papama-	-	ἀπολιμπάνω
0059	002	19e	-	36	-	σφίσιν	-	-	-	p-p---md-	-	σφεῖς
0059	002	19e	-	37	-	συνεῖναι	-	-	-	v--pna---	-	σύνειμι1
0059	002	19e	-	38	-	χρήματα	-	-	-	n-p---na-	-	χρῆμα
0059	002	19e	-	39	-	διδόντας	-	-	-	v-pppama-	-	δίδωμι
0059	002	19e	-	40	-	καὶ	-	-	-	c--------	-	καί
0059	002	19e	-	41	-	χάριν	-	-	-	n-s---fa-	-	χάρις
0059	002	19e	-	42	-	προσειδέναι	-	-	-	v--rna---	-	πρόσοιδα
0059	002	19e	-	43	-	.	-	-	-	u--------	-	punc1
0059	002	20a	-	1	-	ἐπεὶ	-	-	-	d-------_	-	ἐπεί
0059	002	20a	-	2	-	καὶ	-	-	-	d--------	-	καί
0059	002	20a	-	3	-	ἄλλος	-	-	-	a-s---mn_	-	ἄλλος
0059	002	20a	-	4	-	ἀνήρ	-	-	-	n-s---mn-	-	ἀνήρ
0059	002	20a	-	5	-	ἐστι	-	-	-	v3spia---	-	εἰμί
0059	002	20a	-	6	-	Πάριος	-	-	-	a-s---mn-	-	Πάριος
0059	002	20a	-	7	-	ἐνθάδε	-	-	-	d--------	-	ἐνθάδε
0059	002	20a	-	8	-	σοφὸς	-	-	-	a-s---mn-	-	σοφός
0059	002	20a	-	9	-	ὃν	-	-	-	p-s---ma-	-	ὅς
0059	002	20a	-	10	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0059	002	20a	-	11	-	ᾐσθόμην	-	-	-	v1siie---	-	ἀίσθω
0059	002	20a	-	12	-	ἐπιδημοῦντα	-	-	-	v-sppama-	-	ἐπιδημέω
0059	002	20a	-	13	-	·	-	-	-	u--------	-	punc1
0059	002	20a	-	1	-	ἔτυχον	-	-	-	v1saia---	-	τυγχάνω
0059	002	20a	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0059	002	20a	-	3	-	προσελθὼν	-	-	-	v-sapamn-	-	προσέρχομαι
0059	002	20a	-	4	-	ἀνδρὶ	-	-	-	n-s---md-	-	ἀνήρ
0059	002	20a	-	5	-	ὃς	-	-	-	p-s---mn-	-	ὅς
0059	002	20a	-	6	-	τετέλεκε	-	-	-	v3sria---	-	τελέω
0059	002	20a	-	7	-	χρήματα	-	-	-	n-p---na-	-	χρῆμα
0059	002	20a	-	8	-	σοφισταῖς	-	-	-	n-p---md-	-	σοφιστής
0059	002	20a	-	9	-	πλείω	-	-	-	a-p---nac	-	πλείων
0059	002	20a	-	10	-	ἢ	-	-	-	c--------	-	ἢ
0059	002	20a	-	11	-	σύμπαντες	-	-	-	a-p---mn-	-	σύμπας
0059	002	20a	-	12	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	20a	-	13	-	ἄλλοι	-	-	-	a-p---mn_	-	ἄλλος
0059	002	20a	-	14	-	,	-	-	-	u--------	-	punc1
0059	002	20a	-	15	-	Καλλίᾳ	-	-	-	n-s---md-	-	Καλλίης
0059	002	20a	-	16	-	τῷ	-	-	-	l-s---md-	-	ὁ
0059	002	20a	-	17	-	Ἱππονίκου	-	-	-	n-s---mg-	-	Ἱππόνικος
0059	002	20a	-	18	-	·	-	-	-	u--------	-	punc1
0059	002	20a	-	1	-	τοῦτον	-	-	-	p-s---ma-	-	οὗτος
0059	002	20a	-	2	-	οὖν	-	-	-	d--------	-	οὖν
0059	002	20a	-	3	-	ἀνηρόμην	-	-	-	v1saim---	-	ἀναίρω
0059	002	20a	-	4	-	—	-	-	-	u--------	-	—
0059	002	20a	-	5	-	ἐστὸν	-	-	-	v2dpia---	-	εἰμί
0059	002	20a	-	6	-	γὰρ	-	-	-	d--------	-	γάρ
0059	002	20a	-	7	-	αὐτῷ	-	-	-	p-s---md-	-	αὐτός
0059	002	20a	-	8	-	δύο	-	-	-	a-_---___	-	δύο
0059	002	20a	-	9	-	ὑεῖ	-	-	-	n-d---mn-	-	υἱός
0059	002	20a	-	10	-	—	-	-	-	u--------	-	—
0059	002	20a	-	11	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	20a	-	12	-	Καλλία	-	-	-	n-s---mv-	-	Καλλίης
0059	002	20a	-	13	-	,	-	-	-	u--------	-	punc1
0059	002	20a	-	14	-	ἦν	-	-	-	v1siia---	-	εἰμί
0059	002	20a	-	15	-	δʼ	-	-	-	c--------	-	δέ
0059	002	20a	-	16	-	ἐγώ	-	-	-	p1s---mn-	-	ἐγώ
0059	002	20a	-	17	-	,	-	-	-	u--------	-	punc1
0059	002	20a	-	18	-	εἰ	-	-	-	c--------	-	εἰ
0059	002	20a	-	19	-	μέν	-	-	-	d--------	-	μέν
0059	002	20a	-	20	-	σου	-	-	-	p-s---mg-	-	σύ
0059	002	20a	-	21	-	τὼ	-	-	-	l-d---mn-	-	ὁ
0059	002	20a	-	22	-	ὑεῖ	-	-	-	n-d---mn-	-	υἱός
0059	002	20a	-	23	-	πώλω	-	-	-	n-d---mn-	-	πῶλος
0059	002	20a	-	24	-	ἢ	-	-	-	c--------	-	ἢ
0059	002	20a	-	25	-	μόσχω	-	-	-	n-d---mn-	-	μόσχος1
0059	002	20a	-	26	-	ἐγενέσθην	-	-	-	v3daim---	-	γίγνομαι
0059	002	20a	-	27	-	,	-	-	-	u--------	-	punc1
0059	002	20a	-	28	-	εἴχομεν	-	-	-	v1piia---	-	ἔχω
0059	002	20a	-	29	-	ἂν	-	-	-	d--------	-	ἄν1
0059	002	20a	-	30	-	αὐτοῖν	-	-	-	p-d---md-	-	αὐτός
0059	002	20a	-	31	-	ἐπιστάτην	-	-	-	n-s---ma-	-	ἐπιστάτης
0059	002	20a	-	32	-	λαβεῖν	-	-	-	v--ana---	-	λαμβάνω
0059	002	20a	-	33	-	καὶ	-	-	-	c--------	-	καί
0059	002	20a	-	34	-	μισθώσασθαι	-	-	-	v--anm---	-	μισθόω
0059	002	20a	-	35	-	ὃς	-	-	-	p-s---mn-	-	ὅς
0059	002	20a	-	36	-	ἔμελλεν	-	-	-	v3siia---	-	μέλλω
0059	002	20a	-	37	-	αὐτὼ	-	-	-	p-d---ma-	-	αὐτός
0059	002	20a	-	38	-	καλώ	-	-	-	a-d---ma-	-	καλός
0059	002	20a	-	39	-	τε	-	-	-	d--------	-	τε
0059	002	20a	-	40	-	κ-	-	-	-	c--------	-	καί
0059	002	20a	-	41	-	ἀγαθὼ	-	-	-	a-d---ma-	-	ἀγαθός
0059	002	20a	-	42	-	ποιήσειν	-	-	-	v--fna---	-	ποιέω
0059	002	20a	-	43	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	002	20a	-	44	-	προσήκουσαν	-	-	-	v-sppafa-	-	προσήκω
0059	002	20a	-	45	-	ἀρετήν	-	-	-	n-s---fa-	-	ἀρετή
0059	002	20a	-	46	-	,	-	-	-	u--------	-	punc1
0059	002	20a	-	47	-	ἦν	-	-	-	v3siia---	-	εἰμί
0059	002	20a	-	48	-	δʼ	-	-	-	c--------	-	δέ
0059	002	20a	-	49	-	ἂν	-	-	-	d--------	-	ἄν1
0059	002	20a	-	50	-	οὗτος	-	-	-	p-s---mn-	-	οὗτος
0059	002	20a	-	51	-	ἢ	-	-	-	d--------	-	ἤ1
0059	002	20a	-	52	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	002	20a	-	53	-	ἱππικῶν	-	-	-	a-p---mg-	-	ἱππικός
0059	002	20a	-	54	-	τις	-	-	-	p-s---mn-	-	τις
0059	002	20a	-	55	-	ἢ	-	-	-	c--------	-	ἢ
0059	002	20a	-	56	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	002	20a	-	57	-	γεωργικῶν	-	-	-	a-p---mg-	-	γεωργικός
0059	002	20a	-	58	-	·	-	-	-	u--------	-	punc1
0059	002	20b	-	1	-	νῦν	-	-	-	d--------	-	νῦν
0059	002	20b	-	2	-	δʼ	-	-	-	d--------	-	δέ
0059	002	20b	-	3	-	ἐπειδὴ	-	-	-	c--------	-	ἐπεί
0059	002	20b	-	4	-	ἀνθρώπω	-	-	-	n-d---mn-	-	ἄνθρωπος
0059	002	20b	-	5	-	ἐστόν	-	-	-	v3dpia---	-	εἰμί
0059	002	20b	-	6	-	,	-	-	-	u--------	-	punc1
0059	002	20b	-	7	-	τίνα	-	-	-	a-s---ma_	-	τις
0059	002	20b	-	8	-	αὐτοῖν	-	-	-	p-d---md-	-	αὐτός
0059	002	20b	-	9	-	ἐν	-	-	-	r--------	-	ἐν
0059	002	20b	-	10	-	νῷ	-	-	-	n-s---md-	-	νόος
0059	002	20b	-	11	-	ἔχεις	-	-	-	v2spia---	-	ἔχω
0059	002	20b	-	12	-	ἐπιστάτην	-	-	-	n-s---ma-	-	ἐπιστάτης
0059	002	20b	-	13	-	λαβεῖν	-	-	-	v--ana---	-	λαμβάνω
0059	002	20b	-	14	-	;	-	-	-	u--------	-	punc1
0059	002	20b	-	1	-	τίς	-	-	-	p-s---mn-	-	τις
0059	002	20b	-	2	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0059	002	20b	-	3	-	τοιαύτης	-	-	-	a-s---fg_	-	τοιοῦτος
0059	002	20b	-	4	-	ἀρετῆς	-	-	-	n-s---fg-	-	ἀρετή
0059	002	20b	-	5	-	,	-	-	-	u--------	-	punc1
0059	002	20b	-	6	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0059	002	20b	-	7	-	ἀνθρωπίνης	-	-	-	a-s---fg-	-	ἀνθρώπινος
0059	002	20b	-	8	-	τε	-	-	-	d--------	-	τε
0059	002	20b	-	9	-	καὶ	-	-	-	c--------	-	καί
0059	002	20b	-	10	-	πολιτικῆς	-	-	-	a-s---fg-	-	πολιτικός
0059	002	20b	-	11	-	,	-	-	-	u--------	-	punc1
0059	002	20b	-	12	-	ἐπιστήμων	-	-	-	a-s---mn-	-	ἐπιστήμων
0059	002	20b	-	13	-	ἐστίν	-	-	-	v3spia---	-	εἰμί
0059	002	20b	-	14	-	;	-	-	-	u--------	-	punc1
0059	002	20b	-	1	-	οἶμαι	-	-	-	v1spie---	-	οἴομαι
0059	002	20b	-	2	-	γάρ	-	-	-	d--------	-	γάρ
0059	002	20b	-	3	-	σε	-	-	-	p-s---ma-	-	σύ
0059	002	20b	-	4	-	ἐσκέφθαι	-	-	-	v--rne---	-	σκέπτομαι
0059	002	20b	-	5	-	διὰ	-	-	-	r--------	-	διά
0059	002	20b	-	6	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	002	20b	-	7	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	002	20b	-	8	-	ὑέων	-	-	-	n-p---mg-	-	υἱός
0059	002	20b	-	9	-	κτῆσιν	-	-	-	n-s---fa-	-	κτῆσις
0059	002	20b	-	10	-	.	-	-	-	u--------	-	punc1
0059	002	20b	-	1	-	ἔστιν	-	-	-	v3spia---	-	εἰμί
0059	002	20b	-	2	-	τις	-	-	-	p-s---mn-	-	τις
0059	002	20b	-	3	-	,	-	-	-	u--------	-	punc1
0059	002	20b	-	4	-	ἔφην	-	-	-	v1siia---	-	φημί
0059	002	20b	-	5	-	ἐγώ	-	-	-	p1s---mn-	-	ἐγώ
0059	002	20b	-	6	-	,	-	-	-	u--------	-	punc1
0059	002	20b	-	7	-	ἢ	-	-	-	c--------	-	ἢ
0059	002	20b	-	8	-	οὔ	-	-	-	d--------	-	οὐ
0059	002	20b	-	9	-	;	-	-	-	u--------	-	punc1
0059	002	20b	-	10	-	ἔστιν	-	-	-	v3spia---	-	εἰμί
0059	002	20b	-	1	-	πάνυ	-	-	-	d--------	-	πάνυ
0059	002	20b	-	2	-	γε	-	-	-	d--------	-	γε
0059	002	20b	-	3	-	,	-	-	-	u--------	-	punc1
0059	002	20b	-	4	-	ἦ	-	-	-	v3siia---	-	ἠμί
0059	002	20b	-	5	-	δʼ	-	-	-	d--------	-	δέ
0059	002	20b	-	6	-	ὅς	-	-	-	p-s---mn-	-	ὅς
0059	002	20b	-	7	-	.	-	-	-	u--------	-	punc1
0059	002	20b	-	1	-	τίς	-	-	-	p-s---mn-	-	τις
0059	002	20b	-	2	-	,	-	-	-	u--------	-	punc1
0059	002	20b	-	3	-	ἦν	-	-	-	v1siia---	-	ἠμί
0059	002	20b	-	4	-	δʼ	-	-	-	d--------	-	δέ
0059	002	20b	-	5	-	ἐγώ	-	-	-	p1s---mn-	-	ἐγώ
0059	002	20b	-	6	-	,	-	-	-	u--------	-	punc1
0059	002	20b	-	7	-	καὶ	-	-	-	d--------	-	καί
0059	002	20b	-	8	-	ποδαπός	-	-	-	a-s---mn-	-	ποδαπός
0059	002	20b	-	9	-	,	-	-	-	u--------	-	punc1
0059	002	20b	-	10	-	καὶ	-	-	-	c--------	-	καί
0059	002	20b	-	11	-	πόσου	-	-	-	a-s---ng-	-	πόσος
0059	002	20b	-	12	-	διδάσκει	-	-	-	v3spia---	-	διδάσκω
0059	002	20b	-	13	-	;	-	-	-	u--------	-	punc1
0059	002	20b	-	14	-	ἔστιν	-	-	-	v3spia---	-	εἰμί
0059	002	20b	-	15	-	ἔστιν	-	-	-	v3spia---	-	εἰμί
0059	002	20b	-	1	-	Εὔηνος	-	-	-	n-s---mn-	-	Εὔηνος
0059	002	20b	-	2	-	,	-	-	-	u--------	-	punc1
0059	002	20b	-	3	-	ἔφη	-	-	-	v3siia---	-	φημί
0059	002	20b	-	4	-	,	-	-	-	u--------	-	punc1
0059	002	20b	-	5	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	20b	-	6	-	Σώκρατες	-	-	-	n-s---mv-	-	Σωκράτης
0059	002	20b	-	7	-	,	-	-	-	u--------	-	punc1
0059	002	20b	-	8	-	Πάριος	-	-	-	a-s---mn-	-	Πάριος
0059	002	20b	-	9	-	,	-	-	-	u--------	-	punc1
0059	002	20b	-	10	-	πέντε	-	-	-	a-_---___	-	πέντε
0059	002	20b	-	11	-	μνῶν	-	-	-	n-p---fg-	-	μνᾶ
0059	002	20b	-	12	-	.	-	-	-	u--------	-	punc1
0059	002	20b	-	13	-	ἔστιν	-	-	-	v3spia---	-	εἰμί
0059	002	20b	-	15	-	ἔστιν	-	-	-	v3spia---	-	εἰμί
0059	002	20b	-	1	-	καὶ	-	-	-	d--------	-	καί
0059	002	20b	-	2	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0059	002	20b	-	3	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0059	002	20b	-	4	-	Εὔηνον	-	-	-	n-s---ma-	-	Εὔηνος
0059	002	20b	-	5	-	ἐμακάρισα	-	-	-	v1saia---	-	μακαρίζω
0059	002	20b	-	6	-	εἰ	-	-	-	c--------	-	εἰ
0059	002	20b	-	7	-	ὡς	-	-	-	d--------	-	ὡς
0059	002	20b	-	8	-	ἀληθῶς	-	-	-	d-------_	-	ἀληθής
0059	002	20b	-	9	-	ἔχοι	-	-	-	v3spoa---	-	ἔχω
0059	002	20b	-	10	-	ταύτην	-	-	-	a-s---fa_	-	οὗτος
0059	002	20b	-	11	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	002	20b	-	12	-	τέχνην	-	-	-	n-s---fa-	-	τέχνη
0059	002	20b	-	13	-	καὶ	-	-	-	c--------	-	καί
0059	002	20b	-	14	-	οὕτως	-	-	-	d--------	-	οὕτως
0059	002	20b	-	15	-	ἐμμελῶς	-	-	-	d-------p	-	ἐμμελής
0059	002	20b	-	16	-	διδάσκει	-	-	-	v3spia---	-	διδάσκω
0059	002	20b	-	17	-	.	-	-	-	u--------	-	punc1
0059	002	20c	-	1	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0059	002	20c	-	2	-	γοῦν	-	-	-	d--------	-	γοῦν
0059	002	20c	-	3	-	καὶ	-	-	-	d--------	-	καί
0059	002	20c	-	4	-	αὐτὸς	-	-	-	a-s---mn_	-	αὐτός
0059	002	20c	-	5	-	ἐκαλλυνόμην	-	-	-	v1siie---	-	καλλύνω
0059	002	20c	-	6	-	τε	-	-	-	d--------	-	τε
0059	002	20c	-	7	-	καὶ	-	-	-	c--------	-	καί
0059	002	20c	-	8	-	ἡβρυνόμην	-	-	-	v1siie---	-	ἁβρύνω
0059	002	20c	-	9	-	ἂν	-	-	-	d--------	-	ἄν1
0059	002	20c	-	10	-	εἰ	-	-	-	c--------	-	εἰ
0059	002	20c	-	11	-	ἠπιστάμην	-	-	-	v1siie---	-	ἐπίσταμαι
0059	002	20c	-	12	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0059	002	20c	-	13	-	·	-	-	-	u--------	-	punc1
0059	002	20c	-	1	-	ἀλλʼ	-	-	-	d--------	-	ἀλλά
0059	002	20c	-	2	-	οὐ	-	-	-	d-------_	-	οὐ
0059	002	20c	-	3	-	γὰρ	-	-	-	d--------	-	γάρ
0059	002	20c	-	4	-	ἐπίσταμαι	-	-	-	v1spie---	-	ἐπίσταμαι
0059	002	20c	-	5	-	,	-	-	-	u--------	-	punc1
0059	002	20c	-	6	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	20c	-	7	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0059	002	20c	-	8	-	Ἀθηναῖοι	-	-	-	n-p---mv-	-	Ἀθηναῖος
0059	002	20c	-	9	-	.	-	-	-	u--------	-	punc1
0059	002	20c	-	1	-	ὑπολάβοι	-	-	-	v3saoa---	-	ὑπολαμβάνω
0059	002	20c	-	2	-	ἂν	-	-	-	d--------	-	ἄν1
0059	002	20c	-	3	-	οὖν	-	-	-	d--------	-	οὖν
0059	002	20c	-	4	-	τις	-	-	-	p-s---mn-	-	τις
0059	002	20c	-	5	-	ὑμῶν	-	-	-	p-p---mg-	-	σύ
0059	002	20c	-	6	-	ἴσως	-	-	-	d--------	-	ἴσως
0059	002	20c	-	7	-	·	-	-	-	u--------	-	punc1
0059	002	20c	-	1	-	ἀλλʼ	-	-	-	d--------	-	ἀλλά
0059	002	20c	-	2	-	,	-	-	-	u--------	-	punc1
0059	002	20c	-	3	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	20c	-	4	-	Σώκρατες	-	-	-	n-s---mv-	-	Σωκράτης
0059	002	20c	-	5	-	,	-	-	-	u--------	-	punc1
0059	002	20c	-	6	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	002	20c	-	7	-	σὸν	-	-	-	a-s---nn-	-	σός
0059	002	20c	-	8	-	τί	-	-	-	p-s---nn-	-	τις
0059	002	20c	-	9	-	ἐστι	-	-	-	v3spia---	-	εἰμί
0059	002	20c	-	10	-	πρᾶγμα	-	-	-	n-s---nn-	-	πρᾶγμα
0059	002	20c	-	11	-	;	-	-	-	u--------	-	punc1
0059	002	20c	-	1	-	πόθεν	-	-	-	d--------	-	πόθεν
0059	002	20c	-	2	-	αἱ	-	-	-	l-p---fn-	-	ὁ
0059	002	20c	-	3	-	διαβολαί	-	-	-	n-p---fn-	-	διαβολή
0059	002	20c	-	4	-	σοι	-	-	-	p-s---md-	-	σοι
0059	002	20c	-	5	-	αὗται	-	-	-	a-p---fn_	-	οὗτος
0059	002	20c	-	6	-	γεγόνασιν	-	-	-	v3pria---	-	γίγνομαι
0059	002	20c	-	7	-	;	-	-	-	u--------	-	punc1
0059	002	20c	-	1	-	οὐ	-	-	-	d-------_	-	οὐ
0059	002	20c	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0059	002	20c	-	3	-	δήπου	-	-	-	d--------	-	δήπου
0059	002	20c	-	4	-	σοῦ	-	-	-	p-s---mg-	-	σύ
0059	002	20c	-	5	-	γε	-	-	-	d--------	-	γε
0059	002	20c	-	6	-	οὐδὲν	-	-	-	p-s---na-	-	οὐδείς
0059	002	20c	-	7	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	002	20c	-	8	-	ἄλλων	-	-	-	p-p---mg-	-	ἄλλος
0059	002	20c	-	9	-	περιττότερον	-	-	-	a-s---nac	-	περισσός
0059	002	20c	-	10	-	πραγματευομένου	-	-	-	v-sppemg-	-	πραγματεύομαι
0059	002	20c	-	11	-	ἔπειτα	-	-	-	d--------	-	ἔπειτα
0059	002	20c	-	12	-	τοσαύτη	-	-	-	a-s---fn_	-	τοσοῦτος
0059	002	20c	-	13	-	φήμη	-	-	-	n-s---fn-	-	φήμη
0059	002	20c	-	14	-	τε	-	-	-	d--------	-	τε
0059	002	20c	-	15	-	καὶ	-	-	-	c--------	-	καί
0059	002	20c	-	16	-	λόγος	-	-	-	n-s---mn-	-	λόγος
0059	002	20c	-	17	-	γέγονεν	-	-	-	v3sria---	-	γίγνομαι
0059	002	20c	-	18	-	,	-	-	-	u--------	-	punc1
0059	002	20c	-	19	-	εἰ	-	-	-	c--------	-	εἰ
0059	002	20c	-	20	-	μή	-	-	-	d--------	-	μή
0059	002	20c	-	21	-	τι	-	-	-	p-s---na-	-	τις
0059	002	20c	-	22	-	ἔπραττες	-	-	-	v2siia---	-	πράσσω
0059	002	20c	-	23	-	ἀλλοῖον	-	-	-	a-s---na-	-	ἀλλοῖος
0059	002	20c	-	24	-	ἢ	-	-	-	c--------	-	ἢ
0059	002	20c	-	25	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	20c	-	26	-	πολλοί	-	-	-	a-p---mn-	-	πολύς
0059	002	20c	-	27	-	.	-	-	-	u--------	-	punc1
0059	002	20c	-	1	-	λέγε	-	-	-	v2spma---	-	λέγω3
0059	002	20c	-	2	-	οὖν	-	-	-	d--------	-	οὖν
0059	002	20c	-	3	-	ἡμῖν	-	-	-	p1p---md-	-	ἐγώ
0059	002	20c	-	4	-	τί	-	-	-	p-s---nn-	-	τις
0059	002	20c	-	5	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0059	002	20c	-	6	-	,	-	-	-	u--------	-	punc1
0059	002	20c	-	7	-	ἵνα	-	-	-	c--------	-	ἵνα
0059	002	20c	-	8	-	μὴ	-	-	-	d--------	-	μή
0059	002	20c	-	9	-	ἡμεῖς	-	-	-	p1p---mn-	-	ἐγώ
0059	002	20c	-	10	-	περὶ	-	-	-	r--------	-	περί
0059	002	20c	-	11	-	σοῦ	-	-	-	p-s---mg-	-	σύ
0059	002	20c	-	12	-	αὐτοσχεδιάζωμεν	-	-	-	v1ppsa---	-	αὐτοσχεδιάζω
0059	002	20c	-	13	-	.	-	-	-	u--------	-	punc1
0059	002	20d	-	1	-	ταυτί	-	-	-	p-p---na-	-	οὗτος
0059	002	20d	-	2	-	μοι	-	-	-	p1s---md-	-	ἐγώ
0059	002	20d	-	3	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0059	002	20d	-	4	-	δίκαια	-	-	-	a-p---na-	-	δίκαιος
0059	002	20d	-	5	-	λέγειν	-	-	-	v--pna---	-	λέγω3
0059	002	20d	-	6	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0059	002	20d	-	7	-	λέγων	-	-	-	v-sppamn-	-	λέγω3
0059	002	20d	-	8	-	,	-	-	-	u--------	-	punc1
0059	002	20d	-	9	-	κ-	-	-	-	c--------	-	καί
0059	002	20d	-	10	-	ἀγὼ	-	-	-	p-s---mn-	-	ἐγώ
0059	002	20d	-	11	-	ὑμῖν	-	-	-	p-p---md-	-	σύ
0059	002	20d	-	12	-	πειράσομαι	-	-	-	v1sfim---	-	πειράω
0059	002	20d	-	13	-	ἀποδεῖξαι	-	-	-	v--ana---	-	ἀποδείκνυμι
0059	002	20d	-	14	-	τί	-	-	-	p-s---nn-	-	τις
0059	002	20d	-	15	-	ποτʼ	-	-	-	d--------	-	πότε
0059	002	20d	-	16	-	ἐστὶν	-	-	-	v3spia---	-	εἰμί
0059	002	20d	-	17	-	τοῦτο	-	-	-	p-s---nn-	-	οὗτος
0059	002	20d	-	18	-	ὃ	-	-	-	p-s---nn-	-	ὅς
0059	002	20d	-	19	-	ἐμοὶ	-	-	-	p1s---md-	-	ἐγώ
0059	002	20d	-	20	-	πεποίηκεν	-	-	-	v3sria---	-	ποιέω
0059	002	20d	-	21	-	τό	-	-	-	l-s---na-	-	ὁ
0059	002	20d	-	22	-	τε	-	-	-	d--------	-	τε
0059	002	20d	-	23	-	ὄνομα	-	-	-	n-s---na-	-	ὄνομα
0059	002	20d	-	24	-	καὶ	-	-	-	c--------	-	καί
0059	002	20d	-	25	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	002	20d	-	26	-	διαβολήν	-	-	-	n-s---fa-	-	διαβολή
0059	002	20d	-	27	-	.	-	-	-	u--------	-	punc1
0059	002	20d	-	1	-	ἀκούετε	-	-	-	v2ppma---	-	ἀκούω
0059	002	20d	-	2	-	δή	-	-	-	d--------	-	δή
0059	002	20d	-	3	-	.	-	-	-	u--------	-	punc1
0059	002	20d	-	1	-	καὶ	-	-	-	d--------	-	καί
0059	002	20d	-	2	-	ἴσως	-	-	-	d--------	-	ἴσως
0059	002	20d	-	3	-	μὲν	-	-	-	d--------	-	μέν
0059	002	20d	-	4	-	δόξω	-	-	-	v1sasa---	-	δοκέω
0059	002	20d	-	5	-	τισὶν	-	-	-	p-p---md-	-	τις
0059	002	20d	-	6	-	ὑμῶν	-	-	-	p-p---mg-	-	σύ
0059	002	20d	-	7	-	παίζειν	-	-	-	v--pna---	-	παίζω
0059	002	20d	-	8	-	·	-	-	-	u--------	-	punc1
