0014	005	-	-	34	t_273	παρελθὼν	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	παρέρχομαι
0014	005	-	-	35	t_274	ἀντεῖπον	v	-	-	v1saia---	Mood=i|Number=s|Person=1|Tense=a|Voice=a	ἀντεῖπον
0014	005	-	-	36	t_275	,	u	-	-	u--------	_	,
0014	005	-	-	37	t_276	καὶ	c	-	-	c--------	_	καί
0014	005	-	-	38	t_277	μόνον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	μόνος
0014	005	-	-	39	t_278	οὐ	d	-	-	d--------	_	οὐ
0014	005	-	-	40	t_279	διεσπάσθην	v	-	-	v1saip---	Mood=i|Number=s|Person=1|Tense=a|Voice=p	διασπάω
0014	005	-	-	41	t_280	ὑπὸ	r	-	-	r--------	_	ὑπό
0014	005	-	-	42	t_281	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	005	-	-	43	t_282	ἐπὶ	r	-	-	r--------	_	ἐπί
0014	005	-	-	44	t_283	μικροῖς	a	-	-	a-p---nd-	Case=d|Gender=n|Number=p	μικρός
0014	005	-	-	45	t_284	λήμμασιν	n	-	-	n-p---nd-	Case=d|Gender=n|Number=p	λῆμμα
0014	005	-	-	46	t_285	πολλὰ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	πολύς
0014	005	-	-	47	t_286	καὶ	c	-	-	c--------	_	καί
0014	005	-	-	48	t_287	μεγάλʼ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	μέγας
0014	005	-	-	49	t_288	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0014	005	-	-	50	t_289	ἁμαρτάνειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἁμαρτάνω
0014	005	-	-	51	t_290	πεισάντων	v	-	-	v-papamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	πείθω
0014	005	-	-	52	t_291	·	u	-	-	u--------	_	·
0014	005	-	-	1	t_292	καὶ	d	-	-	d--------	_	καί
0014	005	-	-	2	t_293	χρόνου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	χρόνος
0014	005	-	-	3	t_294	βραχέος	a	-	-	a-s---mg-	Case=g|Gender=m|Number=s	βραχύς
0014	005	-	-	4	t_295	διελθόντος	v	-	-	v-sapamg-	Case=g|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	διέρχομαι
0014	005	-	-	5	t_296	,	u	-	-	u--------	_	,
0014	005	-	-	6	t_297	μετὰ	r	-	-	r--------	_	μετά
0014	005	-	-	7	t_298	τοῦ	l	-	-	l-s---ng-	Case=g|Gender=n|Number=s	ὁ
0014	005	-	-	8	t_299	προσοφλεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	προσοφλισκάνω
0014	005	-	-	9	t_300	αἰσχύνην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	αἰσχύνη
0014	005	-	-	10	t_301	καὶ	c	-	-	c--------	_	καί
0014	005	-	-	11	t_302	παθεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	πάσχω
0014	005	-	-	12	t_303	οἷα	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	οἷος
0014	005	-	-	13	t_304	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	005	-	-	14	t_305	ὄντων	v	-	-	v-pppamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0014	005	-	-	15	t_306	ἀνθρώπων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἄνθρωπος
0014	005	-	-	16	t_307	οὐδένες	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	οὐδείς
0014	005	-	-	17	t_308	πώποτε	d	-	-	d--------	_	πώποτε
0014	005	-	-	18	t_309	πεπόνθασʼ	v	-	-	v3pria---	Mood=i|Number=p|Person=3|Tense=r|Voice=a	πάσχω
0014	005	-	-	19	t_310	ὑπὸ	r	-	-	r--------	_	ὑπό
0014	005	-	-	20	t_311	τούτων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	οὗτος
0014	005	-	-	21	t_312	οἷς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ὅς
0014	005	-	-	22	t_313	ἐβοήθησαν	v	-	-	v3paip---	Mood=i|Number=p|Person=3|Tense=a|Voice=p	βοηθέω
0014	005	-	-	23	t_314	,	u	-	-	u--------	_	,
0014	005	-	-	24	t_315	πάντες	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	πᾶς
0014	005	-	-	25	t_316	ὑμεῖς	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	σύ
0014	005	-	-	26	t_317	ἔγνωτε	v	-	-	v2paia---	Mood=i|Number=p|Person=2|Tense=a|Voice=a	γιγνώσκω
0014	005	-	-	27	t_318	τήν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	005	-	-	28	t_319	τε	d	-	-	d--------	_	τε
0014	005	-	-	29	t_320	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	005	-	-	30	t_321	τότε	d	-	-	d--------	_	τότε
0014	005	-	-	31	t_322	ταῦτα	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0014	005	-	-	32	t_323	πεισάντων	v	-	-	v-papamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	πείθω
0014	005	-	-	33	t_324	κακίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	κακία
0014	005	-	-	34	t_325	καὶ	c	-	-	c--------	_	καί
0014	005	-	-	35	t_326	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0014	005	-	-	36	t_327	βέλτιστʼ	a	-	-	a-p---na-	Case=a|Degree=s|Gender=n|Number=p	ἀγαθός
0014	005	-	-	37	t_328	εἰρηκότʼ	v	-	-	v-srpama-	Case=a|Gender=m|Mood=p|Number=s|Tense=r|Voice=a	ἐρῶ
0014	005	-	-	38	t_329	ἐμέ	p	-	-	p1s---ma-	Case=a|Gender=m|Number=s|Person=1	ἐγώ
0014	005	-	-	39	t_330	.	u	-	-	u--------	_	.
0014	005	-	-	1	t_331	πάλιν	d	-	-	d--------	_	πάλιν
0014	005	-	-	2	t_332	τοίνυν	d	-	-	d--------	_	τοίνυν
0014	005	-	-	3	t_333	,	u	-	-	u--------	_	,
0014	005	-	-	4	t_334	ὦ	i	-	-	i--------	_	ὦ
0014	005	-	-	5	t_335	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0014	005	-	-	6	t_336	Ἀθηναῖοι	a	-	-	a-p---mv-	Case=v|Gender=m|Number=p	ἀθηναῖος
0014	005	-	-	7	t_337	,	u	-	-	u--------	_	,
0014	005	-	-	8	t_338	κατιδὼν	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	κατεῖδον
0014	005	-	-	9	t_339	Νεοπτόλεμον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	νεοπτόλεμος
0014	005	-	-	10	t_340	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0014	005	-	-	11	t_341	ὑποκριτὴν	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	ὑποκριτής
0014	005	-	-	12	t_342	τῷ	l	-	-	l-s---nd-	Case=d|Gender=n|Number=s	ὁ
0014	005	-	-	13	t_343	μὲν	d	-	-	d--------	_	μέν
0014	005	-	-	14	t_344	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0014	005	-	-	15	t_345	τέχνης	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	τέχνη
0014	005	-	-	16	t_346	προσχήματι	n	-	-	n-s---nd-	Case=d|Gender=n|Number=s	πρόσχημα
0014	005	-	-	17	t_347	τυγχάνοντʼ	v	-	-	v-sppama-	Case=a|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	τυγχάνω
0014	005	-	-	18	t_348	ἀδείας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἄδεια
0014	005	-	-	19	t_349	,	u	-	-	u--------	_	,
0014	005	-	-	20	t_350	κακὰ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	κακός
0014	005	-	-	21	t_351	δʼ	c	-	-	c--------	_	δέ
0014	005	-	-	22	t_352	ἐργαζόμενον	v	-	-	v-sppema-	Case=a|Gender=m|Mood=p|Number=s|Tense=p|Voice=e	ἐργάζομαι
0014	005	-	-	23	t_353	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0014	005	-	-	24	t_354	μέγιστα	a	-	-	a-p---nas	Case=a|Degree=s|Gender=n|Number=p	μέγας
0014	005	-	-	25	t_355	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	005	-	-	26	t_356	πόλιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πόλις
0014	005	-	-	27	t_357	καὶ	d	-	-	d--------	_	καί
0014	005	-	-	28	t_358	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0014	005	-	-	29	t_359	παρʼ	r	-	-	r--------	_	παρά
0014	005	-	-	30	t_360	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0014	005	-	-	31	t_361	διοικοῦντα	v	-	-	v-sppama-	Case=a|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	διοικέω
0014	005	-	-	32	t_362	Φιλίππῳ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	φίλιππος
0014	005	-	-	33	t_363	καὶ	c	-	-	c--------	_	καί
0014	005	-	-	34	t_364	πρυτανεύοντα	v	-	-	v-sppama-	Case=a|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	πρυτανεύω
0014	005	-	-	35	t_365	,	u	-	-	u--------	_	,
0014	005	-	-	36	t_366	παρελθὼν	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	παρέρχομαι
0014	005	-	-	37	t_367	εἶπον	v	-	-	v1saia---	Mood=i|Number=s|Person=1|Tense=a|Voice=a	εἶπον
0014	005	-	-	38	t_368	εἰς	r	-	-	r--------	_	εἰς
0014	005	-	-	39	t_369	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0014	005	-	-	40	t_370	,	u	-	-	u--------	_	,
0014	005	-	-	41	t_371	οὐδεμιᾶς	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	οὐδείς
0014	005	-	-	42	t_372	ἰδίας	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	ἴδιος
0014	005	-	-	43	t_373	οὔ	d	-	-	d--------	_	οὐ
0014	005	-	-	44	t_374	τʼ	d	-	-	d--------	_	τε
0014	005	-	-	45	t_375	ἔχθρας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἔχθρα
0014	005	-	-	46	t_376	οὔ	d	-	-	d--------	_	οὐ
0014	005	-	-	47	t_377	τε	c	-	-	c--------	_	τε
0014	005	-	-	48	t_378	συκοφαντίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	συκοφαντία
0014	005	-	-	49	t_379	ἕνεκα	r	-	-	r--------	_	ἕνεκα
0014	005	-	-	50	t_380	,	u	-	-	u--------	_	,
0014	005	-	-	51	t_381	ὡς	c	-	-	c--------	_	ὡς
0014	005	-	-	52	t_382	ἐκ	r	-	-	r--------	_	ἐκ
0014	005	-	-	53	t_383	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	005	-	-	54	t_384	μετὰ	r	-	-	r--------	_	μετά
0014	005	-	-	55	t_385	ταῦτʼ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0014	005	-	-	56	t_386	ἔργων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	ἔργον
0014	005	-	-	57	t_387	γέγονεν	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	γίγνομαι
0014	005	-	-	58	t_388	δῆλον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	δῆλος
0014	005	-	-	59	t_389	.	u	-	-	u--------	_	.
0014	005	-	-	1	t_390	καὶ	d	-	-	d--------	_	καί
0014	005	-	-	2	t_391	οὐκέτʼ	d	-	-	d--------	_	οὐκέτι
0014	005	-	-	3	t_392	ἐν	r	-	-	r--------	_	ἐν
0014	005	-	-	4	t_393	τούτοις	p	-	-	p-p---nd-	Case=d|Gender=m|Number=p	οὗτος
0014	005	-	-	5	t_394	αἰτιάσομαι	v	-	-	v1sfim---	Mood=i|Number=s|Person=1|Tense=f|Voice=m	αἰτιάομαι
0014	005	-	-	6	t_395	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0014	005	-	-	7	t_396	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0014	005	-	-	8	t_397	Νεοπτολέμου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	νεοπτόλεμος
0014	005	-	-	9	t_398	λέγοντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	λέγω3
0014	005	-	-	10	t_399	(	u	-	-	u--------	_	̔
0014	005	-	-	11	t_400	οὐ	d	-	-	d--------	_	οὐ
0014	005	-	-	12	t_401	δὲ	d	-	-	d--------	_	δέ
0014	005	-	-	13	t_402	εἷς	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	εἷς
0014	005	-	-	14	t_403	γὰρ	d	-	-	d--------	_	γάρ
0014	005	-	-	15	t_404	ἦν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	εἰμί
0014	005	-	-	16	t_405	)	u	-	-	u--------	_	)
0014	005	-	-	17	t_406	,	u	-	-	u--------	_	,
0014	005	-	-	18	t_407	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0014	005	-	-	19	t_408	αὐτοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0014	005	-	-	20	t_409	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0014	005	-	-	21	t_410	·	u	-	-	u--------	_	·
0014	005	-	-	1	t_411	εἰ	c	-	-	c--------	_	εἰ
0014	005	-	-	2	t_412	γὰρ	d	-	-	d--------	_	γάρ
0014	005	-	-	3	t_413	ἐν	r	-	-	r--------	_	ἐν
0014	005	-	-	4	t_414	Διονύσου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	διόνυσος
0014	005	-	-	5	t_415	τραγῳδοὺς	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	τραγῳδός
0014	005	-	-	6	t_416	ἐθεᾶσθε	v	-	-	v2piie---	Mood=i|Number=p|Person=2|Tense=i|Voice=e	θεάομαι
0014	005	-	-	7	t_417	,	u	-	-	u--------	_	,
0014	005	-	-	8	t_418	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0014	005	-	-	9	t_419	μὴ	d	-	-	d--------	_	μή
0014	005	-	-	10	t_420	περὶ	r	-	-	r--------	_	περί
0014	005	-	-	11	t_421	σωτηρίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	σωτηρία
0014	005	-	-	12	t_422	καὶ	c	-	-	c--------	_	καί
0014	005	-	-	13	t_423	κοινῶν	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	κοινός
0014	005	-	-	14	t_424	πραγμάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	πρᾶγμα
0014	005	-	-	15	t_425	ἦν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	εἰμί
0014	005	-	-	16	t_426	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0014	005	-	-	17	t_427	λόγος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	λόγος
0014	005	-	-	18	t_428	,	u	-	-	u--------	_	,
0014	005	-	-	19	t_429	οὐκ	d	-	-	d--------	_	οὐ
0014	005	-	-	20	t_430	ἂν	d	-	-	d--------	_	ἄν
0014	005	-	-	21	t_431	οὕτως	d	-	-	d--------	_	οὕτως
0014	005	-	-	22	t_432	οὔ	d	-	-	d--------	_	οὐ
0014	005	-	-	23	t_433	τʼ	d	-	-	d--------	_	τε
0014	005	-	-	24	t_434	ἐκείνου	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἐκεῖνος
0014	005	-	-	25	t_435	πρὸς	r	-	-	r--------	_	πρός
0014	005	-	-	26	t_436	χάριν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	χάρις
0014	005	-	-	27	t_437	οὔ	d	-	-	d--------	_	οὐ
0014	005	-	-	28	t_438	τʼ	c	-	-	c--------	_	τε
0014	005	-	-	29	t_439	ἐμοῦ	p	-	-	p1s---mg-	Case=g|Gender=m|Number=s|Person=1	ἐγώ
0014	005	-	-	30	t_440	πρὸς	r	-	-	r--------	_	πρός
0014	005	-	-	31	t_441	ἀπέχθειαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀπέχθεια
0014	005	-	-	32	t_442	ἠκούσατε	v	-	-	v2paia---	Mood=i|Number=p|Person=2|Tense=a|Voice=a	ἀκούω
0014	005	-	-	33	t_443	.	u	-	-	u--------	_	.
0014	005	-	-	1	t_444	καίτοι	d	-	-	d--------	_	καίτοι
0014	005	-	-	2	t_445	τοῦτό	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0014	005	-	-	3	t_446	γʼ	d	-	-	d--------	_	γε
0014	005	-	-	4	t_447	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0014	005	-	-	5	t_448	οἶμαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	οἴομαι
0014	005	-	-	6	t_449	νῦν	d	-	-	d--------	_	νῦν
0014	005	-	-	7	t_450	ἅπαντας	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἅπας
0014	005	-	-	8	t_451	ᾐσθῆσθαι	v	-	-	v--rne---	Mood=n|Tense=r|Voice=e	αἰσθάνομαι
0014	005	-	-	9	t_452	,	u	-	-	u--------	_	,
0014	005	-	-	10	t_453	ὅτι	c	-	-	c--------	_	ὅτι
0014	005	-	-	11	t_454	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	005	-	-	12	t_455	τότʼ	d	-	-	d--------	_	τότε
0014	005	-	-	13	t_456	ἄφιξιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἄφιξις
0014	005	-	-	14	t_457	εἰς	r	-	-	r--------	_	εἰς
0014	005	-	-	15	t_458	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0014	005	-	-	16	t_459	πολεμίους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	πολέμιος
0014	005	-	-	17	t_460	ποιησάμενος	v	-	-	v-sapmmn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=m	ποιέω
0014	005	-	-	18	t_461	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0014	005	-	-	19	t_462	τοῦ	l	-	-	l-s---ng-	Case=g|Gender=n|Number=s	ὁ
0014	005	-	-	20	t_463	τ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	005	-	-	21	t_464	ἀκεῖ	d	-	-	d--------	_	ἐκεῖ
0014	005	-	-	22	t_465	χρήματʼ	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	χρῆμα
0014	005	-	-	23	t_466	ὀφειλόμενʼ	v	-	-	v-pppena-	Case=a|Gender=n|Mood=p|Number=p|Tense=p|Voice=e	ὀφείλω
0014	005	-	-	24	t_467	,	u	-	-	u--------	_	,
0014	005	-	-	25	t_468	ὡς	c	-	-	c--------	_	ὡς
0014	005	-	-	26	t_469	ἔφη	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	φημί
0014	005	-	-	27	t_470	,	u	-	-	u--------	_	,
0014	005	-	-	28	t_471	κομίσας	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	κομίζω
0014	005	-	-	29	t_472	δεῦρο	d	-	-	d--------	_	δεῦρο
0014	005	-	-	30	t_473	λῃτουργεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	λειτουργέω
0014	005	-	-	31	t_474	,	u	-	-	u--------	_	,
0014	005	-	-	32	t_475	καὶ	c	-	-	c--------	_	καί
0014	005	-	-	33	t_476	τούτῳ	a	-	-	a-s---md-	Case=d|Gender=m|Number=s	οὗτος
0014	005	-	-	34	t_477	τῷ	l	-	-	l-s---md-	Case=d|Gender=m|Number=s	ὁ
0014	005	-	-	35	t_478	λόγῳ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	λόγος
0014	005	-	-	36	t_479	πλείστῳ	a	-	-	a-s---md-	Case=d|Gender=m|Number=s	πλεῖστος
0014	005	-	-	37	t_480	χρησάμενος	v	-	-	v-sapmmn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=m	χράω2
0014	005	-	-	38	t_481	,	u	-	-	u--------	_	,
0014	005	-	-	39	t_482	ὡς	c	-	-	c--------	_	ὡς
0014	005	-	-	40	t_483	δεινὸν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	δεινός
0014	005	-	-	41	t_484	εἴ	c	-	-	c--------	_	εἰ
0014	005	-	-	42	t_485	τις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0014	005	-	-	43	t_486	ἐγκαλεῖ	v	-	-	v3sfia---	Mood=i|Number=s|Person=3|Tense=f|Voice=a	ἐγκαλέω
0014	005	-	-	44	t_487	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	005	-	-	45	t_488	ἐκεῖθεν	d	-	-	d--------	_	ἐκεῖθεν
0014	005	-	-	46	t_489	ἐνθάδε	d	-	-	d--------	_	ἐνθάδε
0014	005	-	-	47	t_490	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0014	005	-	-	48	t_491	εὐπορίας	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	εὐπορία
0014	005	-	-	49	t_492	ἄγουσιν	v	-	-	v-pppamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἄγω
0014	005	-	-	50	t_493	,	u	-	-	u--------	_	,
0014	005	-	-	51	t_494	ἐπειδὴ	c	-	-	c--------	_	ἐπεί
0014	005	-	-	52	t_495	διὰ	r	-	-	r--------	_	διά
0014	005	-	-	53	t_496	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	005	-	-	54	t_497	εἰρήνην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	εἰρήνη
0014	005	-	-	55	t_498	ἀδείας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἄδεια
0014	005	-	-	56	t_499	ἔτυχεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	τυγχάνω
0014	005	-	-	57	t_500	,	u	-	-	u--------	_	,
0014	005	-	-	58	t_501	ἣν	p	-	-	p-s---fa-	Case=a|Gender=f|Number=s	ὅς
0014	005	-	-	59	t_502	ἐνθάδʼ	d	-	-	d--------	_	ἐνθάδε
0014	005	-	-	60	t_503	ἐκέκτητʼ	v	-	-	v3slie---	Mood=i|Number=s|Person=3|Tense=l|Voice=e	κτάομαι
0014	005	-	-	61	t_504	οὐσίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	οὐσία
0014	005	-	-	62	t_505	φανεράν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	φανερός
0014	005	-	-	63	t_506	,	u	-	-	u--------	_	,
0014	005	-	-	64	t_507	ταύτην	p	-	-	p-s---fa-	Case=a|Gender=f|Number=s	οὗτος
0014	005	-	-	65	t_508	ἐξαργυρίσας	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	ἐξαργυρίζω
0014	005	-	-	66	t_509	πρὸς	r	-	-	r--------	_	πρός
0014	005	-	-	67	t_510	ἐκεῖνον	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	ἐκεῖνος
0014	005	-	-	68	t_511	ἀπάγων	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ἀπάγω
0014	005	-	-	69	t_512	οἴχεται	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	οἴχομαι
0014	005	-	-	71	t_513	.	u	-	-	u--------	_	.
0014	005	-	-	1	t_514	δύο	a	-	-	a--------	_	δύο
0014	005	-	-	2	t_515	μὲν	d	-	-	d--------	_	μέν
0014	005	-	-	3	t_516	δὴ	d	-	-	d--------	_	δή
0014	005	-	-	4	t_517	ταῦθʼ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0014	005	-	-	5	t_518	ὧν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ὅς
0014	005	-	-	6	t_519	προεῖπον	v	-	-	v1saia---	Mood=i|Number=s|Person=1|Tense=a|Voice=a	προεῖπον
0014	005	-	-	7	t_520	ἐγὼ	p	-	-	p1s---mn-	Case=n|Gender=m|Number=s|Person=1	ἐγώ
0014	005	-	-	8	t_521	μαρτυρεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	μαρτυρέω
0014	005	-	-	9	t_522	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	005	-	-	10	t_523	γεγενημένοις	v	-	-	v-prpemd-	Case=d|Gender=m|Mood=p|Number=p|Tense=r|Voice=e	γίγνομαι
0014	005	-	-	11	t_524	λόγοις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	λόγος
0014	005	-	-	12	t_525	ὀρθῶς	d	-	-	d--------	_	ὀρθός
0014	005	-	-	13	t_526	καὶ	c	-	-	c--------	_	καί
0014	005	-	-	14	t_527	δικαίως	d	-	-	d--------	_	δίκαιος
0014	005	-	-	15	t_528	,	u	-	-	u--------	_	,
0014	005	-	-	16	t_529	οἷά	a	-	-	a-p---nn-	Case=n|Gender=n|Number=p	οἷος
0014	005	-	-	17	t_530	περ	d	-	-	d--------	_	πέρ
0014	005	-	-	18	t_531	ἦν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	εἰμί
0014	005	-	-	19	t_532	,	u	-	-	u--------	_	,
0014	005	-	-	20	t_533	ἀποφανθένθʼ	v	-	-	v-sappnn-	Case=n|Gender=n|Mood=p|Number=s|Tense=a|Voice=p	ἀποφαίνω
0014	005	-	-	21	t_534	ὑπʼ	r	-	-	r--------	_	ὑπό
0014	005	-	-	22	t_535	ἐμοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s|Person=1	ἐγώ
0014	005	-	-	23	t_536	·	u	-	-	u--------	_	·
0014	005	-	-	1	t_537	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	005	-	-	2	t_538	τρίτον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	τρίτος
0014	005	-	-	3	t_539	δʼ	d	-	-	d--------	_	δέ
0014	005	-	-	4	t_540	,	u	-	-	u--------	_	,
0014	005	-	-	5	t_541	ὦ	i	-	-	i--------	_	ὦ
0014	005	-	-	6	t_542	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0014	005	-	-	7	t_543	Ἀθηναῖοι	a	-	-	a-p---mv-	Case=v|Gender=m|Number=p	ἀθηναῖος
