0010	009	-	-	20	t_1201	δῆλος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	δῆλος
0010	009	-	-	21	t_1202	ἦν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	εἰμί
0010	009	-	-	22	t_1203	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0010	009	-	-	23	t_1204	λόγος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	λόγος
0010	009	-	-	24	t_1205	,	u	-	-	u--------	_	,
0010	009	-	-	25	t_1206	πότερον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πότερον
0010	009	-	-	26	t_1207	Ἑλένης	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἑλένη
0010	009	-	-	27	t_1208	ἔπαινος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	ἔπαινος
0010	009	-	-	28	t_1209	ἢ	c	-	-	c--------	_	ἤ1
0010	009	-	-	29	t_1210	κατηγορία	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	κατηγορία
0010	009	-	-	30	t_1211	Θησέως	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	θησεύς
0010	009	-	-	31	t_1212	ἐστίν	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0010	009	-	-	32	t_1213	·	u	-	-	u--------	_	·
0010	009	-	-	1	t_1214	νῦν	d	-	-	d--------	_	νῦν
0010	009	-	-	2	t_1215	δὲ	d	-	-	d--------	_	δέ
0010	009	-	-	3	t_1216	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	009	-	-	4	t_1217	μὲν	d	-	-	d--------	_	μέν
0010	009	-	-	5	t_1218	ἄλλων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἄλλος
0010	009	-	-	6	t_1219	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	009	-	-	7	t_1220	εὐδοκιμησάντων	v	-	-	v-papamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	εὐδοκιμέω
0010	009	-	-	8	t_1221	εὑρήσομεν	v	-	-	v1pfia---	Mood=i|Number=p|Person=1|Tense=f|Voice=a	εὑρίσκω
0010	009	-	-	9	t_1222	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	009	-	-	10	t_1223	μὲν	d	-	-	d--------	_	μέν
0010	009	-	-	11	t_1224	ἀνδρίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἄνδριος
0010	009	-	-	12	t_1225	,	u	-	-	u--------	_	,
0010	009	-	-	13	t_1226	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	009	-	-	14	t_1227	δὲ	d	-	-	d--------	_	δέ
0010	009	-	-	15	t_1228	σοφίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	σοφία
0010	009	-	-	16	t_1229	,	u	-	-	u--------	_	,
0010	009	-	-	17	t_1230	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	009	-	-	18	t_1231	δʼ	c	-	-	c--------	_	δέ
0010	009	-	-	19	t_1232	ἄλλου	a	-	-	a-s---ng-	Case=g|Gender=n|Number=s	ἄλλος
0010	009	-	-	20	t_1233	τινὸς	p	-	-	p-s---ng-	Case=g|Gender=n|Number=s	τις
0010	009	-	-	21	t_1234	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	009	-	-	22	t_1235	τοιούτων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	τοιοῦτος
0010	009	-	-	23	t_1236	μερῶν	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	μέρος
0010	009	-	-	24	t_1237	ἀπεστερημένον	v	-	-	v-srpema-	Case=a|Gender=m|Mood=p|Number=s|Tense=r|Voice=e	ἀποστερέω
0010	009	-	-	25	t_1238	,	u	-	-	u--------	_	,
0010	009	-	-	26	t_1239	τοῦτον	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	οὗτος
0010	009	-	-	27	t_1240	δὲ	c	-	-	c--------	_	δέ
0010	009	-	-	28	t_1241	μόνον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	μόνος
0010	009	-	-	29	t_1242	οὐ	d	-	-	d--------	_	οὐ
0010	009	-	-	30	t_1243	δʼ	c	-	-	c--------	_	δέ
0010	009	-	-	31	t_1244	ἑνὸς	a	-	-	a-s---ng-	Case=g|Gender=n|Number=s	εἷς
0010	009	-	-	32	t_1245	ἐνδεᾶ	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ἐνδεής
0010	009	-	-	33	t_1246	γενόμενον	v	-	-	v-sapmma-	Case=a|Gender=m|Mood=p|Number=s|Tense=a|Voice=m	γίγνομαι
0010	009	-	-	34	t_1247	,	u	-	-	u--------	_	,
0010	009	-	-	35	t_1248	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0010	009	-	-	36	t_1249	παντελῆ	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	παντελής
0010	009	-	-	37	t_1250	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	009	-	-	38	t_1251	ἀρετὴν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀρετή
0010	009	-	-	39	t_1252	κτησάμενον	v	-	-	v-sapmma-	Case=a|Gender=m|Mood=p|Number=s|Tense=a|Voice=m	κτάομαι
0010	009	-	-	43	t_1253	.	u	-	-	u--------	_	.
0010	009	-	-	1	t_1254	δοκεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	δοκέω
0010	009	-	-	2	t_1255	δέ	d	-	-	d--------	_	δέ
0010	009	-	-	3	t_1256	μοι	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0010	009	-	-	4	t_1257	πρέπειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	πρέπω
0010	009	-	-	5	t_1258	περὶ	r	-	-	r--------	_	περί
0010	009	-	-	6	t_1259	αὐτοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	αὐτός
0010	009	-	-	7	t_1260	καὶ	d	-	-	d--------	_	καί
0010	009	-	-	8	t_1261	διὰ	r	-	-	r--------	_	διά
0010	009	-	-	9	t_1262	μακροτέρων	a	-	-	a-p---ngc	Case=g|Degree=c|Gender=n|Number=p	μακρός
0010	009	-	-	10	t_1263	εἰπεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	εἶπον
0010	009	-	-	11	t_1264	·	u	-	-	u--------	_	·
0010	009	-	-	1	t_1265	ἡγοῦμαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	ἡγέομαι
0010	009	-	-	2	t_1266	γὰρ	d	-	-	d--------	_	γάρ
0010	009	-	-	3	t_1267	ταύτην	p	-	-	p-s---fa-	Case=a|Gender=f|Number=s	οὗτος
0010	009	-	-	4	t_1268	μεγίστην	a	-	-	a-s---fas	Case=a|Degree=s|Gender=f|Number=s	μέγας
0010	009	-	-	5	t_1269	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0010	009	-	-	6	t_1270	πίστιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πίστις
0010	009	-	-	7	t_1271	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	009	-	-	8	t_1272	βουλομένοις	v	-	-	v-pppemd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	βούλομαι
0010	009	-	-	9	t_1273	Ἑλένην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἑλένη
0010	009	-	-	10	t_1274	ἐπαινεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἐπαινέω
0010	009	-	-	11	t_1275	,	u	-	-	u--------	_	,
0010	009	-	-	12	t_1276	ἢν	c	-	-	c--------	_	ἐάν
0010	009	-	-	13	t_1277	ἐπιδείξωμεν	v	-	-	v1pasa---	Mood=s|Number=p|Person=1|Tense=a|Voice=a	ἐπιδείκνυμι
0010	009	-	-	14	t_1278	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	009	-	-	15	t_1279	ἀγαπήσαντας	v	-	-	v-papama-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	ἀγαπάω
0010	009	-	-	16	t_1280	καὶ	c	-	-	c--------	_	καί
0010	009	-	-	17	t_1281	θαυμάσαντας	v	-	-	v-papama-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	θαυμάζω
0010	009	-	-	18	t_1282	ἐκείνην	p	-	-	p-s---fa-	Case=a|Gender=f|Number=s	ἐκεῖνος
0010	009	-	-	19	t_1283	αὐτοὺς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0010	009	-	-	20	t_1284	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	009	-	-	21	t_1285	ἄλλων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ἄλλος
0010	009	-	-	22	t_1286	θαυμαστοτέρους	a	-	-	a-p---mac	Case=a|Degree=c|Gender=m|Number=p	θαυμαστός
0010	009	-	-	23	t_1287	ὄντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0010	009	-	-	24	t_1288	.	u	-	-	u--------	_	.
0010	009	-	-	1	t_1289	ὅσα	p	-	-	p-p---nn-	Case=n|Gender=n|Number=p	ὅσος
0010	009	-	-	2	t_1290	μὲν	d	-	-	d--------	_	μέν
0010	009	-	-	3	t_1291	γὰρ	d	-	-	d--------	_	γάρ
0010	009	-	-	4	t_1292	ἐφʼ	r	-	-	r--------	_	ἐπί
0010	009	-	-	5	t_1293	ἡμῶν	p	-	-	p1p---mg-	Case=g|Gender=m|Number=p|Person=1	ἐγώ
0010	009	-	-	6	t_1294	γέγονεν	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	γίγνομαι
0010	009	-	-	7	t_1295	,	u	-	-	u--------	_	,
0010	009	-	-	8	t_1296	εἰκότως	d	-	-	d--------	_	εἰκότως
0010	009	-	-	9	t_1297	ἂν	d	-	-	d--------	_	ἄν
0010	009	-	-	10	t_1298	ταῖς	l	-	-	l-p---fd-	Case=d|Gender=f|Number=p	ὁ
0010	009	-	-	11	t_1299	δόξαις	n	-	-	n-p---fd-	Case=d|Gender=f|Number=p	δοκέω
0010	009	-	-	12	t_1300	ταῖς	l	-	-	l-p---fd-	Case=d|Gender=f|Number=p	ὁ
0010	009	-	-	13	t_1301	ἡμετέραις	a	-	-	a-p---fd-	Case=d|Gender=f|Number=p	ἡμέτερος
0010	009	-	-	14	t_1302	αὐτῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	αὐτός
0010	009	-	-	15	t_1303	διακρίνοιμεν	v	-	-	v1ppoa---	Mood=o|Number=p|Person=1|Tense=p|Voice=a	διακρίνω
0010	009	-	-	16	t_1304	,	u	-	-	u--------	_	,
0010	009	-	-	17	t_1305	περὶ	r	-	-	r--------	_	περί
0010	009	-	-	18	t_1306	δὲ	c	-	-	c--------	_	δέ
0010	009	-	-	19	t_1307	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	009	-	-	20	t_1308	οὕτω	d	-	-	d--------	_	οὕτως
0010	009	-	-	21	t_1309	παλαιῶν	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	παλαιός
0010	009	-	-	22	t_1310	προσήκει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	προσήκω
0010	009	-	-	23	t_1311	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	009	-	-	24	t_1312	κατʼ	r	-	-	r--------	_	κατά
0010	009	-	-	25	t_1313	ἐκεῖνον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ἐκεῖνος
0010	009	-	-	26	t_1314	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	009	-	-	27	t_1315	χρόνον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	χρόνος
0010	009	-	-	28	t_1316	εὖ	d	-	-	d--------	_	εὖ
0010	009	-	-	29	t_1317	φρονήσασιν	v	-	-	v-papamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	φρονέω
0010	009	-	-	30	t_1318	ὁμονοοῦντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ὁμονοέω
0010	009	-	-	31	t_1319	ἡμᾶς	p	-	-	p1p---ma-	Case=a|Gender=m|Number=p|Person=1	ἐγώ
0010	009	-	-	32	t_1320	φαίνεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	φαίνω
0010	009	-	-	33	t_1321	.	u	-	-	u--------	_	.
0010	009	-	-	1	t_1322	κάλλιστον	a	-	-	a-s---nas	Case=a|Degree=s|Gender=n|Number=s	καλός
0010	009	-	-	2	t_1323	μὲν	d	-	-	d--------	_	μέν
0010	009	-	-	3	t_1324	οὖν	d	-	-	d--------	_	οὖν
0010	009	-	-	4	t_1325	ἔχω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	ἔχω
0010	009	-	-	5	t_1326	περὶ	r	-	-	r--------	_	περί
0010	009	-	-	6	t_1327	Θησέως	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	θησεύς
0010	009	-	-	7	t_1328	τοῦτʼ	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0010	009	-	-	8	t_1329	εἰπεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	εἶπον
0010	009	-	-	9	t_1330	,	u	-	-	u--------	_	,
0010	009	-	-	10	t_1331	ὅτι	c	-	-	c--------	_	ὅτι
0010	009	-	-	11	t_1332	κατὰ	r	-	-	r--------	_	κατά
0010	009	-	-	12	t_1333	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	009	-	-	13	t_1334	αὐτὸν	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	αὐτός
0010	009	-	-	14	t_1335	χρόνον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	χρόνος
0010	009	-	-	15	t_1336	Ἡρακλεῖ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	ἡρακλῆς
0010	009	-	-	16	t_1337	γενόμενος	v	-	-	v-sapmmn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=m	γίγνομαι
0010	009	-	-	17	t_1338	ἐνάμιλλον	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	ἐνάμιλλος
0010	009	-	-	18	t_1339	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	009	-	-	19	t_1340	αὑτοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἑαυτοῦ
0010	009	-	-	20	t_1341	δόξαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	δόξα
0010	009	-	-	21	t_1342	πρὸς	r	-	-	r--------	_	πρός
0010	009	-	-	22	t_1343	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	009	-	-	23	t_1344	ἐκείνου	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἐκεῖνος
0010	009	-	-	24	t_1345	κατέστησεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	καθίστημι
0010	009	-	-	25	t_1346	.	u	-	-	u--------	_	.
0010	009	-	-	1	t_1347	οὐ	d	-	-	d--------	_	οὐ
0010	009	-	-	2	t_1348	γὰρ	d	-	-	d--------	_	γάρ
0010	009	-	-	3	t_1349	μόνον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	μόνος
0010	009	-	-	4	t_1350	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0010	009	-	-	5	t_1351	ὅπλοις	n	-	-	n-p---nd-	Case=d|Gender=n|Number=p	ὅπλον
0010	009	-	-	6	t_1352	ἐκοσμήσαντο	v	-	-	v3paim---	Mood=i|Number=p|Person=3|Tense=a|Voice=m	κοσμέω
0010	009	-	-	7	t_1353	παραπλησίοις	a	-	-	a-p---nd-	Case=d|Gender=n|Number=p	παραπλήσιος
0010	009	-	-	8	t_1354	,	u	-	-	u--------	_	,
0010	009	-	-	9	t_1355	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0010	009	-	-	10	t_1356	καὶ	d	-	-	d--------	_	καί
0010	009	-	-	11	t_1357	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0010	009	-	-	12	t_1358	ἐπιτηδεύμασιν	n	-	-	n-p---nd-	Case=d|Gender=n|Number=p	ἐπιτήδευμα
0010	009	-	-	13	t_1359	ἐχρήσαντο	v	-	-	v3paim---	Mood=i|Number=p|Person=3|Tense=a|Voice=m	χράω2
0010	009	-	-	14	t_1360	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	009	-	-	15	t_1361	αὐτοῖς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	αὐτός
0010	009	-	-	16	t_1362	,	u	-	-	u--------	_	,
0010	009	-	-	17	t_1363	πρέποντα	v	-	-	v-pppana-	Case=a|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	πρέπω
0010	009	-	-	18	t_1364	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0010	009	-	-	19	t_1365	συγγενείᾳ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	συγγένεια
0010	009	-	-	20	t_1366	ποιοῦντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ποιέω
0010	009	-	-	21	t_1367	.	u	-	-	u--------	_	.
0010	009	-	-	1	t_1368	ἐξ	r	-	-	r--------	_	ἐκ
0010	009	-	-	2	t_1369	ἀδελφῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἀδελφός
0010	009	-	-	3	t_1370	γὰρ	d	-	-	d--------	_	γάρ
0010	009	-	-	4	t_1371	γεγονότες	v	-	-	v-prpamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	γίγνομαι
0010	009	-	-	5	t_1372	,	u	-	-	u--------	_	,
0010	009	-	-	6	t_1373	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0010	009	-	-	7	t_1374	μὲν	d	-	-	d--------	_	μέν
0010	009	-	-	8	t_1375	ἐκ	r	-	-	r--------	_	ἐκ
0010	009	-	-	9	t_1376	Διός	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	ζεύς
0010	009	-	-	10	t_1377	,	u	-	-	u--------	_	,
0010	009	-	-	11	t_1378	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0010	009	-	-	12	t_1379	δʼ	c	-	-	c--------	_	δέ
0010	009	-	-	13	t_1380	ἐκ	r	-	-	r--------	_	ἐκ
0010	009	-	-	14	t_1381	Ποσειδῶνος	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	ποσειδῶν
0010	009	-	-	15	t_1382	,	u	-	-	u--------	_	,
0010	009	-	-	16	t_1383	ἀδελφὰς	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	ἀδελφή
0010	009	-	-	17	t_1384	καὶ	c	-	-	c--------	_	καί
0010	009	-	-	18	t_1385	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0010	009	-	-	19	t_1386	ἐπιθυμίας	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	ἐπιθυμία
0010	009	-	-	20	t_1387	ἔσχον	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	ἔχω
0010	009	-	-	22	t_1388	.	u	-	-	u--------	_	.
0010	009	-	-	1	t_1389	μόνοι	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	μόνος
0010	009	-	-	2	t_1390	γὰρ	d	-	-	d--------	_	γάρ
0010	009	-	-	3	t_1391	οὗτοι	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	οὗτος
0010	009	-	-	4	t_1392	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	009	-	-	5	t_1393	προγεγενημένων	v	-	-	v-prpeng-	Case=g|Gender=n|Mood=p|Number=p|Tense=r|Voice=e	προγίγνομαι
0010	009	-	-	6	t_1394	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0010	009	-	-	7	t_1395	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0010	009	-	-	8	t_1396	βίου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	βίος
0010	009	-	-	9	t_1397	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0010	009	-	-	10	t_1398	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	009	-	-	11	t_1399	ἀνθρώπων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἄνθρωπος
0010	009	-	-	12	t_1400	ἀθληταὶ	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	ἀθλητής
0010	009	-	-	13	t_1401	κατέστησαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	καθίστημι
0010	009	-	-	14	t_1402	.	u	-	-	u--------	_	.
0010	009	-	-	1	t_1403	συνέβη	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	συμβαίνω
0010	009	-	-	2	t_1404	δὲ	d	-	-	d--------	_	δέ
0010	009	-	-	3	t_1405	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	009	-	-	4	t_1406	μὲν	d	-	-	d--------	_	μέν
0010	009	-	-	5	t_1407	ὀνομαστοτέρους	a	-	-	a-p---mac	Case=a|Degree=c|Gender=m|Number=p	ὀνομαστός
0010	009	-	-	6	t_1408	καὶ	c	-	-	c--------	_	καί
0010	009	-	-	7	t_1409	μείζους	a	-	-	a-p---mac	Case=a|Degree=c|Gender=m|Number=p	μέγας
0010	009	-	-	8	t_1410	,	u	-	-	u--------	_	,
0010	009	-	-	9	t_1411	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	009	-	-	10	t_1412	δʼ	c	-	-	c--------	_	δέ
0010	009	-	-	11	t_1413	ὠφελιμωτέρους	a	-	-	a-p---mac	Case=a|Degree=c|Gender=m|Number=p	ὠφέλιμος
0010	009	-	-	12	t_1414	καὶ	c	-	-	c--------	_	καί
0010	009	-	-	13	t_1415	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	009	-	-	14	t_1416	Ἕλλησιν	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	ἕλλην
0010	009	-	-	15	t_1417	οἰκειοτέρους	a	-	-	a-p---mac	Case=a|Degree=c|Gender=m|Number=p	οἰκεῖος
0010	009	-	-	16	t_1418	ποιήσασθαι	v	-	-	v--anm---	Mood=n|Tense=a|Voice=m	ποιέω
0010	009	-	-	17	t_1419	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	009	-	-	18	t_1420	κινδύνους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	κίνδυνος
0010	009	-	-	20	t_1421	.	u	-	-	u--------	_	.
0010	009	-	-	1	t_1422	τῷ	l	-	-	l-s---md-	Case=d|Gender=m|Number=s	ὁ
0010	009	-	-	2	t_1423	μὲν	d	-	-	d--------	_	μέν
0010	009	-	-	3	t_1424	γὰρ	d	-	-	d--------	_	γάρ
0010	009	-	-	4	t_1425	Εὐρυσθεὺς	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	εὐρυσθεύς
0010	009	-	-	5	t_1426	προσέταττε	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	προστάσσω
0010	009	-	-	6	t_1427	τάς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0010	009	-	-	7	t_1428	τε	d	-	-	d--------	_	τε
0010	009	-	-	8	t_1429	βοῦς	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	βοῦς
0010	009	-	-	9	t_1430	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0010	009	-	-	10	t_1431	ἐκ	r	-	-	r--------	_	ἐκ
0010	009	-	-	11	t_1432	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0010	009	-	-	12	t_1433	Ἐρυθείας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἐρυθεία
0010	009	-	-	13	t_1434	ἀγαγεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἄγω
0010	009	-	-	14	t_1435	καὶ	d	-	-	d--------	_	καί
0010	009	-	-	15	t_1436	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0010	009	-	-	16	t_1437	μῆλα	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	μῆλον
0010	009	-	-	17	t_1438	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0010	009	-	-	18	t_1439	τῶν	l	-	-	l-p---fg-	Case=g|Gender=f|Number=p	ὁ
0010	009	-	-	19	t_1440	Ἑσπερίδων	n	-	-	n-p---fg-	Case=g|Gender=f|Number=p	ἑσπερίς
0010	009	-	-	20	t_1441	ἐνεγκεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	φέρω
0010	009	-	-	21	t_1442	καὶ	d	-	-	d--------	_	καί
0010	009	-	-	22	t_1443	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	009	-	-	23	t_1444	Κέρβερον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	κέρβερος
0010	009	-	-	24	t_1445	ἀναγαγεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἀνάγω
0010	009	-	-	25	t_1446	καὶ	c	-	-	c--------	_	καί
0010	009	-	-	26	t_1447	τοιούτους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	τοιοῦτος
0010	009	-	-	27	t_1448	ἄλλους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἄλλος
0010	009	-	-	28	t_1449	πόνους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	πόνος
0010	009	-	-	29	t_1450	,	u	-	-	u--------	_	,
0010	009	-	-	30	t_1451	ἐξ	r	-	-	r--------	_	ἐκ
0010	009	-	-	31	t_1452	ὧν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ὅς
0010	009	-	-	32	t_1453	ἤμελλεν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	μέλλω
0010	009	-	-	33	t_1454	οὐ	d	-	-	d--------	_	οὐ
0010	009	-	-	34	t_1455	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	009	-	-	35	t_1456	ἄλλους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἄλλος
0010	009	-	-	36	t_1457	ὠφελήσειν	v	-	-	v--fna---	Mood=n|Tense=f|Voice=a	ὠφελέω
0010	009	-	-	37	t_1458	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0010	009	-	-	38	t_1459	αὐτὸς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	αὐτός
