0032	006	3.1.35	-	101456825	-	.	-	-	-	u--------	-	.
0032	006	3.1.35	-	101456826	-	ἡμῖν	-	-	-	p-p---cd-	-	ἐγώ
0032	006	3.1.35	-	101456827	-	δέ	-	-	-	c--------	-	δέ
0032	006	3.1.35	-	101456828	-	γε	-	-	-	g--------	-	γε
0032	006	3.1.35	-	101456829	-	οἶμαι	-	-	-	v1spim---	-	οἴομαι
0032	006	3.1.35	-	101456830	-	πάντα	-	-	-	p-p---nn-	-	πᾶς
0032	006	3.1.35	-	101456831	-	ποιητέα	-	-	-	a-p---nn-	-	ποιέω
0032	006	3.1.35	-	101456832	-	ὡς	-	-	-	c--------	-	ὡς
0032	006	3.1.35	-	101456833	-	μήποτε	-	-	-	c--------	-	μήποτε
0032	006	3.1.35	-	101456834	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0032	006	3.1.35	-	101456835	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0032	006	3.1.35	-	101456836	-	βαρβάροις	-	-	-	a-p---md-	-	βάρβαρος
0032	006	3.1.35	-	101456837	-	γενώμεθα	-	-	-	v1pasm---	-	γίγνομαι
0032	006	3.1.35	-	101456838	-	,	-	-	-	u--------	-	,
0032	006	3.1.35	-	101456839	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0032	006	3.1.35	-	101456840	-	μᾶλλον	-	-	-	d-------c	-	μάλα
0032	006	3.1.35	-	101456841	-	ἐκεῖνοι	-	-	-	p-p---mn-	-	ἐκεῖνος
0032	006	3.1.35	-	101456842	-	ἐφ’	-	-	-	r--------	-	ἐπί
0032	006	3.1.35	-	101456843	-	ἡμῖν	-	-	-	p-p---cd-	-	ἐγώ
0032	006	3.1.35	-	101456844	-	.	-	-	-	u--------	-	.
0032	006	3.1.36	-	101456845	-	εὖ	-	-	-	d--------	-	εὖ
0032	006	3.1.36	-	101456846	-	τοίνυν	-	-	-	g--------	-	τοίνυν
0032	006	3.1.36	-	101456847	-	ἐπίστασθε	-	-	-	v2ppim---	-	ἐπίσταμαι
0032	006	3.1.36	-	101456848	-	ὅτι	-	-	-	c--------	-	ὅτι
0032	006	3.1.36	-	101456849	-	ὑμεῖς	-	-	-	p-p---cn-	-	σύ
0032	006	3.1.36	-	101456850	-	τοσοῦτοι	-	-	-	p-p---mn-	-	τοσοῦτος
0032	006	3.1.36	-	101456851	-	ὄντες	-	-	-	v-pppamn-	-	εἰμί
0032	006	3.1.36	-	101456852	-	ὅσοι	-	-	-	p-p---mn-	-	ὅσος
0032	006	3.1.36	-	101456853	-	νῦν	-	-	-	d--------	-	νῦν
0032	006	3.1.36	-	101456854	-	συνεληλύθατε	-	-	-	v2pria---	-	συνέρχομαι
0032	006	3.1.36	-	101456855	-	μέγιστον	-	-	-	a-s---mas	-	μέγας
0032	006	3.1.36	-	101456856	-	ἔχετε	-	-	-	v2ppia---	-	ἔχω
0032	006	3.1.36	-	101456857	-	καιρόν	-	-	-	n-s---ma-	-	καιρός
0032	006	3.1.36	-	101456858	-	.	-	-	-	u--------	-	.
0032	006	3.1.36	-	101456859	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0032	006	3.1.36	-	101456860	-	γὰρ	-	-	-	g--------	-	γάρ
0032	006	3.1.36	-	101456861	-	στρατιῶται	-	-	-	n-p---mn-	-	στρατιώτης
0032	006	3.1.36	-	101456862	-	οὗτοι	-	-	-	p-p---mn-	-	οὗτος
0032	006	3.1.36	-	101456863	-	πάντες	-	-	-	p-p---mn-	-	πᾶς
0032	006	3.1.36	-	101456864	-	πρὸς	-	-	-	r--------	-	πρός
0032	006	3.1.36	-	101456865	-	ὑμᾶς	-	-	-	p-p---ca-	-	σύ
0032	006	3.1.36	-	101456866	-	βλέπουσι	-	-	-	v3ppia---	-	βλέπω
0032	006	3.1.36	-	101456867	-	,	-	-	-	u--------	-	,
0032	006	3.1.36	-	101456868	-	κα-	-	-	-	c--------	-	καί
0032	006	3.1.36	-	101456869	-	κἂν	-	-	-	c--------	-	ἐάν
0032	006	3.1.36	-	101456870	-	μὲν	-	-	-	g--------	-	μέν
0032	006	3.1.36	-	101456871	-	ὑμᾶς	-	-	-	p-p---ca-	-	σύ
0032	006	3.1.36	-	101456872	-	ὁρῶσιν	-	-	-	v3ppsa---	-	ὁράω
0032	006	3.1.36	-	101456873	-	ἀθύμους	-	-	-	a-p---ma-	-	ἄθυμος
0032	006	3.1.36	-	101456874	-	,	-	-	-	u--------	-	,
0032	006	3.1.36	-	101456875	-	πάντες	-	-	-	p-p---mn-	-	πᾶς
0032	006	3.1.36	-	101456876	-	κακοὶ	-	-	-	a-p---mn-	-	κακός
0032	006	3.1.36	-	101456877	-	ἔσονται	-	-	-	v3pfim---	-	εἰμί
0032	006	3.1.36	-	101456878	-	,	-	-	-	u--------	-	,
0032	006	3.1.36	-	101456879	-	ἢν	-	-	-	c--------	-	ἐάν
0032	006	3.1.36	-	101456880	-	δὲ	-	-	-	c--------	-	δέ
0032	006	3.1.36	-	101456881	-	ὑμεῖς	-	-	-	p-p---cn-	-	σύ
0032	006	3.1.36	-	101456882	-	αὐτοί	-	-	-	p-p---mn-	-	αὐτός
0032	006	3.1.36	-	101456883	-	τε	-	-	-	c--------	-	τε
0032	006	3.1.36	-	101456884	-	παρασκευαζόμενοι	-	-	-	v-pppmmn-	-	παρασκευάζω
0032	006	3.1.36	-	101456885	-	φανεροὶ	-	-	-	a-p---mn-	-	φανερός
0032	006	3.1.36	-	101456886	-	ἦτε	-	-	-	v2ppsa---	-	εἰμί
0032	006	3.1.36	-	101456887	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0032	006	3.1.36	-	101456888	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0032	006	3.1.36	-	101456889	-	πολεμίους	-	-	-	a-p---ma-	-	πολέμιος
0032	006	3.1.36	-	101456890	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.36	-	101456891	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0032	006	3.1.36	-	101456892	-	ἄλλους	-	-	-	p-p---ma-	-	ἄλλος
0032	006	3.1.36	-	101456893	-	παρακαλῆτε	-	-	-	v2ppsa---	-	παρακαλέω
0032	006	3.1.36	-	101456894	-	,	-	-	-	u--------	-	,
0032	006	3.1.36	-	101456895	-	εὖ	-	-	-	d--------	-	εὖ
0032	006	3.1.36	-	101456896	-	ἴστε	-	-	-	v2prma---	-	οἶδα
0032	006	3.1.36	-	101456897	-	ὅτι	-	-	-	c--------	-	ὅτι
0032	006	3.1.36	-	101456898	-	ἕψονται	-	-	-	v3ppim---	-	ἕπομαι
0032	006	3.1.36	-	101456899	-	ὑμῖν	-	-	-	p-p---cd-	-	σύ
0032	006	3.1.36	-	101456900	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.36	-	101456901	-	πειράσονται	-	-	-	v3pfim---	-	πειράω
0032	006	3.1.36	-	101456902	-	μιμεῖσθαι	-	-	-	v--pnm---	-	μιμέομαι
0032	006	3.1.36	-	101456903	-	.	-	-	-	u--------	-	.
0032	006	3.1.37	-	101456904	-	ἴσως	-	-	-	d--------	-	ἴσως
0032	006	3.1.37	-	101456905	-	δέ	-	-	-	c--------	-	δέ
0032	006	3.1.37	-	101456906	-	τοι	-	-	-	g--------	-	τοι
0032	006	3.1.37	-	101456907	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.37	-	101456908	-	δίκαιόν	-	-	-	a-s---nn-	-	δίκαιος
0032	006	3.1.37	-	101456909	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0032	006	3.1.37	-	101456910	-	ὑμᾶς	-	-	-	p-p---ca-	-	σύ
0032	006	3.1.37	-	101456911	-	διαφέρειν	-	-	-	v--pna---	-	διαφέρω
0032	006	3.1.37	-	101456912	-	τι	-	-	-	p-s---na-	-	τις
0032	006	3.1.37	-	101456913	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0032	006	3.1.37	-	101456914	-	.	-	-	-	u--------	-	.
0032	006	3.1.37	-	101456915	-	ὑμεῖς	-	-	-	p-p---cn-	-	σύ
0032	006	3.1.37	-	101456916	-	γάρ	-	-	-	g--------	-	γάρ
0032	006	3.1.37	-	101456917	-	ἐστε	-	-	-	v2ppia---	-	εἰμί
0032	006	3.1.37	-	101456918	-	στρατηγοί	-	-	-	n-p---mn-	-	στρατηγός
0032	006	3.1.37	-	101456919	-	,	-	-	-	u--------	-	,
0032	006	3.1.37	-	101456920	-	ὑμεῖς	-	-	-	p-p---cn-	-	σύ
0032	006	3.1.37	-	101456921	-	ταξίαρχοι	-	-	-	n-p---mn-	-	ταξίαρχος
0032	006	3.1.37	-	101456922	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.37	-	101456923	-	λοχαγοί	-	-	-	n-p---mn-	-	λοχαγός
0032	006	3.1.37	-	101456924	-	·	-	-	-	u--------	-	·
0032	006	3.1.37	-	101456925	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.37	-	101456926	-	ὅτε	-	-	-	c--------	-	ὅτε
0032	006	3.1.37	-	101456927	-	εἰρήνη	-	-	-	n-s---fn-	-	εἰρήνη
0032	006	3.1.37	-	101456928	-	ἦν	-	-	-	v3siia---	-	εἰμί
0032	006	3.1.37	-	101456929	-	,	-	-	-	u--------	-	,
0032	006	3.1.37	-	101456930	-	ὑμεῖς	-	-	-	p-p---cn-	-	σύ
0032	006	3.1.37	-	101456931	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.37	-	101456932	-	χρήμασι	-	-	-	n-p---nd-	-	χρῆμα
0032	006	3.1.37	-	101456933	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.37	-	101456934	-	τιμαῖς	-	-	-	n-p---fd-	-	τιμή
0032	006	3.1.37	-	101456935	-	τούτων	-	-	-	p-p---mg-	-	οὗτος
0032	006	3.1.37	-	101456936	-	ἐπλεονεκτεῖτε	-	-	-	v2piia---	-	πλεονεκτέω
0032	006	3.1.37	-	101456937	-	·	-	-	-	u--------	-	·
0032	006	3.1.37	-	101456938	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.37	-	101456939	-	νῦν	-	-	-	d--------	-	νῦν
0032	006	3.1.37	-	101456940	-	τοίνυν	-	-	-	g--------	-	τοίνυν
0032	006	3.1.37	-	101456941	-	ἐπεὶ	-	-	-	c--------	-	ἐπεί
0032	006	3.1.37	-	101456942	-	πόλεμός	-	-	-	n-s---mn-	-	πόλεμος
0032	006	3.1.37	-	101456943	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0032	006	3.1.37	-	101456944	-	,	-	-	-	u--------	-	,
0032	006	3.1.37	-	101456945	-	ἀξιοῦν	-	-	-	v--pna---	-	ἀξιόω
0032	006	3.1.37	-	101456946	-	δεῖ	-	-	-	v3spia---	-	δέω
0032	006	3.1.37	-	101456947	-	ὑμᾶς	-	-	-	p-p---ca-	-	σύ
0032	006	3.1.37	-	101456948	-	αὐτοὺς	-	-	-	p-p---ma-	-	αὐτός
0032	006	3.1.37	-	101456949	-	ἀμείνους	-	-	-	a-p---mac	-	ἀγαθός
0032	006	3.1.37	-	101456950	-	τε	-	-	-	c--------	-	τε
0032	006	3.1.37	-	101456951	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0032	006	3.1.37	-	101456952	-	πλήθους	-	-	-	n-s---ng-	-	πλῆθος
0032	006	3.1.37	-	101456953	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0032	006	3.1.37	-	101456954	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.37	-	101456955	-	προβουλεύειν	-	-	-	v--pna---	-	προβουλεύω
0032	006	3.1.37	-	101456956	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0032	006	3.1.37	-	101456957	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.37	-	101456958	-	προπονεῖν	-	-	-	v--pna---	-	προπονέω
0032	006	3.1.37	-	101456959	-	,	-	-	-	u--------	-	,
0032	006	3.1.37	-	101456960	-	ἤν	-	-	-	c--------	-	ἐάν
0032	006	3.1.37	-	101456961	-	που	-	-	-	d--------	-	που
0032	006	3.1.37	-	101456962	-	δέῃ	-	-	-	v3spsa---	-	δέω
0032	006	3.1.37	-	101456963	-	.	-	-	-	u--------	-	.
0032	006	3.1.38	-	101456964	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.38	-	101456965	-	νῦν	-	-	-	d--------	-	νῦν
0032	006	3.1.38	-	101456966	-	πρῶτον	-	-	-	a-s---na-	-	πρῶτος
0032	006	3.1.38	-	101456967	-	μὲν	-	-	-	g--------	-	μέν
0032	006	3.1.38	-	101456968	-	οἴομαι	-	-	-	v1spim---	-	οἴομαι
0032	006	3.1.38	-	101456969	-	ἂν	-	-	-	g--------	-	ἄν
0032	006	3.1.38	-	101456970	-	ὑμᾶς	-	-	-	p-p---ca-	-	σύ
0032	006	3.1.38	-	101456971	-	μέγα	-	-	-	a-s---na-	-	μέγας
0032	006	3.1.38	-	101456972	-	ὠφελῆσαι	-	-	-	v--ana---	-	ὠφελέω
0032	006	3.1.38	-	101456973	-	τὸ	-	-	-	l-s---na-	-	ὁ
0032	006	3.1.38	-	101456974	-	στράτευμα	-	-	-	n-s---na-	-	στράτευμα
0032	006	3.1.38	-	101456975	-	,	-	-	-	u--------	-	,
0032	006	3.1.38	-	101456976	-	εἰ	-	-	-	c--------	-	εἰ
0032	006	3.1.38	-	101456977	-	ἐπιμεληθείητε	-	-	-	v2paop---	-	ἐπιμελέομαι
0032	006	3.1.38	-	101456978	-	ὅπως	-	-	-	c--------	-	ὅπως
0032	006	3.1.38	-	101456979	-	ἀντὶ	-	-	-	r--------	-	ἀντί
0032	006	3.1.38	-	101456980	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0032	006	3.1.38	-	101456981	-	ἀπολωλότων	-	-	-	v-prpamg-	-	ἀπόλλυμι
0032	006	3.1.38	-	101456982	-	ὡς	-	-	-	c--------	-	ὡς
0032	006	3.1.38	-	101456983	-	τάχιστα	-	-	-	a-p---nas	-	ταχύς
0032	006	3.1.38	-	101456984	-	στρατηγοὶ	-	-	-	n-p---mn-	-	στρατηγός
0032	006	3.1.38	-	101456985	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.38	-	101456986	-	λοχαγοὶ	-	-	-	n-p---mn-	-	λοχαγός
0032	006	3.1.38	-	101456987	-	ἀντικατασταθῶσιν	-	-	-	v3pasp---	-	ἀντικαθίστημι
0032	006	3.1.38	-	101456988	-	.	-	-	-	u--------	-	.
0032	006	3.1.38	-	101456989	-	ἄνευ	-	-	-	r--------	-	ἄνευ
0032	006	3.1.38	-	101456990	-	γὰρ	-	-	-	g--------	-	γάρ
0032	006	3.1.38	-	101456991	-	ἀρχόντων	-	-	-	v-pppamg-	-	ἄρχω
0032	006	3.1.38	-	101456992	-	οὐδὲν	-	-	-	p-s---nn-	-	οὐδείς
0032	006	3.1.38	-	101456993	-	ἂν	-	-	-	g--------	-	ἄν
0032	006	3.1.38	-	101456994	-	οὔ	-	-	-	d--------	-	οὐ
0032	006	3.1.38	-	101456995	-	-τε	-	-	-	c--------	-	τε
0032	006	3.1.38	-	101456996	-	καλὸν	-	-	-	a-s---nn-	-	καλός
0032	006	3.1.38	-	101456997	-	οὔ	-	-	-	d--------	-	οὐ
0032	006	3.1.38	-	101456998	-	-τε	-	-	-	c--------	-	τε
0032	006	3.1.38	-	101456999	-	ἀγαθὸν	-	-	-	a-s---nn-	-	ἀγαθός
0032	006	3.1.38	-	101457000	-	γένοιτο	-	-	-	v3saom---	-	γίγνομαι
0032	006	3.1.38	-	101457001	-	ὡς	-	-	-	c--------	-	ὡς
0032	006	3.1.38	-	101457002	-	μὲν	-	-	-	g--------	-	μέν
0032	006	3.1.38	-	101457003	-	συνελόντι	-	-	-	v-sapand-	-	συναιρέω
0032	006	3.1.38	-	101457004	-	εἰπεῖν	-	-	-	v--ana---	-	λέγω
0032	006	3.1.38	-	101457005	-	οὐδαμοῦ	-	-	-	d--------	-	οὐδαμοῦ
0032	006	3.1.38	-	101457006	-	,	-	-	-	u--------	-	,
0032	006	3.1.38	-	101457007	-	ἐν	-	-	-	r--------	-	ἐν
0032	006	3.1.38	-	101457008	-	δὲ	-	-	-	c--------	-	δέ
0032	006	3.1.38	-	101457009	-	δὴ	-	-	-	g--------	-	δή
0032	006	3.1.38	-	101457010	-	τοῖς	-	-	-	l-p---nd-	-	ὁ
0032	006	3.1.38	-	101457011	-	πολεμικοῖς	-	-	-	a-p---nd-	-	πολεμικός
0032	006	3.1.38	-	101457012	-	παντάπασιν	-	-	-	d--------	-	παντάπασι
0032	006	3.1.38	-	101457013	-	.	-	-	-	u--------	-	.
0032	006	3.1.38	-	101457014	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0032	006	3.1.38	-	101457015	-	μὲν	-	-	-	g--------	-	μέν
0032	006	3.1.38	-	101457016	-	γὰρ	-	-	-	g--------	-	γάρ
0032	006	3.1.38	-	101457017	-	εὐταξία	-	-	-	n-s---fn-	-	εὐταξία
0032	006	3.1.38	-	101457018	-	σῴζειν	-	-	-	v--pna---	-	σῴζω
0032	006	3.1.38	-	101457019	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0032	006	3.1.38	-	101457020	-	,	-	-	-	u--------	-	,
0032	006	3.1.38	-	101457021	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0032	006	3.1.38	-	101457022	-	δὲ	-	-	-	c--------	-	δέ
0032	006	3.1.38	-	101457023	-	ἀταξία	-	-	-	n-s---fn-	-	ἀταξία
0032	006	3.1.38	-	101457024	-	πολλοὺς	-	-	-	a-p---ma-	-	πολύς
0032	006	3.1.38	-	101457025	-	ἤδη	-	-	-	d--------	-	ἤδη
0032	006	3.1.38	-	101457026	-	ἀπολώλεκεν	-	-	-	v3sria---	-	ἀπόλλυμι
0032	006	3.1.38	-	101457027	-	.	-	-	-	u--------	-	.
0032	006	3.1.39	-	101457028	-	ἐπειδὰν	-	-	-	c--------	-	ἐπειδάν
0032	006	3.1.39	-	101457029	-	δὲ	-	-	-	c--------	-	δέ
0032	006	3.1.39	-	101457030	-	καταστήσησθε	-	-	-	v2pasm---	-	καθίστημι
0032	006	3.1.39	-	101457031	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0032	006	3.1.39	-	101457032	-	ἄρχοντας	-	-	-	n-p---ma-	-	ἄρχων
0032	006	3.1.39	-	101457033	-	ὅσους	-	-	-	p-p---ma-	-	ὅσος
0032	006	3.1.39	-	101457034	-	δεῖ	-	-	-	v3spia---	-	δέω
0032	006	3.1.39	-	101457035	-	,	-	-	-	u--------	-	,
0032	006	3.1.39	-	101457036	-	ἢν	-	-	-	c--------	-	ἐάν
0032	006	3.1.39	-	101457037	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.39	-	101457038	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0032	006	3.1.39	-	101457039	-	ἄλλους	-	-	-	p-p---ma-	-	ἄλλος
0032	006	3.1.39	-	101457040	-	στρατιώτας	-	-	-	n-p---ma-	-	στρατιώτης
0032	006	3.1.39	-	101457041	-	συλλέγητε	-	-	-	v2ppsa---	-	συλλέγω
0032	006	3.1.39	-	101457042	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.39	-	101457043	-	παραθαρρύνητε	-	-	-	v2ppsa---	-	παραθαρσύνω
0032	006	3.1.39	-	101457044	-	,	-	-	-	u--------	-	,
0032	006	3.1.39	-	101457045	-	οἶμαι	-	-	-	v1spim---	-	οἴομαι
0032	006	3.1.39	-	101457046	-	ἂν	-	-	-	g--------	-	ἄν
0032	006	3.1.39	-	101457047	-	ὑμᾶς	-	-	-	p-p---ca-	-	σύ
0032	006	3.1.39	-	101457048	-	πάνυ	-	-	-	d--------	-	πάνυ
0032	006	3.1.39	-	101457049	-	ἐν	-	-	-	r--------	-	ἐν
0032	006	3.1.39	-	101457050	-	καιρῷ	-	-	-	n-s---md-	-	καιρός
0032	006	3.1.39	-	101457051	-	ποιῆσαι	-	-	-	v--ana---	-	ποιέω
0032	006	3.1.39	-	101457052	-	.	-	-	-	u--------	-	.
0032	006	3.1.40	-	101457053	-	νῦν	-	-	-	d--------	-	νῦν
0032	006	3.1.40	-	101457054	-	γὰρ	-	-	-	g--------	-	γάρ
0032	006	3.1.40	-	101457055	-	ἴσως	-	-	-	d--------	-	ἴσως
0032	006	3.1.40	-	101457056	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.40	-	101457057	-	ὑμεῖς	-	-	-	p-p---cn-	-	σύ
0032	006	3.1.40	-	101457058	-	αἰσθάνεσθε	-	-	-	v2ppim---	-	αἰσθάνομαι
0032	006	3.1.40	-	101457059	-	ὡς	-	-	-	c--------	-	ὡς
0032	006	3.1.40	-	101457060	-	ἀθύμως	-	-	-	d--------	-	ἄθυμος
0032	006	3.1.40	-	101457061	-	μὲν	-	-	-	g--------	-	μέν
0032	006	3.1.40	-	101457062	-	ἦλθον	-	-	-	v1paia---	-	ἔρχομαι
0032	006	3.1.40	-	101457063	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0032	006	3.1.40	-	101457064	-	τὰ	-	-	-	l-p---na-	-	ὁ
0032	006	3.1.40	-	101457065	-	ὅπλα	-	-	-	n-p---na-	-	ὅπλον
0032	006	3.1.40	-	101457066	-	,	-	-	-	u--------	-	,
0032	006	3.1.40	-	101457067	-	ἀθύμως	-	-	-	d--------	-	ἄθυμος
0032	006	3.1.40	-	101457068	-	δὲ	-	-	-	c--------	-	δέ
0032	006	3.1.40	-	101457069	-	πρὸς	-	-	-	r--------	-	πρός
0032	006	3.1.40	-	101457070	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0032	006	3.1.40	-	101457071	-	φυλακάς	-	-	-	n-p---fa-	-	φυλακή
0032	006	3.1.40	-	101457072	-	·	-	-	-	u--------	-	·
0032	006	3.1.40	-	101457073	-	ὥστε	-	-	-	c--------	-	ὥστε
0032	006	3.1.40	-	101457074	-	οὕτω	-	-	-	d--------	-	οὕτως
0032	006	3.1.40	-	101457075	-	γ’	-	-	-	g--------	-	γε
0032	006	3.1.40	-	101457076	-	ἐχόντων	-	-	-	v-pppang-	-	ἔχω
0032	006	3.1.40	-	101457077	-	οὐκ	-	-	-	d--------	-	οὐ
0032	006	3.1.40	-	101457078	-	οἶδα	-	-	-	v1sria---	-	οἶδα
0032	006	3.1.40	-	101457079	-	ὅ	-	-	-	p-s---na-	-	ὅς
0032	006	3.1.40	-	101457080	-	τι	-	-	-	p-s---na-	-	τις
0032	006	3.1.40	-	101457081	-	ἄν	-	-	-	g--------	-	ἄν
0032	006	3.1.40	-	101457082	-	τις	-	-	-	p-s---cn-	-	τις
0032	006	3.1.40	-	101457083	-	χρήσαιτο	-	-	-	v3saom---	-	χράω
0032	006	3.1.40	-	101457084	-	αὐτοῖς	-	-	-	p-p---nd-	-	αὐτός
0032	006	3.1.40	-	101457085	-	,	-	-	-	u--------	-	,
0032	006	3.1.40	-	101457086	-	εἴ	-	-	-	c--------	-	εἰ
0032	006	3.1.40	-	101457087	-	-τε	-	-	-	c--------	-	τε
0032	006	3.1.40	-	101457088	-	νυκτὸς	-	-	-	n-s---fg-	-	νύξ
0032	006	3.1.40	-	101457089	-	δέοι	-	-	-	v3spoa---	-	δέω
0032	006	3.1.40	-	101457090	-	εἴ	-	-	-	c--------	-	εἰ
0032	006	3.1.40	-	101457091	-	-τε	-	-	-	c--------	-	τε
0032	006	3.1.40	-	101457092	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.40	-	101457093	-	ἡμέρας	-	-	-	n-s---fg-	-	ἡμέρα
0032	006	3.1.40	-	101457094	-	.	-	-	-	u--------	-	.
0032	006	3.1.41	-	101457095	-	ἢν	-	-	-	c--------	-	ἐάν
0032	006	3.1.41	-	101457096	-	δέ	-	-	-	c--------	-	δέ
0032	006	3.1.41	-	101457097	-	τις	-	-	-	p-s---cn-	-	τις
0032	006	3.1.41	-	101457098	-	αὐτῶν	-	-	-	p-p---mg-	-	αὐτός
0032	006	3.1.41	-	101457099	-	τρέψῃ	-	-	-	v3sasa---	-	τρέπω
0032	006	3.1.41	-	101457100	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0032	006	3.1.41	-	101457101	-	γνώμας	-	-	-	n-p---fa-	-	γνώμη
0032	006	3.1.41	-	101457102	-	,	-	-	-	u--------	-	,
0032	006	3.1.41	-	101457103	-	ὡς	-	-	-	c--------	-	ὡς
0032	006	3.1.41	-	101457104	-	μὴ	-	-	-	d--------	-	μή
0032	006	3.1.41	-	101457105	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0032	006	3.1.41	-	101457106	-	μόνον	-	-	-	d--------	-	μόνος
0032	006	3.1.41	-	101457107	-	ἐννοῶνται	-	-	-	v3ppsm---	-	ἐννοέω
0032	006	3.1.41	-	101457108	-	,	-	-	-	u--------	-	,
0032	006	3.1.41	-	101457109	-	τί	-	-	-	p-s---na-	-	τίς
0032	006	3.1.41	-	101457110	-	πείσονται	-	-	-	v3pfim---	-	πάσχω
0032	006	3.1.41	-	101457111	-	,	-	-	-	u--------	-	,
0032	006	3.1.41	-	101457112	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0032	006	3.1.41	-	101457113	-	καὶ	-	-	-	c--------	-	καί
0032	006	3.1.41	-	101457114	-	τί	-	-	-	p-s---na-	-	τίς
0032	006	3.1.41	-	101457115	-	ποιήσουσι	-	-	-	v3pfia---	-	ποιέω
0032	006	3.1.41	-	101457116	-	,	-	-	-	u--------	-	,
0032	006	3.1.41	-	101457117	-	πολὺ	-	-	-	a-s---na-	-	πολύς
0032	006	3.1.41	-	101457118	-	εὐθυμότεροι	-	-	-	a-p---mnc	-	εὔθυμος
0032	006	3.1.41	-	101457119	-	ἔσονται	-	-	-	v3pfim---	-	εἰμί
0032	006	3.1.41	-	101457120	-	.	-	-	-	u--------	-	.
0032	006	3.1.42	-	101457121	-	ἐπίστασθε	-	-	-	v2ppim---	-	ἐπίσταμαι
0032	006	3.1.42	-	101457122	-	γὰρ	-	-	-	g--------	-	γάρ
0032	006	3.1.42	-	101457123	-	δὴ	-	-	-	g--------	-	δή
0032	006	3.1.42	-	101457124	-	ὅτι	-	-	-	c--------	-	ὅτι
0032	006	3.1.42	-	101457125	-	οὔ	-	-	-	d--------	-	οὐ
0032	006	3.1.42	-	101457126	-	-τε	-	-	-	c--------	-	τε
0032	006	3.1.42	-	101457127	-	πλῆθός	-	-	-	n-s---nn-	-	πλῆθος
0032	006	3.1.42	-	101457128	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0032	006	3.1.42	-	101457129	-	οὔ	-	-	-	d--------	-	οὐ
0032	006	3.1.42	-	101457130	-	-τε	-	-	-	c--------	-	τε
0032	006	3.1.42	-	101457131	-	ἰσχὺς	-	-	-	n-s---fn-	-	ἰσχύς
0032	006	3.1.42	-	101457132	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0032	006	3.1.42	-	101457133	-	ἐν	-	-	-	r--------	-	ἐν
0032	006	3.1.42	-	101457134	-	τῷ	-	-	-	l-s---md-	-	ὁ
0032	006	3.1.42	-	101457135	-	πολέμῳ	-	-	-	n-s---md-	-	πόλεμος
0032	006	3.1.42	-	101457136	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0032	006	3.1.42	-	101457137	-	νίκας	-	-	-	n-p---fa-	-	νίκη
0032	006	3.1.42	-	101457138	-	ποιοῦσα	-	-	-	v-sppafn-	-	ποιέω
0032	006	3.1.42	-	101457139	-	,	-	-	-	u--------	-	,
0032	006	3.1.42	-	101457140	-	ἀλλ’	-	-	-	c--------	-	ἀλλά
