0032	006	1.3.7	-	10	-	ἄλλοι	-	-	-	p-p---mn-	-	ἄλλος
0032	006	1.3.7	-	11	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0032	006	1.3.7	-	12	-	ἀκούσαντες	-	-	-	v-papamn-	-	ἀκούω
0032	006	1.3.7	-	13	-	ὅτι	-	-	-	c--------	-	ὅτι
0032	006	1.3.7	-	14	-	οὐ	-	-	-	d--------	-	οὐ
0032	006	1.3.7	-	15	-	φαίη	-	-	-	v3spoa---	-	φημί
0032	006	1.3.7	-	16	-	παρὰ	-	-	-	r--------	-	παρά
0032	006	1.3.7	-	17	-	βασιλέα	-	-	-	n-s---ma-	-	βασιλεύς
0032	006	1.3.7	-	18	-	πορεύεσθαι	-	-	-	v--pne---	-	πορεύω
0032	006	1.3.7	-	19	-	ἐπῄνεσαν	-	-	-	v3paia---	-	ἐπαινέω
0032	006	1.3.7	-	20	-	·	-	-	-	u--------	-	·
0032	006	1.3.7	-	1	-	παρὰ	-	-	-	r--------	-	παρά
0032	006	1.3.7	-	2	-	δὲ	-	-	-	d--------	-	δέ
0032	006	1.3.7	-	3	-	Ξενίου	-	-	-	n-s---mg-	-	Ξένιος
0032	006	1.3.7	-	4	-	καὶ	-	-	-	c--------	-	καί
0032	006	1.3.7	-	5	-	Πασίωνος	-	-	-	n-s---mg-	-	Πασίων
0032	006	1.3.7	-	6	-	πλείους	-	-	-	a-p---mnc	-	πλείων
0032	006	1.3.7	-	7	-	ἢ	-	-	-	c--------	-	ἤ1
0032	006	1.3.7	-	8	-	δισχίλιοι	-	-	-	a-p---mn-	-	δισχίλιοι
0032	006	1.3.7	-	9	-	λαβόντες	-	-	-	v-papamn-	-	λαμβάνω
0032	006	1.3.7	-	10	-	τὰ	-	-	-	l-p---na-	-	ὁ
0032	006	1.3.7	-	11	-	ὅπλα	-	-	-	n-p---na-	-	ὅπλον
0032	006	1.3.7	-	12	-	καὶ	-	-	-	c--------	-	καί
0032	006	1.3.7	-	13	-	τὰ	-	-	-	l-p---na-	-	ὁ
0032	006	1.3.7	-	14	-	σκευοφόρα	-	-	-	a-p---na-	-	σκευοφόρος
0032	006	1.3.7	-	15	-	ἐστρατοπεδεύσαντο	-	-	-	v3paim---	-	στρατοπεδεύω
0032	006	1.3.7	-	16	-	παρὰ	-	-	-	r--------	-	παρά
0032	006	1.3.7	-	17	-	Κλεάρχῳ	-	-	-	n-s---md-	-	Κλέαρχος
0032	006	1.3.7	-	18	-	.	-	-	-	u--------	-	.
0032	006	1.3.8	-	1	-	Κῦρος	-	-	-	n-s---mn-	-	Κῦρος
0032	006	1.3.8	-	2	-	δὲ	-	-	-	d--------	-	δέ
0032	006	1.3.8	-	3	-	τούτοις	-	-	-	p-p---nd-	-	οὗτος
0032	006	1.3.8	-	4	-	ἀπορῶν	-	-	-	v-sppamn-	-	ἀπορέω
0032	006	1.3.8	-	5	-	τε	-	-	-	d--------	-	τε
0032	006	1.3.8	-	6	-	καὶ	-	-	-	c--------	-	καί
0032	006	1.3.8	-	7	-	λυπούμενος	-	-	-	v-sppemn-	-	λυπέω
0032	006	1.3.8	-	8	-	μετεπέμπετο	-	-	-	v3siie---	-	μεταπέμπω
0032	006	1.3.8	-	9	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0032	006	1.3.8	-	10	-	Κλέαρχον	-	-	-	n-s---ma-	-	Κλέαρχος
0032	006	1.3.8	-	11	-	·	-	-	-	u--------	-	·
0032	006	1.3.8	-	1	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0032	006	1.3.8	-	2	-	δὲ	-	-	-	d--------	-	δέ
0032	006	1.3.8	-	3	-	ἰέναι	-	-	-	v--pna---	-	ἔρχομαι
0032	006	1.3.8	-	4	-	μὲν	-	-	-	d--------	-	μέν
0032	006	1.3.8	-	5	-	οὐκ	-	-	-	d--------	-	οὐ
0032	006	1.3.8	-	6	-	ἤθελε	-	-	-	v3siia---	-	ἐθέλω
0032	006	1.3.8	-	7	-	,	-	-	-	u--------	-	,
0032	006	1.3.8	-	8	-	λάθρᾳ	-	-	-	d--------	-	λάθρῃ
0032	006	1.3.8	-	9	-	δὲ	-	-	-	c--------	-	δέ
0032	006	1.3.8	-	10	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0032	006	1.3.8	-	11	-	στρατιωτῶν	-	-	-	n-p---mg-	-	στρατιώτης
0032	006	1.3.8	-	12	-	πέμπων	-	-	-	v-sppamn-	-	πέμπω
0032	006	1.3.8	-	13	-	αὐτῷ	-	-	-	p-s---md-	-	αὐτός
0032	006	1.3.8	-	14	-	ἄγγελον	-	-	-	n-s---ma-	-	ἄγγελος
0032	006	1.3.8	-	15	-	ἔλεγε	-	-	-	v3siia---	-	λέγω3
0032	006	1.3.8	-	16	-	θαρρεῖν	-	-	-	v--pna---	-	θαρσέω
0032	006	1.3.8	-	17	-	ὡς	-	-	-	d--------	-	ὡς
0032	006	1.3.8	-	18	-	καταστησομένων	-	-	-	v-pfpmng-	-	καθίστημι
0032	006	1.3.8	-	19	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0032	006	1.3.8	-	20	-	εἰς	-	-	-	r--------	-	εἰς
0032	006	1.3.8	-	21	-	τὸ	-	-	-	l-s---na-	-	ὁ
0032	006	1.3.8	-	22	-	δέον	-	-	-	v-sppana-	-	δέω
0032	006	1.3.8	-	23	-	.	-	-	-	u--------	-	.
0032	006	1.3.8	-	1	-	μεταπέμπεσθαι	-	-	-	v--pne---	-	μεταπέμπω
0032	006	1.3.8	-	2	-	δ’	-	-	-	d--------	-	δέ
0032	006	1.3.8	-	3	-	ἐκέλευεν	-	-	-	v3siia---	-	κελεύω
0032	006	1.3.8	-	4	-	αὐτόν	-	-	-	p-s---ma-	-	αὐτός
0032	006	1.3.8	-	5	-	·	-	-	-	u--------	-	·
0032	006	1.3.8	-	1	-	αὐτὸς	-	-	-	p-s---mn-	-	αὐτός
0032	006	1.3.8	-	2	-	δ’	-	-	-	d--------	-	δέ
0032	006	1.3.8	-	3	-	οὐκ	-	-	-	d--------	-	οὐ
0032	006	1.3.8	-	4	-	ἔφη	-	-	-	v3siia---	-	φημί
0032	006	1.3.8	-	5	-	ἰέναι	-	-	-	v--pna---	-	ἔρχομαι
0032	006	1.3.8	-	6	-	.	-	-	-	u--------	-	.
0032	006	1.3.9	-	1	-	μετὰ	-	-	-	r--------	-	μετά
0032	006	1.3.9	-	2	-	δὲ	-	-	-	d--------	-	δέ
0032	006	1.3.9	-	3	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0032	006	1.3.9	-	4	-	συναγαγὼν	-	-	-	v-sapamn-	-	συνάγω
0032	006	1.3.9	-	5	-	τούς	-	-	-	l-p---ma-	-	ὁ
0032	006	1.3.9	-	6	-	θ’	-	-	-	d--------	-	τε
0032	006	1.3.9	-	7	-	ἑαυτοῦ	-	-	-	p-s---mg-	-	ἑαυτοῦ
0032	006	1.3.9	-	8	-	στρατιώτας	-	-	-	n-p---ma-	-	στρατιώτης
0032	006	1.3.9	-	9	-	καὶ	-	-	-	d--------	-	καί
0032	006	1.3.9	-	10	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0032	006	1.3.9	-	11	-	προσελθόντας	-	-	-	v-papama-	-	προσέρχομαι
0032	006	1.3.9	-	12	-	αὐτῷ	-	-	-	p-s---md-	-	αὐτός
0032	006	1.3.9	-	13	-	καὶ	-	-	-	c--------	-	καί
0032	006	1.3.9	-	14	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0032	006	1.3.9	-	15	-	ἄλλων	-	-	-	p-p---mg-	-	ἄλλος
0032	006	1.3.9	-	16	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0032	006	1.3.9	-	17	-	βουλόμενον	-	-	-	v-sppema-	-	βούλομαι
0032	006	1.3.9	-	18	-	,	-	-	-	u--------	-	,
0032	006	1.3.9	-	19	-	ἔλεξε	-	-	-	v3saia---	-	λέγω3
0032	006	1.3.9	-	20	-	τοιάδε	-	-	-	p-p---na-	-	τοιόσδε
0032	006	1.3.9	-	21	-	.	-	-	-	u--------	-	.
0032	006	1.3.9	-	1	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0032	006	1.3.9	-	2	-	στρατιῶται	-	-	-	n-p---mv-	-	στρατιώτης
0032	006	1.3.9	-	3	-	,	-	-	-	u--------	-	,
0032	006	1.3.9	-	4	-	τὰ	-	-	-	l-p---nn-	-	ὁ
0032	006	1.3.9	-	5	-	μὲν	-	-	-	d--------	-	μέν
0032	006	1.3.9	-	6	-	δὴ	-	-	-	d--------	-	δή
0032	006	1.3.9	-	7	-	Κύρου	-	-	-	n-s---mg-	-	Κῦρος
0032	006	1.3.9	-	8	-	δῆλον	-	-	-	a-s---nn-	-	δῆλος
0032	006	1.3.9	-	9	-	ὅτι	-	-	-	c--------	-	ὅτι
0032	006	1.3.9	-	10	-	οὕτως	-	-	-	d--------	-	οὕτως
0032	006	1.3.9	-	11	-	ἔχει	-	-	-	v3spia---	-	ἔχω
0032	006	1.3.9	-	12	-	πρὸς	-	-	-	r--------	-	πρός
0032	006	1.3.9	-	13	-	ἡμᾶς	-	-	-	p-p---ma-	-	ἐγώ
0032	006	1.3.9	-	14	-	ὥσπερ	-	-	-	c--------	-	ὥσπερ
0032	006	1.3.9	-	15	-	τὰ	-	-	-	l-p---nn-	-	ὁ
0032	006	1.3.9	-	16	-	ἡμέτερα	-	-	-	a-p---nn-	-	ἡμέτερος
0032	006	1.3.9	-	17	-	πρὸς	-	-	-	r--------	-	πρός
0032	006	1.3.9	-	18	-	ἐκεῖνον	-	-	-	p-s---ma-	-	ἐκεῖνος
0032	006	1.3.9	-	19	-	·	-	-	-	u--------	-	·
0032	006	1.3.9	-	1	-	οὔ	-	-	-	d--------	-	οὔ
0032	006	1.3.9	-	2	-	-τε	-	-	-	d--------	-	τε
0032	006	1.3.9	-	3	-	γὰρ	-	-	-	d--------	-	γάρ
0032	006	1.3.9	-	4	-	ἡμεῖς	-	-	-	p-p---mn-	-	ἐγώ
0032	006	1.3.9	-	5	-	ἐκείνου	-	-	-	p-s---mg-	-	ἐκεῖνος
0032	006	1.3.9	-	6	-	ἔτι	-	-	-	d--------	-	ἔτι
0032	006	1.3.9	-	7	-	στρατιῶται	-	-	-	n-p---mn-	-	στρατιώτης
0032	006	1.3.9	-	8	-	,	-	-	-	u--------	-	,
0032	006	1.3.9	-	9	-	ἐπεί	-	-	-	c--------	-	ἐπεί
0032	006	1.3.9	-	10	-	γε	-	-	-	d--------	-	γε
0032	006	1.3.9	-	11	-	οὐ	-	-	-	d--------	-	οὐ
0032	006	1.3.9	-	12	-	συνεπόμεθα	-	-	-	v1ppie---	-	συνέπομαι
0032	006	1.3.9	-	13	-	αὐτῷ	-	-	-	p-s---md-	-	αὐτός
0032	006	1.3.9	-	14	-	,	-	-	-	u--------	-	,
0032	006	1.3.9	-	15	-	οὔ	-	-	-	d--------	-	οὔ
0032	006	1.3.9	-	16	-	-τε	-	-	-	c--------	-	τε
0032	006	1.3.9	-	17	-	ἐκεῖνος	-	-	-	p-s---mn-	-	ἐκεῖνος
0032	006	1.3.9	-	18	-	ἔτι	-	-	-	d--------	-	ἔτι
0032	006	1.3.9	-	19	-	ἡμῖν	-	-	-	p-p---md-	-	ἐγώ
0032	006	1.3.9	-	20	-	μισθοδότης	-	-	-	n-s---mn-	-	μισθοδότης
0032	006	1.3.9	-	21	-	.	-	-	-	u--------	-	.
0032	006	1.3.10	-	1	-	ὅτι	-	-	-	c--------	-	ὅτι2
0032	006	1.3.10	-	2	-	μέντοι	-	-	-	d--------	-	μέντοι
0032	006	1.3.10	-	3	-	ἀδικεῖσθαι	-	-	-	v--pne---	-	ἀδικέω
0032	006	1.3.10	-	4	-	νομίζει	-	-	-	v3spia---	-	νομίζω
0032	006	1.3.10	-	5	-	ὑφ’	-	-	-	r--------	-	ὑπό
0032	006	1.3.10	-	6	-	ἡμῶν	-	-	-	p-p---mg-	-	ἐγώ
0032	006	1.3.10	-	7	-	οἶδα	-	-	-	v1sria---	-	οἶδα
0032	006	1.3.10	-	8	-	·	-	-	-	u--------	-	·
0032	006	1.3.10	-	1	-	ὥστε	-	-	-	d--------	-	ὥστε
0032	006	1.3.10	-	2	-	καὶ	-	-	-	d--------	-	καί
0032	006	1.3.10	-	3	-	μεταπεμπομένου	-	-	-	v-sppemg-	-	μεταπέμπω
0032	006	1.3.10	-	4	-	αὐτοῦ	-	-	-	p-s---mg-	-	αὐτός
0032	006	1.3.10	-	5	-	οὐκ	-	-	-	d--------	-	οὐ
0032	006	1.3.10	-	6	-	ἐθέλω	-	-	-	v1spia---	-	ἐθέλω
0032	006	1.3.10	-	7	-	ἐλθεῖν	-	-	-	v--ana---	-	ἔρχομαι
0032	006	1.3.10	-	8	-	,	-	-	-	u--------	-	,
0032	006	1.3.10	-	9	-	τὸ	-	-	-	l-s---na-	-	ὁ
0032	006	1.3.10	-	10	-	μὲν	-	-	-	d--------	-	μέν
0032	006	1.3.10	-	11	-	μέγιστον	-	-	-	a-s---nas	-	μέγας
0032	006	1.3.10	-	12	-	αἰσχυνόμενος	-	-	-	v-sppemn-	-	αἰσχύνω
0032	006	1.3.10	-	13	-	ὅτι	-	-	-	c--------	-	ὅτι
0032	006	1.3.10	-	14	-	σύνοιδα	-	-	-	v1sria---	-	σύνοιδα
0032	006	1.3.10	-	15	-	ἐμαυτῷ	-	-	-	p-s---md-	-	ἐμαυτοῦ
0032	006	1.3.10	-	16	-	πάντα	-	-	-	a-p---na-	-	πᾶς
0032	006	1.3.10	-	17	-	ἐψευσμένος	-	-	-	v-srpemn-	-	ψεύδω
0032	006	1.3.10	-	18	-	αὐτόν	-	-	-	p-s---ma-	-	αὐτός
0032	006	1.3.10	-	19	-	,	-	-	-	u--------	-	,
0032	006	1.3.10	-	20	-	ἔπειτα	-	-	-	d--------	-	ἔπειτα
0032	006	1.3.10	-	21	-	καὶ	-	-	-	c--------	-	καί
0032	006	1.3.10	-	22	-	δεδιὼς	-	-	-	v-srpamn-	-	δείδω
0032	006	1.3.10	-	23	-	μὴ	-	-	-	c--------	-	μή
0032	006	1.3.10	-	24	-	λαβών	-	-	-	v-sapamn-	-	λαμβάνω
0032	006	1.3.10	-	25	-	με	-	-	-	p-s---ma-	-	ἐγώ
0032	006	1.3.10	-	26	-	δίκην	-	-	-	n-s---fa-	-	δίκη
0032	006	1.3.10	-	27	-	ἐπιθῇ	-	-	-	v3sasa---	-	ἐπιτίθημι
0032	006	1.3.10	-	28	-	ὧν	-	-	-	p-p---ng-	-	ὅς
0032	006	1.3.10	-	29	-	νομίζει	-	-	-	v2spie---	-	νομίζω
0032	006	1.3.10	-	30	-	ὑπ’	-	-	-	r--------	-	ὑπό
0032	006	1.3.10	-	31	-	ἐμοῦ	-	-	-	p-s---mg-	-	ἐγώ
0032	006	1.3.10	-	32	-	ἠδικῆσθαι	-	-	-	v--rne---	-	ἀδικέω
0032	006	1.3.10	-	33	-	.	-	-	-	u--------	-	.
0032	006	1.3.11	-	1	-	ἐμοὶ	-	-	-	p-s---md-	-	ἐγώ
0032	006	1.3.11	-	2	-	οὖν	-	-	-	d--------	-	οὖν
0032	006	1.3.11	-	3	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0032	006	1.3.11	-	4	-	οὐχ	-	-	-	d--------	-	οὐ
0032	006	1.3.11	-	5	-	ὥρα	-	-	-	n-s---fn-	-	ὥρα
0032	006	1.3.11	-	6	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0032	006	1.3.11	-	7	-	ἡμῖν	-	-	-	p-p---md-	-	ἐγώ
0032	006	1.3.11	-	8	-	καθεύδειν	-	-	-	v--pna---	-	καθεύδω
0032	006	1.3.11	-	9	-	οὐ	-	-	-	d--------	-	οὐ
0032	006	1.3.11	-	10	-	-δ’	-	-	-	c--------	-	δέ
0032	006	1.3.11	-	11	-	ἀμελεῖν	-	-	-	v--pna---	-	ἀμελέω
0032	006	1.3.11	-	12	-	ἡμῶν	-	-	-	p-p---mg-	-	ἐγώ
0032	006	1.3.11	-	13	-	αὐτῶν	-	-	-	a-p---mg-	-	αὐτός
0032	006	1.3.11	-	14	-	,	-	-	-	u--------	-	,
0032	006	1.3.11	-	15	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0032	006	1.3.11	-	16	-	βουλεύεσθαι	-	-	-	v--pne---	-	βουλεύω
0032	006	1.3.11	-	17	-	ὅ	-	-	-	p-s---na-	-	ὅς
0032	006	1.3.11	-	18	-	τι	-	-	-	a-s---na-	-	τις
0032	006	1.3.11	-	19	-	χρὴ	-	-	-	v3spia---	-	χρή
0032	006	1.3.11	-	20	-	ποιεῖν	-	-	-	v--pna---	-	ποιέω
0032	006	1.3.11	-	21	-	ἐκ	-	-	-	r--------	-	ἐκ
0032	006	1.3.11	-	22	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0032	006	1.3.11	-	23	-	.	-	-	-	u--------	-	.
0032	006	1.3.11	-	1	-	καὶ	-	-	-	d--------	-	καί
0032	006	1.3.11	-	2	-	ἕως	-	-	-	r--------	-	ἕως
0032	006	1.3.11	-	3	-	γε	-	-	-	d--------	-	γε
0032	006	1.3.11	-	4	-	μένομεν	-	-	-	v1ppia---	-	μένω
0032	006	1.3.11	-	5	-	αὐτοῦ	-	-	-	d--------	-	αὐτοῦ
0032	006	1.3.11	-	6	-	σκεπτέον	-	-	-	a-s---na-	-	σκεπτέος
0032	006	1.3.11	-	7	-	μοι	-	-	-	p-s---md-	-	ἐγώ
0032	006	1.3.11	-	8	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0032	006	1.3.11	-	9	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0032	006	1.3.11	-	10	-	ὅπως	-	-	-	c--------	-	ὅπως
0032	006	1.3.11	-	11	-	ἀσφαλέστατα	-	-	-	a-p---nas	-	ἀσφαλής
0032	006	1.3.11	-	12	-	μενοῦμεν	-	-	-	v1pfia---	-	μένω
0032	006	1.3.11	-	13	-	,	-	-	-	u--------	-	,
0032	006	1.3.11	-	14	-	εἴ	-	-	-	c--------	-	εἰ
0032	006	1.3.11	-	15	-	τε	-	-	-	d--------	-	τε
0032	006	1.3.11	-	16	-	ἤδη	-	-	-	d--------	-	ἤδη
0032	006	1.3.11	-	17	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0032	006	1.3.11	-	18	-	ἀπιέναι	-	-	-	v--pna---	-	ἀπέρχομαι
0032	006	1.3.11	-	19	-	,	-	-	-	u--------	-	,
0032	006	1.3.11	-	20	-	ὅπως	-	-	-	c--------	-	ὅπως
0032	006	1.3.11	-	21	-	ἀσφαλέστατα	-	-	-	a-p---nas	-	ἀσφαλής
0032	006	1.3.11	-	22	-	ἄπιμεν	-	-	-	v1ppia---	-	ἄπειμι2
0032	006	1.3.11	-	23	-	,	-	-	-	u--------	-	,
0032	006	1.3.11	-	24	-	καὶ	-	-	-	c--------	-	καί
0032	006	1.3.11	-	25	-	ὅπως	-	-	-	c--------	-	ὅπως
0032	006	1.3.11	-	26	-	τὰ	-	-	-	l-p---na-	-	ὁ
0032	006	1.3.11	-	27	-	ἐπιτήδεια	-	-	-	a-p---na-	-	ἐπιτήδειος
0032	006	1.3.11	-	28	-	ἕξομεν	-	-	-	v1pfia---	-	ἔχω
0032	006	1.3.11	-	29	-	·	-	-	-	u--------	-	·
0032	006	1.3.11	-	1	-	ἄνευ	-	-	-	r--------	-	ἄνευ
0032	006	1.3.11	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0032	006	1.3.11	-	3	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0032	006	1.3.11	-	4	-	οὔ	-	-	-	d--------	-	οὔ
0032	006	1.3.11	-	5	-	-τε	-	-	-	d--------	-	τε
0032	006	1.3.11	-	6	-	στρατηγοῦ	-	-	-	n-s---mg-	-	στρατηγός
0032	006	1.3.11	-	7	-	οὔ	-	-	-	d--------	-	οὔ
0032	006	1.3.11	-	8	-	-τε	-	-	-	c--------	-	τε
0032	006	1.3.11	-	9	-	ἰδιώτου	-	-	-	n-s---mg-	-	ἰδιώτης
0032	006	1.3.11	-	10	-	ὄφελος	-	-	-	n-s---nn-	-	ὄφελος
0032	006	1.3.11	-	11	-	οὐδέν	-	-	-	p-s---nn-	-	οὐδείς
0032	006	1.3.11	-	12	-	.	-	-	-	u--------	-	.
0032	006	1.3.12	-	1	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0032	006	1.3.12	-	2	-	δ’	-	-	-	d--------	-	δέ
0032	006	1.3.12	-	3	-	ἀνὴρ	-	-	-	n-s---mn-	-	ἀνήρ
0032	006	1.3.12	-	4	-	πολλοῦ	-	-	-	d--------	-	πολύς
0032	006	1.3.12	-	5	-	μὲν	-	-	-	d--------	-	μέν
0032	006	1.3.12	-	6	-	ἄξιος	-	-	-	a-s---mn-	-	ἄξιος
0032	006	1.3.12	-	7	-	ᾧ	-	-	-	p-s---md-	-	ὅς
0032	006	1.3.12	-	8	-	ἂν	-	-	-	d--------	-	ἄν
0032	006	1.3.12	-	9	-	φίλος	-	-	-	n-s---mn-	-	φίλος
0032	006	1.3.12	-	10	-	ᾖ	-	-	-	v3spsa---	-	εἰμί
0032	006	1.3.12	-	11	-	,	-	-	-	u--------	-	,
0032	006	1.3.12	-	12	-	χαλεπώτατος	-	-	-	a-s---mns	-	χαλεπός
0032	006	1.3.12	-	13	-	δ’	-	-	-	c--------	-	δέ
0032	006	1.3.12	-	14	-	ἐχθρὸς	-	-	-	a-s---mn-	-	ἐχθρός
0032	006	1.3.12	-	15	-	ᾧ	-	-	-	p-s---md-	-	ὅς
0032	006	1.3.12	-	16	-	ἂν	-	-	-	d--------	-	ἄν1
0032	006	1.3.12	-	17	-	πολέμιος	-	-	-	n-s---mn-	-	πολέμιος
0032	006	1.3.12	-	18	-	ᾖ	-	-	-	v3spsa---	-	εἰμί
0032	006	1.3.12	-	19	-	,	-	-	-	u--------	-	,
0032	006	1.3.12	-	20	-	ἔχει	-	-	-	v3spia---	-	ἔχω
0032	006	1.3.12	-	21	-	δὲ	-	-	-	c--------	-	δέ
0032	006	1.3.12	-	22	-	δύναμιν	-	-	-	n-s---fa-	-	δύναμις
0032	006	1.3.12	-	23	-	καὶ	-	-	-	d--------	-	καί
0032	006	1.3.12	-	24	-	πεζὴν	-	-	-	a-s---fa-	-	πεζός
0032	006	1.3.12	-	25	-	καὶ	-	-	-	d--------	-	καί
0032	006	1.3.12	-	26	-	ἱππικὴν	-	-	-	a-s---fa-	-	ἱππικός
0032	006	1.3.12	-	27	-	καὶ	-	-	-	c--------	-	καί
0032	006	1.3.12	-	28	-	ναυτικὴν	-	-	-	a-s---fa-	-	ναυτικός
0032	006	1.3.12	-	29	-	ἣν	-	-	-	p-s---fa-	-	ὅς
0032	006	1.3.12	-	30	-	πάντες	-	-	-	a-p---mn-	-	πᾶς
0032	006	1.3.12	-	31	-	ὁμοίως	-	-	-	d--------	-	ὅμοιος
0032	006	1.3.12	-	32	-	ὁρῶμέν	-	-	-	v1ppia---	-	ὁράω
0032	006	1.3.12	-	33	-	τε	-	-	-	d--------	-	τε
0032	006	1.3.12	-	34	-	καὶ	-	-	-	c--------	-	καί
0032	006	1.3.12	-	35	-	ἐπιστάμεθα	-	-	-	v1ppie---	-	ἐπίσταμαι
0032	006	1.3.12	-	36	-	·	-	-	-	u--------	-	·
0032	006	1.3.12	-	1	-	καὶ	-	-	-	d--------	-	καί
0032	006	1.3.12	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0032	006	1.3.12	-	3	-	οὐ	-	-	-	d--------	-	οὐ
0032	006	1.3.12	-	4	-	-δὲ	-	-	-	d--------	-	δέ
0032	006	1.3.12	-	5	-	πόρρω	-	-	-	d--------	-	πρόσω
0032	006	1.3.12	-	6	-	δοκοῦμέν	-	-	-	v1ppia---	-	δοκέω
0032	006	1.3.12	-	7	-	μοι	-	-	-	p-s---md-	-	ἐγώ
0032	006	1.3.12	-	8	-	αὐτοῦ	-	-	-	p-s---mg-	-	αὐτός
0032	006	1.3.12	-	9	-	καθῆσθαι	-	-	-	v--pne---	-	κάθημαι
0032	006	1.3.12	-	10	-	.	-	-	-	u--------	-	.
0032	006	1.3.12	-	1	-	ὥστε	-	-	-	d--------	-	ὥστε
0032	006	1.3.12	-	2	-	ὥρα	-	-	-	n-s---fn-	-	ὥρα
0032	006	1.3.12	-	3	-	λέγειν	-	-	-	v--pna---	-	λέγω3
0032	006	1.3.12	-	4	-	ὅ	-	-	-	p-s---na-	-	ὅς
0032	006	1.3.12	-	5	-	τι	-	-	-	a-s---na-	-	τις
0032	006	1.3.12	-	6	-	τις	-	-	-	p-s---mn-	-	τις
0032	006	1.3.12	-	7	-	γιγνώσκει	-	-	-	v3spia---	-	γιγνώσκω
0032	006	1.3.12	-	8	-	ἄριστον	-	-	-	a-s---nas	-	ἀγαθός
0032	006	1.3.12	-	9	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0032	006	1.3.12	-	10	-	.	-	-	-	u--------	-	.
0032	006	1.3.12	-	1	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0032	006	1.3.12	-	2	-	εἰπὼν	-	-	-	v-sapamn-	-	εἶπον
0032	006	1.3.12	-	3	-	ἐπαύσατο	-	-	-	v3saim---	-	παύω
0032	006	1.3.12	-	4	-	.	-	-	-	u--------	-	.
0032	006	1.3.13	-	1	-	ἐκ	-	-	-	r--------	-	ἐκ
0032	006	1.3.13	-	2	-	δὲ	-	-	-	d--------	-	δέ
0032	006	1.3.13	-	3	-	τούτου	-	-	-	p-s---ng-	-	οὗτος
0032	006	1.3.13	-	4	-	ἀνίσταντο	-	-	-	v3piie---	-	ἀνίστημι
0032	006	1.3.13	-	5	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0032	006	1.3.13	-	6	-	μὲν	-	-	-	d--------	-	μέν
0032	006	1.3.13	-	7	-	ἐκ	-	-	-	r--------	-	ἐκ
0032	006	1.3.13	-	8	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0032	006	1.3.13	-	9	-	αὐτομάτου	-	-	-	a-s---ng-	-	αὐτόματος
0032	006	1.3.13	-	10	-	,	-	-	-	u--------	-	,
0032	006	1.3.13	-	11	-	λέξοντες	-	-	-	v-pfpamn-	-	λέγω3
0032	006	1.3.13	-	12	-	ἃ	-	-	-	p-p---na-	-	ὅς
0032	006	1.3.13	-	13	-	ἐγίγνωσκον	-	-	-	v3piia---	-	γιγνώσκω
0032	006	1.3.13	-	14	-	,	-	-	-	u--------	-	,
0032	006	1.3.13	-	15	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0032	006	1.3.13	-	16	-	δὲ	-	-	-	c--------	-	δέ
0032	006	1.3.13	-	17	-	καὶ	-	-	-	d--------	-	καί
0032	006	1.3.13	-	18	-	ὑπ’	-	-	-	r--------	-	ὑπό
0032	006	1.3.13	-	19	-	ἐκείνου	-	-	-	p-s---mg-	-	ἐκεῖνος
0032	006	1.3.13	-	20	-	ἐγκέλευστοι	-	-	-	a-p---mn-	-	ἐγκέλευστος
0032	006	1.3.13	-	21	-	,	-	-	-	u--------	-	,
0032	006	1.3.13	-	22	-	ἐπιδεικνύντες	-	-	-	v-pppamn-	-	ἐπιδείκνυμι
0032	006	1.3.13	-	23	-	οἵα	-	-	-	a-s---fn-	-	οἷος
0032	006	1.3.13	-	24	-	εἴη	-	-	-	v3spoa---	-	εἰμί
0032	006	1.3.13	-	25	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0032	006	1.3.13	-	26	-	ἀπορία	-	-	-	n-s---fn-	-	ἀπορία
