0014	004	-	-	61	t_746	περιστοιχίζεται	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	περιστοιχίζομαι
0014	004	-	-	62	t_747	.	u	-	-	u--------	_	.
0014	004	-	-	1	t_748	πότʼ	p	-	-	p--------	_	πότε
0014	004	-	-	2	t_749	οὖν	d	-	-	d--------	_	οὖν
0014	004	-	-	3	t_750	,	u	-	-	u--------	_	,
0014	004	-	-	4	t_751	ὦ	i	-	-	i--------	_	ὦ
0014	004	-	-	5	t_752	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0014	004	-	-	6	t_753	Ἀθηναῖοι	a	-	-	a-p---mv-	Case=v|Gender=m|Number=p	ἀθηναῖος
0014	004	-	-	7	t_754	,	u	-	-	u--------	_	,
0014	004	-	-	8	t_755	πόθʼ	d	-	-	d--------	_	πότε
0014	004	-	-	9	t_756	ἃ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ὅς
0014	004	-	-	10	t_757	χρὴ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	χρή
0014	004	-	-	11	t_758	πράξετε	v	-	-	v2pfia---	Mood=i|Number=p|Person=2|Tense=f|Voice=a	πράσσω
0014	004	-	-	12	t_759	;	u	-	-	u--------	_	;
0014	004	-	-	1	t_760	ἐπειδὰν	c	-	-	c--------	_	ἐπειδάν
0014	004	-	-	2	t_761	τί	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	τίς
0014	004	-	-	3	t_762	γένηται	v	-	-	v3sasm---	Mood=s|Number=s|Person=3|Tense=a|Voice=m	γίγνομαι
0014	004	-	-	5	t_763	;	u	-	-	u--------	_	;
0014	004	-	-	1	t_764	ἐπειδὰν	c	-	-	c--------	_	ἐπειδάν
0014	004	-	-	2	t_765	νὴ	r	-	-	r--------	_	νή
0014	004	-	-	3	t_766	Δίʼ	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	ζεύς
0014	004	-	-	4	t_767	ἀνάγκη	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	ἀνάγκη
0014	004	-	-	5	t_768	τις	a	-	-	a-s---fn-	Case=n|Gender=f|Number=s	τις
0014	004	-	-	6	t_769	ᾖ	v	-	-	v3spsa---	Mood=s|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0014	004	-	-	8	t_770	.	u	-	-	u--------	_	.
0014	004	-	-	1	t_771	νῦν	d	-	-	d--------	_	νῦν
0014	004	-	-	2	t_772	δὲ	d	-	-	d--------	_	δέ
0014	004	-	-	3	t_773	τί	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τίς
0014	004	-	-	4	t_774	χρὴ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	χρή
0014	004	-	-	5	t_775	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0014	004	-	-	6	t_776	γιγνόμενʼ	v	-	-	v-pppena-	Case=a|Gender=n|Mood=p|Number=p|Tense=p|Voice=e	γίγνομαι
0014	004	-	-	7	t_777	ἡγεῖσθαι	v	-	-	v--pnm---	Mood=n|Tense=p|Voice=m	ἡγέομαι
0014	004	-	-	8	t_778	;	u	-	-	u--------	_	;
0014	004	-	-	1	t_779	ἐγὼ	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ἐγώ
0014	004	-	-	2	t_780	μὲν	d	-	-	d--------	_	μέν
0014	004	-	-	3	t_781	γὰρ	d	-	-	d--------	_	γάρ
0014	004	-	-	4	t_782	οἴομαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	οἴομαι
0014	004	-	-	5	t_783	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	004	-	-	6	t_784	ἐλευθέροις	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	ἐλεύθερος
0014	004	-	-	7	t_785	μεγίστην	a	-	-	a-s---fas	Case=a|Degree=s|Gender=f|Number=s	μέγας
0014	004	-	-	8	t_786	ἀνάγκην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀνάγκη
0014	004	-	-	9	t_787	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	004	-	-	10	t_788	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0014	004	-	-	11	t_789	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	004	-	-	12	t_790	πραγμάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	πρᾶγμα
0014	004	-	-	13	t_791	αἰσχύνην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	αἰσχύνη
0014	004	-	-	14	t_792	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0014	004	-	-	15	t_793	.	u	-	-	u--------	_	.
0014	004	-	-	1	t_794	ἢ	d	-	-	d--------	_	ἤ1
0014	004	-	-	2	t_795	βούλεσθʼ	v	-	-	v2ppie---	Mood=i|Number=p|Person=2|Tense=p|Voice=e	βούλομαι
0014	004	-	-	3	t_796	,	u	-	-	u--------	_	,
0014	004	-	-	4	t_797	εἰπέ	v	-	-	v2sama---	Mood=m|Number=s|Person=2|Tense=a|Voice=a	εἶπον
0014	004	-	-	5	t_798	μοι	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	ἐγώ
0014	004	-	-	6	t_799	,	u	-	-	u--------	_	,
0014	004	-	-	7	t_800	περιιόντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	περίειμι1
0014	004	-	-	8	t_801	αὑτῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἑαυτοῦ
0014	004	-	-	9	t_802	πυνθάνεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	πυνθάνομαι
0014	004	-	-	10	t_803	,	u	-	-	u--------	_	,
0014	004	-	-	11	t_804	λέγεταί	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	λέγω3
0014	004	-	-	12	t_805	τι	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	τις
0014	004	-	-	13	t_806	καινόν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	καινός
0014	004	-	-	14	t_807	;	u	-	-	u--------	_	;
0014	004	-	-	1	t_808	γένοιτο	v	-	-	v3saom---	Mood=o|Number=s|Person=3|Tense=a|Voice=m	γίγνομαι
0014	004	-	-	2	t_809	γὰρ	d	-	-	d--------	_	γάρ
0014	004	-	-	3	t_810	ἄν	d	-	-	d--------	_	ἄν
0014	004	-	-	4	t_811	τι	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	τις
0014	004	-	-	5	t_812	καινότερον	a	-	-	a-s---nnc	Case=n|Degree=c|Gender=n|Number=s	καινός
0014	004	-	-	6	t_813	ἢ	c	-	-	c--------	_	ἤ1
0014	004	-	-	7	t_814	Μακεδὼν	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	μακεδών
0014	004	-	-	8	t_815	ἀνὴρ	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	ἀνήρ
0014	004	-	-	9	t_816	Ἀθηναίους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ἀθήναιος
0014	004	-	-	10	t_817	καταπολεμῶν	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	καταπολεμέω
0014	004	-	-	11	t_818	καὶ	c	-	-	c--------	_	καί
0014	004	-	-	12	t_819	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0014	004	-	-	13	t_820	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	004	-	-	14	t_821	Ἑλλήνων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἕλλην
0014	004	-	-	15	t_822	διοικῶν	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	διοικέω
0014	004	-	-	17	t_823	;	u	-	-	u--------	_	;
0014	004	-	-	1	t_824	τέθνηκε	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	θνήσκω
0014	004	-	-	2	t_825	Φίλιππος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	φίλιππος
0014	004	-	-	3	t_826	;	u	-	-	u--------	_	;
0014	004	-	-	1	t_827	οὐ	d	-	-	d--------	_	οὐ
0014	004	-	-	2	t_828	μὰ	r	-	-	r--------	_	μά
0014	004	-	-	3	t_829	Δίʼ	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	ζεύς
0014	004	-	-	4	t_830	,	u	-	-	u--------	_	,
0014	004	-	-	5	t_831	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0014	004	-	-	6	t_832	ἀσθενεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	ἀσθενής
0014	004	-	-	8	t_833	.	u	-	-	u--------	_	.
0014	004	-	-	1	t_834	τί	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	τίς
0014	004	-	-	2	t_835	δʼ	d	-	-	d--------	_	δέ
0014	004	-	-	3	t_836	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0014	004	-	-	4	t_837	διαφέρει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	διαφέρω
0014	004	-	-	5	t_838	;	u	-	-	u--------	_	;
0014	004	-	-	1	t_839	καὶ	d	-	-	d--------	_	καί
0014	004	-	-	2	t_840	γὰρ	d	-	-	d--------	_	γάρ
0014	004	-	-	3	t_841	ἂν	c	-	-	c--------	_	ἄν
0014	004	-	-	4	t_842	οὗτός	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	οὗτος
0014	004	-	-	5	t_843	τι	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τις
0014	004	-	-	6	t_844	πάθῃ	v	-	-	v3sasa---	Mood=s|Number=s|Person=3|Tense=a|Voice=a	πάσχω
0014	004	-	-	7	t_845	,	u	-	-	u--------	_	,
0014	004	-	-	8	t_846	ταχέως	d	-	-	d--------	_	ταχύς
0014	004	-	-	9	t_847	ὑμεῖς	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	σύ
0014	004	-	-	10	t_848	ἕτερον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ἕτερος
0014	004	-	-	11	t_849	Φίλιππον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	φίλιππος
0014	004	-	-	12	t_850	ποιήσετε	v	-	-	v2pfia---	Mood=i|Number=p|Person=2|Tense=f|Voice=a	ποιέω
0014	004	-	-	13	t_851	,	u	-	-	u--------	_	,
0014	004	-	-	14	t_852	ἄνπερ	c	-	-	c--------	_	ἐάν
0014	004	-	-	15	t_853	οὕτω	d	-	-	d--------	_	οὕτως
0014	004	-	-	16	t_854	προσέχητε	v	-	-	v2ppsa---	Mood=s|Number=p|Person=2|Tense=p|Voice=a	προσέχω
0014	004	-	-	17	t_855	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0014	004	-	-	18	t_856	πράγμασι	n	-	-	n-p---nd-	Case=d|Gender=n|Number=p	πρᾶγμα
0014	004	-	-	19	t_857	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0014	004	-	-	20	t_858	νοῦν	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	νόος
0014	004	-	-	21	t_859	·	u	-	-	u--------	_	·
0014	004	-	-	1	t_860	οὐ	d	-	-	d--------	_	οὐ
0014	004	-	-	2	t_861	δὲ	d	-	-	d--------	_	δέ
0014	004	-	-	3	t_862	γὰρ	d	-	-	d--------	_	γάρ
0014	004	-	-	4	t_863	οὗτος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	οὗτος
0014	004	-	-	5	t_864	παρὰ	r	-	-	r--------	_	παρά
0014	004	-	-	6	t_865	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	004	-	-	7	t_866	αὑτοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἑαυτοῦ
0014	004	-	-	8	t_867	ῥώμην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ῥώμη
0014	004	-	-	9	t_868	τοσοῦτον	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	τοσοῦτος
0014	004	-	-	10	t_869	ἐπηύξηται	v	-	-	v3srie---	Mood=i|Number=s|Person=3|Tense=r|Voice=e	ἐπαυξάνω
0014	004	-	-	11	t_870	ὅσον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	ὅσος
0014	004	-	-	12	t_871	παρὰ	r	-	-	r--------	_	παρά
0014	004	-	-	13	t_872	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	004	-	-	14	t_873	ἡμετέραν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	ἡμέτερος
0014	004	-	-	15	t_874	ἀμέλειαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀμέλεια
0014	004	-	-	17	t_875	.	u	-	-	u--------	_	.
0014	004	-	-	1	t_876	καίτοι	d	-	-	d--------	_	καίτοι
0014	004	-	-	2	t_877	καὶ	d	-	-	d--------	_	καί
0014	004	-	-	3	t_878	τοῦτο	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	οὗτος
0014	004	-	-	5	t_879	·	u	-	-	u--------	_	·
0014	004	-	-	1	t_880	εἴ	c	-	-	c--------	_	εἰ
0014	004	-	-	2	t_881	τι	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τις
0014	004	-	-	3	t_882	πάθοι	v	-	-	v3saoa---	Mood=o|Number=s|Person=3|Tense=a|Voice=a	πάσχω
0014	004	-	-	4	t_883	καὶ	c	-	-	c--------	_	καί
0014	004	-	-	5	t_884	τὰ	l	-	-	l-p---nn-	Case=n|Gender=n|Number=p	ὁ
0014	004	-	-	6	t_885	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0014	004	-	-	7	t_886	τύχης	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	τύχη
0014	004	-	-	8	t_887	ἡμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ἐγώ
0014	004	-	-	9	t_888	,	u	-	-	u--------	_	,
0014	004	-	-	10	t_889	ἥπερ	p	-	-	p-s---fn-	Case=n|Gender=f|Number=s	ὅς
0014	004	-	-	11	t_890	ἀεὶ	d	-	-	d--------	_	ἀεί
0014	004	-	-	12	t_891	βέλτιον	a	-	-	a-s---nac	Case=a|Degree=c|Gender=n|Number=s	βελτίων
0014	004	-	-	13	t_892	ἢ	c	-	-	c--------	_	ἤ1
0014	004	-	-	14	t_893	ἡμεῖς	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ἐγώ
0014	004	-	-	15	t_894	ἡμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἐγώ
0014	004	-	-	16	t_895	αὐτῶν	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	αὐτός
0014	004	-	-	17	t_896	ἐπιμελούμεθα	v	-	-	v1ppie---	Mood=i|Number=p|Person=1|Tense=p|Voice=e	ἐπιμελέομαι
0014	004	-	-	18	t_897	,	u	-	-	u--------	_	,
0014	004	-	-	19	t_898	καὶ	d	-	-	d--------	_	καί
0014	004	-	-	20	t_899	τοῦτʼ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0014	004	-	-	21	t_900	ἐξεργάσαιτο	v	-	-	v3saoe---	Mood=o|Number=s|Person=3|Tense=a|Voice=e	ἐξεργάζομαι
0014	004	-	-	22	t_901	,	u	-	-	u--------	_	,
0014	004	-	-	23	t_902	ἴσθʼ	v	-	-	v2prma---	Mood=m|Number=p|Person=2|Tense=r|Voice=a	οἶδα
0014	004	-	-	24	t_903	ὅτι	c	-	-	c--------	_	ὅτι
0014	004	-	-	25	t_904	πλησίον	d	-	-	d--------	_	πλησίος
0014	004	-	-	26	t_905	μὲν	d	-	-	d--------	_	μέν
0014	004	-	-	27	t_906	ὄντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0014	004	-	-	28	t_907	,	u	-	-	u--------	_	,
0014	004	-	-	29	t_908	ἅπασιν	a	-	-	a-p---nd-	Case=d|Gender=n|Number=p	ἅπας
0014	004	-	-	30	t_909	ἂν	d	-	-	d--------	_	ἄν
0014	004	-	-	31	t_910	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0014	004	-	-	32	t_911	πράγμασιν	n	-	-	n-p---nd-	Case=d|Gender=n|Number=p	πρᾶγμα
0014	004	-	-	33	t_912	τεταραγμένοις	v	-	-	v-prpend-	Case=d|Gender=n|Mood=p|Number=p|Tense=r|Voice=e	ταράσσω
0014	004	-	-	34	t_913	ἐπιστάντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἐφίστημι
0014	004	-	-	35	t_914	ὅπως	c	-	-	c--------	_	ὅπως
0014	004	-	-	36	t_915	βούλεσθε	v	-	-	v2ppie---	Mood=i|Number=p|Person=2|Tense=p|Voice=e	βούλομαι
0014	004	-	-	37	t_916	διοικήσαισθε	v	-	-	v2paom---	Mood=o|Number=p|Person=2|Tense=a|Voice=m	διοικέω
0014	004	-	-	38	t_917	,	u	-	-	u--------	_	,
0014	004	-	-	39	t_918	ὡς	c	-	-	c--------	_	ὡς
0014	004	-	-	40	t_919	δὲ	c	-	-	c--------	_	δέ
0014	004	-	-	41	t_920	νῦν	d	-	-	d--------	_	νῦν
0014	004	-	-	42	t_921	ἔχετε	v	-	-	v2ppia---	Mood=i|Number=p|Person=2|Tense=p|Voice=a	ἔχω
0014	004	-	-	43	t_922	,	u	-	-	u--------	_	,
0014	004	-	-	44	t_923	οὐ	d	-	-	d--------	_	οὐ
0014	004	-	-	45	t_924	δὲ	d	-	-	d--------	_	δέ
0014	004	-	-	46	t_925	διδόντων	v	-	-	v-pppamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	δίδωμι
0014	004	-	-	47	t_926	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	004	-	-	48	t_927	καιρῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	καιρός
0014	004	-	-	49	t_928	Ἀμφίπολιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀμφίπολις
0014	004	-	-	50	t_929	δέξασθαι	v	-	-	v--anm---	Mood=n|Tense=a|Voice=m	δέχομαι
0014	004	-	-	51	t_930	δύναισθʼ	v	-	-	v2ppoe---	Mood=o|Number=p|Person=2|Tense=p|Voice=e	δύναμαι
0014	004	-	-	52	t_931	ἄν	d	-	-	d--------	_	ἄν
0014	004	-	-	53	t_932	,	u	-	-	u--------	_	,
0014	004	-	-	54	t_933	ἀπηρτημένοι	v	-	-	v-prpemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=r|Voice=e	ἀπαρτάω
0014	004	-	-	55	t_934	καὶ	d	-	-	d--------	_	καί
0014	004	-	-	56	t_935	ταῖς	l	-	-	l-p---fd-	Case=d|Gender=f|Number=p	ὁ
0014	004	-	-	57	t_936	παρασκευαῖς	n	-	-	n-p---fd-	Case=d|Gender=f|Number=p	παρασκευή
0014	004	-	-	58	t_937	καὶ	c	-	-	c--------	_	καί
0014	004	-	-	59	t_938	ταῖς	l	-	-	l-p---fd-	Case=d|Gender=f|Number=p	ὁ
0014	004	-	-	60	t_939	γνώμαις	n	-	-	n-p---fd-	Case=d|Gender=f|Number=p	γνώμη
0014	004	-	-	62	t_940	.	u	-	-	u--------	_	.
0014	004	-	-	1	t_941	ὡς	c	-	-	c--------	_	ὡς
0014	004	-	-	2	t_942	μὲν	d	-	-	d--------	_	μέν
0014	004	-	-	3	t_943	οὖν	d	-	-	d--------	_	οὖν
0014	004	-	-	4	t_944	δεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	δεῖ
0014	004	-	-	5	t_945	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0014	004	-	-	6	t_946	προσήκοντα	v	-	-	v-pppana-	Case=a|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	προσήκω
0014	004	-	-	7	t_947	ποιεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ποιέω
0014	004	-	-	8	t_948	ἐθέλοντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἐθέλω
0014	004	-	-	9	t_949	ὑπάρχειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ὑπάρχω
0014	004	-	-	10	t_950	ἅπαντας	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἅπας
0014	004	-	-	11	t_951	ἑτοίμως	d	-	-	d--------	_	ἑτοῖμος
0014	004	-	-	12	t_952	,	u	-	-	u--------	_	,
0014	004	-	-	13	t_953	ὡς	d	-	-	d--------	_	ὡς
0014	004	-	-	14	t_954	ἐγνωκότων	v	-	-	v-prpamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	γιγνώσκω
0014	004	-	-	15	t_955	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0014	004	-	-	16	t_956	καὶ	c	-	-	c--------	_	καί
0014	004	-	-	17	t_957	πεπεισμένων	v	-	-	v-prpemg-	Case=g|Gender=m|Mood=p|Number=p|Tense=r|Voice=e	πείθω
0014	004	-	-	18	t_958	,	u	-	-	u--------	_	,
0014	004	-	-	19	t_959	παύομαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	παύω
0014	004	-	-	20	t_960	λέγων	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	λέγω3
0014	004	-	-	21	t_961	·	u	-	-	u--------	_	·
0014	004	-	-	1	t_962	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0014	004	-	-	2	t_963	δὲ	d	-	-	d--------	_	δέ
0014	004	-	-	3	t_964	τρόπον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	τρόπος
0014	004	-	-	4	t_965	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0014	004	-	-	5	t_966	παρασκευῆς	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	παρασκευή
0014	004	-	-	6	t_967	ἣν	p	-	-	p-s---fa-	Case=a|Gender=f|Number=s	ὅς
0014	004	-	-	7	t_968	ἀπαλλάξαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἀπαλλαξείω
0014	004	-	-	8	t_969	ἂν	d	-	-	d--------	_	ἄν
0014	004	-	-	9	t_970	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	004	-	-	10	t_971	τοιούτων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	τοιοῦτος
0014	004	-	-	11	t_972	πραγμάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	πρᾶγμα
0014	004	-	-	12	t_973	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0014	004	-	-	13	t_974	οἴομαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	οἴομαι
0014	004	-	-	14	t_975	,	u	-	-	u--------	_	,
0014	004	-	-	15	t_976	καὶ	d	-	-	d--------	_	καί
0014	004	-	-	16	t_977	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	004	-	-	17	t_978	πλῆθος	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	πλῆθος
0014	004	-	-	18	t_979	ὅσον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	ὅσος
0014	004	-	-	19	t_980	,	u	-	-	u--------	_	,
0014	004	-	-	20	t_981	καὶ	d	-	-	d--------	_	καί
0014	004	-	-	21	t_982	πόρους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	πόρος
0014	004	-	-	22	t_983	οὕστινας	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ὅστις
0014	004	-	-	23	t_984	χρημάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	χρῆμα
0014	004	-	-	24	t_985	,	u	-	-	u--------	_	,
0014	004	-	-	25	t_986	καὶ	c	-	-	c--------	_	καί
0014	004	-	-	26	t_987	τ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0014	004	-	-	27	t_988	ἄλλʼ	p	-	-	p-p---na-	Case=n|Gender=n|Number=p	ἄλλος
0014	004	-	-	28	t_989	ὡς	c	-	-	c--------	_	ὡς
0014	004	-	-	29	t_990	ἄν	d	-	-	d--------	_	ἄν
0014	004	-	-	30	t_991	μοι	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	ἐγώ
0014	004	-	-	31	t_992	βέλτιστα	a	-	-	a-p---nn-	Case=n|Gender=n|Number=p	βέλτιστος
0014	004	-	-	32	t_993	καὶ	c	-	-	c--------	_	καί
0014	004	-	-	33	t_994	τάχιστα	a	-	-	a-p---nn-	Case=n|Gender=n|Number=p	ταχύς
0014	004	-	-	34	t_995	δοκεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	δοκέω
0014	004	-	-	35	t_996	παρασκευασθῆναι	v	-	-	v--anp---	Mood=n|Tense=a|Voice=p	παρασκευάζω
0014	004	-	-	36	t_997	,	u	-	-	u--------	_	,
0014	004	-	-	37	t_998	καὶ	d	-	-	d--------	_	καί
0014	004	-	-	38	t_999	δὴ	d	-	-	d--------	_	δή
0014	004	-	-	39	t_1000	πειράσομαι	v	-	-	v1sfim---	Mood=i|Number=s|Person=1|Tense=f|Voice=m	πειράω
0014	004	-	-	40	t_1001	λέγειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	λέγω3
0014	004	-	-	41	t_1002	,	u	-	-	u--------	_	,
0014	004	-	-	42	t_1003	δεηθεὶς	v	-	-	v-sappmn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=p	δέω2
0014	004	-	-	43	t_1004	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0014	004	-	-	44	t_1005	,	u	-	-	u--------	_	,
0014	004	-	-	45	t_1006	ὦ	i	-	-	i--------	_	ὦ
0014	004	-	-	46	t_1007	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0014	004	-	-	47	t_1008	Ἀθηναῖοι	a	-	-	a-p---mv-	Case=v|Gender=m|Number=p	ἀθηναῖος
0014	004	-	-	48	t_1009	,	u	-	-	u--------	_	,
0014	004	-	-	49	t_1010	τοσοῦτον	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	τοσοῦτος
0014	004	-	-	51	t_1011	.	u	-	-	u--------	_	.
0014	004	-	-	1	t_1012	ἐπειδὰν	c	-	-	c--------	_	ἐπειδάν
0014	004	-	-	2	t_1013	ἅπαντʼ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἅπας
0014	004	-	-	3	t_1014	ἀκούσητε	v	-	-	v2pasa---	Mood=s|Number=p|Person=2|Tense=a|Voice=a	ἀκούω
0014	004	-	-	4	t_1015	κρίνατε	v	-	-	v2pama---	Mood=m|Number=p|Person=2|Tense=a|Voice=a	κρίνω
0014	004	-	-	5	t_1016	,	u	-	-	u--------	_	,
0014	004	-	-	6	t_1017	μὴ	d	-	-	d--------	_	μή
