0540	014	1-47	-	30	-	παρῶσι	-	-	-	v3ppsa---	-	πάρειμι1
0540	014	1-47	-	31	-	.	-	-	-	u--------	-	punc1
0540	014	1-47	-	1	-	σκέψασθε	-	-	-	v2pame---	-	σκέπτομαι
0540	014	1-47	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	014	1-47	-	3	-	τίνες	-	-	-	x-p---mn-	-	τίς
0540	014	1-47	-	4	-	εἰσὶν	-	-	-	v3ppia---	-	εἰμί
0540	014	1-47	-	5	-	οὓς	-	-	-	p-p---ma-	-	ὅς
0540	014	1-47	-	6	-	δεῖ	-	-	-	v3spia---	-	δέω2
0540	014	1-47	-	7	-	παρεῖναι	-	-	-	v--ana---	-	παρίημι
0540	014	1-47	-	8	-	.	-	-	-	u--------	-	punc1
0540	014	1-47	-	1	-	οὐχ	-	-	-	d--------	-	οὐ
0540	014	1-47	-	2	-	οἵτινες	-	-	-	p-p---mn-	-	ὅστις
0540	014	1-47	-	3	-	ἂν	-	-	-	d--------	-	ἄν1
0540	014	1-47	-	4	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	014	1-47	-	5	-	ἡλικίαν	-	-	-	n-s---fa-	-	ἡλικία
0540	014	1-47	-	6	-	ταύτην	-	-	-	a-s---fa_	-	οὗτος
0540	014	1-47	-	7	-	ἔχωσιν	-	-	-	v3ppsa---	-	ἔχω
0540	014	1-47	-	8	-	;	-	-	-	u--------	-	punc1
0540	014	1-47	-	1	-	οὐχ	-	-	-	d--------	-	οὐ
0540	014	1-47	-	2	-	οὓς	-	-	-	p-p---ma-	-	ὅς
0540	014	1-47	-	3	-	ἂν	-	-	-	d--------	-	ἄν1
0540	014	1-47	-	4	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0540	014	1-47	-	5	-	στρατηγοὶ	-	-	-	n-p---mn-	-	στρατηγός
0540	014	1-47	-	6	-	καταλέξωσιν	-	-	-	v3pasa---	-	καταλέγω
0540	014	1-47	-	7	-	;	-	-	-	u--------	-	punc1
0540	014	1-47	-	1	-	ἡγοῦμαι	-	-	-	v1spim---	-	ἡγέομαι
0540	014	1-47	-	2	-	δʼ	-	-	-	d-------_	-	δέ
0540	014	1-47	-	3	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	4	-	ὦ	-	-	-	i--------	-	ὦ
0540	014	1-47	-	5	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	014	1-47	-	6	-	δικασταί	-	-	-	n-p---mv-	-	δικαστής
0540	014	1-47	-	7	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	8	-	ὅλῳ	-	-	-	a-s---md-	-	ὅλοξ
0540	014	1-47	-	9	-	τῷ	-	-	-	l-s---md-	-	ὁ
0540	014	1-47	-	10	-	νόμῳ	-	-	-	n-s---md-	-	νόμος
0540	014	1-47	-	11	-	μόνον	-	-	-	a-s---ma-	-	μόνος
0540	014	1-47	-	12	-	αὐτὸν	-	-	-	p-s---ma-	-	αὐτός
0540	014	1-47	-	13	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	014	1-47	-	14	-	πολιτῶν	-	-	-	n-p---mg-	-	πολίτης
0540	014	1-47	-	15	-	ἔνοχον	-	-	-	a-s---ma-	-	ἔνοχος
0540	014	1-47	-	16	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0540	014	1-47	-	17	-	·	-	-	-	u--------	-	punc1
0540	014	1-47	-	1	-	ἀστρατείας	-	-	-	n-s---fg-	-	ἀστρατεία
0540	014	1-47	-	2	-	μὲν	-	-	-	d--------	-	μέν
0540	014	1-47	-	3	-	γὰρ	-	-	-	d--------	-	γάρ
0540	014	1-47	-	4	-	δικαίως	-	-	-	d-------p	-	δίκαιος
0540	014	1-47	-	5	-	ἂν	-	-	-	d--------	-	ἄν1
0540	014	1-47	-	6	-	αὐτὸν	-	-	-	p-s---ma-	-	αὐτός
0540	014	1-47	-	7	-	ἁλῶναι	-	-	-	v--ana---	-	ἁλίσκομαι
0540	014	1-47	-	8	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	9	-	ὅτι	-	-	-	c--------	-	ὅτι2
0540	014	1-47	-	10	-	καταλεγεὶς	-	-	-	v-sappmn-	-	καταλέγω
0540	014	1-47	-	11	-	ὁπλίτης	-	-	-	n-s---mn-	-	ὁπλίτης
0540	014	1-47	-	12	-	οὐκ	-	-	-	d--------	-	οὐ
0540	014	1-47	-	13	-	ἐξῆθε	-	-	-	v3siia---	-	ἐκ-ἔθω
0540	014	1-47	-	14	-	μεθʼ	-	-	-	r--------	-	μετά
0540	014	1-47	-	15	-	ὑμῶν	-	-	-	p2p---mg-	-	σύ
0540	014	1-47	-	16	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	17	-	λιποταξίου	-	-	-	n-s---ng-	-	λιποτάξιον
0540	014	1-47	-	18	-	δέ	-	-	-	d--------	-	δέ
0540	014	1-47	-	19	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	20	-	ὅτι	-	-	-	c--------	-	ὅτι2
0540	014	1-47	-	21	-	ἐν	-	-	-	r--------	-	ἐν
0540	014	1-47	-	22	-	τῷ	-	-	-	l-s---nd-	-	ὁ
0540	014	1-47	-	23	-	στρατοπέδῳ	-	-	-	n-s---nd-	-	στρατόπεδον
0540	014	1-47	-	24	-	μόνος	-	-	-	a-s---mn-	-	μόνος
0540	014	1-47	-	25	-	οὐ	-	-	-	d--------	-	οὐ
0540	014	1-47	-	26	-	παρέσχε	-	-	-	v3saia---	-	παρέχω
0540	014	1-47	-	27	-	μετὰ	-	-	-	r--------	-	μετά
0540	014	1-47	-	28	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	014	1-47	-	29	-	ἄλλων	-	-	-	p-p---mg-	-	ἄλλος
0540	014	1-47	-	30	-	ἑαυτὸν	-	-	-	p-s---ma-	-	ἑαυτοῦ
0540	014	1-47	-	31	-	τάξαι	-	-	-	v--ana---	-	τάσσω
0540	014	1-47	-	32	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	33	-	δειλίας	-	-	-	n-s---fg-	-	δειλία
0540	014	1-47	-	34	-	δέ	-	-	-	c--------	-	δέ
0540	014	1-47	-	35	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	36	-	ὅτι	-	-	-	c--------	-	ὅτι2
0540	014	1-47	-	37	-	δεῖν	-	-	-	v-spp-na-	-	δεῖ
0540	014	1-47	-	38	-	αὐτὸν	-	-	-	p-s---ma-	-	αὐτός
0540	014	1-47	-	39	-	μετὰ	-	-	-	r--------	-	μετά
0540	014	1-47	-	40	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	014	1-47	-	41	-	ὁπλιτῶν	-	-	-	n-p---mg-	-	ὁπλίτης
0540	014	1-47	-	42	-	κινδυνεύειν	-	-	-	v--pna---	-	κινδυνεύω
0540	014	1-47	-	43	-	ἱππεύειν	-	-	-	v--pna---	-	ἱππεύω
0540	014	1-47	-	44	-	εἵλετο	-	-	-	v3saim---	-	αἱρέω
0540	014	1-47	-	45	-	.	-	-	-	u--------	-	punc1
0540	014	1-47	-	46	-	[0]	-	-	-	None	-	None
0540	014	1-47	-	47	-	ἁλῶναι	-	-	-	v--ana---	-	ἁλίσκομαι
0540	014	1-47	-	48	-	ἁλῶναι	-	-	-	v--ana---	-	ἁλίσκομαι
0540	014	1-47	-	1	-	καίτοι	-	-	-	d--------	-	καίτοι
0540	014	1-47	-	2	-	φασὶν	-	-	-	v3ppia---	-	φημί
0540	014	1-47	-	3	-	αὐτὸν	-	-	-	p-s---ma-	-	αὐτός
0540	014	1-47	-	4	-	ταύτην	-	-	-	a-s---fa_	-	οὗτος
0540	014	1-47	-	5	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	014	1-47	-	6	-	ἀπολογίαν	-	-	-	n-s---fa-	-	ἀπολογία
0540	014	1-47	-	7	-	ποιήσεσθαι	-	-	-	v--fnm---	-	ποιέω
0540	014	1-47	-	8	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	9	-	ὡς	-	-	-	c--------	-	ὡς
0540	014	1-47	-	10	-	ἐπειδήπερ	-	-	-	c--------	-	ἐπεί
0540	014	1-47	-	11	-	ἵππευεν	-	-	-	v3siia---	-	ἱππεύω
0540	014	1-47	-	12	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	13	-	οὐδὲν	-	-	-	p-s---na-	-	οὐδείς
0540	014	1-47	-	14	-	ἠδίκει	-	-	-	v3siia---	-	ἀδικέω
0540	014	1-47	-	15	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	014	1-47	-	16	-	πόλιν	-	-	-	n-s---fa-	-	πόλις
0540	014	1-47	-	17	-	.	-	-	-	u--------	-	punc1
0540	014	1-47	-	1	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0540	014	1-47	-	2	-	δʼ	-	-	-	d-------_	-	δέ
0540	014	1-47	-	3	-	ἡγοῦμαι	-	-	-	v1spim---	-	ἡγέομαι
0540	014	1-47	-	4	-	διὰ	-	-	-	r--------	-	διά
0540	014	1-47	-	5	-	τοῦθʼ	-	-	-	p-s---na-	-	οὗτος
0540	014	1-47	-	6	-	ὑμᾶς	-	-	-	p2p----a-	-	σύ
0540	014	1-47	-	7	-	δικαίως	-	-	-	a--------	-	δίκαιος
0540	014	1-47	-	8	-	ἂν	-	-	-	d--------	-	ἄν1
0540	014	1-47	-	9	-	αὐτῷ	-	-	-	p-s---md-	-	αὐτός
0540	014	1-47	-	10	-	ὀργίζεσθαι	-	-	-	v--pne---	-	ὀργίζω
0540	014	1-47	-	11	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	12	-	ὅτι	-	-	-	c--------	-	ὅτι2
0540	014	1-47	-	13	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0540	014	1-47	-	14	-	νόμου	-	-	-	n-s---mg-	-	νόμος
0540	014	1-47	-	15	-	κελεύοντος	-	-	-	v-sppamg-	-	κελεύω
0540	014	1-47	-	16	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	17	-	ἐάν	-	-	-	c--------	-	ἐάν
0540	014	1-47	-	18	-	τις	-	-	-	p-s---mn-	-	τις
0540	014	1-47	-	19	-	ἀδοκίμαστος	-	-	-	a-s---mn-	-	ἀδοκίμαστος
0540	014	1-47	-	20	-	ἱππεύῃ	-	-	-	v3spsa---	-	ἱππεύω
0540	014	1-47	-	21	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	22	-	ἄτιμον	-	-	-	a-s---ma-	-	ἄτιμος
0540	014	1-47	-	23	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0540	014	1-47	-	24	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	25	-	ἐτόλμησεν	-	-	-	v3saia---	-	τολμάω
0540	014	1-47	-	26	-	ἀδοκίμαστος	-	-	-	a-s---mn-	-	ἀδοκίμαστος
0540	014	1-47	-	27	-	ἱππεύειν	-	-	-	v--pna---	-	ἱππεύω
0540	014	1-47	-	28	-	.	-	-	-	u--------	-	punc1
0540	014	1-47	-	1	-	καί	-	-	-	d-------_	-	καί
0540	014	1-47	-	2	-	μοι	-	-	-	p1s---md-	-	ἐγώ
0540	014	1-47	-	3	-	ἀνάγνωθι	-	-	-	v2sama---	-	ἀναγιγνώσκω
0540	014	1-47	-	4	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0540	014	1-47	-	5	-	νόμον	-	-	-	n-s---ma-	-	νόμος
0540	014	1-47	-	6	-	.	-	-	-	u--------	-	punc1
0540	014	1-47	-	1	-	Νόμος	-	-	-	n-s---mn-	-	νόμος
0540	014	1-47	-	2	-	.	-	-	-	u--------	-	punc1
0540	014	1-47	-	1	-	οὗτος	-	-	-	p-s---mn-	-	οὗτος
0540	014	1-47	-	2	-	τοίνυν	-	-	-	d--------	-	τοίνυν
0540	014	1-47	-	3	-	εἰς	-	-	-	r--------	-	εἰς
0540	014	1-47	-	4	-	τοῦτʼ	-	-	-	p-s---na-	-	οὗτος
0540	014	1-47	-	5	-	ἦλθε	-	-	-	v3saia---	-	ἔρχομαι
0540	014	1-47	-	6	-	πονηρίας	-	-	-	n-s---fg-	-	πονηρία
0540	014	1-47	-	7	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	8	-	καὶ	-	-	-	c--------	-	καί
0540	014	1-47	-	9	-	οὕτως	-	-	-	d--------	-	οὕτως
0540	014	1-47	-	10	-	ὑμῶν	-	-	-	p2p---mg-	-	σύ
0540	014	1-47	-	11	-	κατεφρόνησε	-	-	-	v3saia---	-	καταφρονέω
0540	014	1-47	-	12	-	καὶ	-	-	-	d-------_	-	καί
0540	014	1-47	-	13	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	014	1-47	-	14	-	πολεμίους	-	-	-	a-p---ma-	-	πολέμιος
0540	014	1-47	-	15	-	ἔδεισε	-	-	-	v3saia---	-	δείδω
0540	014	1-47	-	16	-	καὶ	-	-	-	d-------_	-	καί
0540	014	1-47	-	17	-	ἱππεύειν	-	-	-	v--pna---	-	ἱππεύω
0540	014	1-47	-	18	-	ἐπεθύμησε	-	-	-	v3saia---	-	ἐπιθυμέω
0540	014	1-47	-	19	-	καὶ	-	-	-	c--------	-	καί
0540	014	1-47	-	20	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	014	1-47	-	21	-	νόμων	-	-	-	n-p---mg-	-	νόμος
0540	014	1-47	-	22	-	οὐκ	-	-	-	d--------	-	οὐ
0540	014	1-47	-	23	-	ἐφρόντισεν	-	-	-	v3saia---	-	φροντίζω
0540	014	1-47	-	24	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	25	-	ὥστε	-	-	-	c--------	-	ὥστε
0540	014	1-47	-	26	-	οὐδὲν	-	-	-	p-s---nn-	-	οὐδείς
0540	014	1-47	-	27	-	αὐτῷ	-	-	-	p-s---md-	-	αὐτός
0540	014	1-47	-	28	-	τούτων	-	-	-	a-p---mg_	-	οὗτος
0540	014	1-47	-	29	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	014	1-47	-	30	-	κινδύνων	-	-	-	n-p---mg-	-	κίνδυνος
0540	014	1-47	-	31	-	ἐμέλησεν	-	-	-	v3saia---	-	μέλω
0540	014	1-47	-	32	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	33	-	ἀλλʼ	-	-	-	c--------	-	ἀλλά
0540	014	1-47	-	34	-	ἐβουλήθη	-	-	-	v3saip---	-	βούλομαι
0540	014	1-47	-	35	-	καὶ	-	-	-	d-------_	-	καί
0540	014	1-47	-	36	-	ἄτιμος	-	-	-	a-s---mn-	-	ἄτιμος
0540	014	1-47	-	37	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0540	014	1-47	-	38	-	καὶ	-	-	-	d-------_	-	καί
0540	014	1-47	-	39	-	τὰ	-	-	-	l-p---na-	-	ὁ
0540	014	1-47	-	40	-	χρήματʼ	-	-	-	n-p---na-	-	χρήμα
0540	014	1-47	-	41	-	αὐτοῦ	-	-	-	p-s---mg-	-	αὐτός
0540	014	1-47	-	42	-	δημευθῆναι	-	-	-	v--anp---	-	δημεύω
0540	014	1-47	-	43	-	καὶ	-	-	-	c--------	-	καί
0540	014	1-47	-	44	-	πάσαις	-	-	-	a-p---fd-	-	πᾶς
0540	014	1-47	-	45	-	ταῖς	-	-	-	l-p---fd-	-	ὁ
0540	014	1-47	-	46	-	κειμέναις	-	-	-	v-pppefd-	-	κεῖμαι
0540	014	1-47	-	47	-	ζημίαις	-	-	-	n-p---fd-	-	ζημία
0540	014	1-47	-	48	-	ἔνοχος	-	-	-	a-s---mn-	-	ἔνοχος
0540	014	1-47	-	49	-	γενέσθαι	-	-	-	v--anm---	-	γίγνομαι
0540	014	1-47	-	50	-	μᾶλλον	-	-	-	d--------	-	μᾶλλον
0540	014	1-47	-	51	-	ἢ	-	-	-	c--------	-	ἤ1
0540	014	1-47	-	52	-	μετὰ	-	-	-	r--------	-	μετά
0540	014	1-47	-	53	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	014	1-47	-	54	-	πολιτῶν	-	-	-	n-p---mg-	-	πολίτης
0540	014	1-47	-	55	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0540	014	1-47	-	56	-	καὶ	-	-	-	c--------	-	καί
0540	014	1-47	-	57	-	ὁπλίτης	-	-	-	n-s---mn-	-	ὁπλίτης
0540	014	1-47	-	58	-	γενέσθαι	-	-	-	v--anm---	-	γίγνομαι
0540	014	1-47	-	59	-	.	-	-	-	u--------	-	punc1
0540	014	1-47	-	60	-	[0]	-	-	-	None	-	None
0540	014	1-47	-	1	-	καὶ	-	-	-	d-------_	-	καί
0540	014	1-47	-	2	-	ἕτεροι	-	-	-	a-p---mn-	-	ἕτερος
0540	014	1-47	-	3	-	μὲν	-	-	-	d--------	-	μέν
0540	014	1-47	-	4	-	οὐδεπώποτε	-	-	-	d--------	-	οὐδεπώποτε
0540	014	1-47	-	5	-	ὁπλιτεύσαντες	-	-	-	v-papamn-	-	ὁπλιτεύω
0540	014	1-47	-	6	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	7	-	ἱππεύοντες	-	-	-	v-pppamn-	-	ἱππεύω
0540	014	1-47	-	8	-	δὲ	-	-	-	c--------	-	δέ
0540	014	1-47	-	9	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0540	014	1-47	-	10	-	ἄλλον	-	-	-	a-s---ma_	-	ἄλλος
0540	014	1-47	-	11	-	χρόνον	-	-	-	n-s---ma-	-	χρόνος
0540	014	1-47	-	12	-	καὶ	-	-	-	c--------	-	καί
0540	014	1-47	-	13	-	πολλὰ	-	-	-	a-p---na-	-	πολύς
0540	014	1-47	-	14	-	κακὰ	-	-	-	a-p---na-	-	κακός
0540	014	1-47	-	15	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	014	1-47	-	16	-	πολεμίους	-	-	-	a-p---ma-	-	πολέμιος
0540	014	1-47	-	17	-	πεποιηκότες	-	-	-	v-prpamn-	-	ποιέω
0540	014	1-47	-	18	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	19	-	οὐκ	-	-	-	d--------	-	οὐ
0540	014	1-47	-	20	-	ἐτόλμησαν	-	-	-	v3paia---	-	τολμάω
0540	014	1-47	-	21	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0540	014	1-47	-	22	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	014	1-47	-	23	-	ἵππους	-	-	-	n-p---ma-	-	ἵππος
0540	014	1-47	-	24	-	ἀναβῆναι	-	-	-	v--ana---	-	ἀναβαίνω
0540	014	1-47	-	25	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	26	-	δεδιότες	-	-	-	v-prpamn-	-	δείδω
0540	014	1-47	-	27	-	ὑμᾶς	-	-	-	p2p---ma-	-	σύ
0540	014	1-47	-	28	-	καὶ	-	-	-	c--------	-	καί
0540	014	1-47	-	29	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0540	014	1-47	-	30	-	νόμον	-	-	-	n-s---ma-	-	νόμος
0540	014	1-47	-	31	-	·	-	-	-	u--------	-	punc1
0540	014	1-47	-	1	-	οὕτω	-	-	-	d--------	-	οὕτως
0540	014	1-47	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0540	014	1-47	-	3	-	ἦσαν	-	-	-	v3piia---	-	εἰμί
0540	014	1-47	-	4	-	παρεσκευασμένοι	-	-	-	v-prpemn-	-	παρασκευάζω
0540	014	1-47	-	5	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	6	-	οὐχ	-	-	-	d--------	-	οὐ
0540	014	1-47	-	7	-	ὡς	-	-	-	d-------_	-	ὡς
0540	014	1-47	-	8	-	ἀπολουμένης	-	-	-	v-sfpmfg-	-	ἀπόλλυμι
0540	014	1-47	-	9	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0540	014	1-47	-	10	-	πόλεως	-	-	-	n-s---fg-	-	πόλις
0540	014	1-47	-	11	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	12	-	ἀλλʼ	-	-	-	c--------	-	ἀλλά
0540	014	1-47	-	13	-	ὡς	-	-	-	d-------_	-	ὡς
0540	014	1-47	-	14	-	σωθησομένης	-	-	-	v-sfppfg-	-	σώζω
0540	014	1-47	-	15	-	καὶ	-	-	-	d-------_	-	καί
0540	014	1-47	-	16	-	μεγάλης	-	-	-	a-s---fg-	-	μέγας
0540	014	1-47	-	17	-	ἐσομένης	-	-	-	v-sfpmfg-	-	εἰμί
0540	014	1-47	-	18	-	καὶ	-	-	-	c--------	-	καί
0540	014	1-47	-	19	-	τιμωρησομένης	-	-	-	v-sfpmfg-	-	τιμωρέω
0540	014	1-47	-	20	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	014	1-47	-	21	-	ἀδικοῦντας	-	-	-	v-pppama-	-	ἀδικέω
0540	014	1-47	-	22	-	·	-	-	-	u--------	-	punc1
0540	014	1-47	-	1	-	Ἀλκιβιάδης	-	-	-	n-s---mn-	-	Ἀλκιβιάδης
0540	014	1-47	-	2	-	δʼ	-	-	-	d-------_	-	δέ
0540	014	1-47	-	3	-	ἐτόλμησεν	-	-	-	v3saia---	-	τολμάω
0540	014	1-47	-	4	-	ἀναβῆναι	-	-	-	v--ana---	-	ἀναβαίνω
0540	014	1-47	-	5	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	6	-	βῆναι	-	-	-	v--ana---	-	βαίνω
0540	014	1-47	-	7	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	8	-	οὔ	-	-	-	d--------	-	οὐ
0540	014	1-47	-	9	-	-τε	-	-	-	d--------	-	τε
0540	014	1-47	-	10	-	εὔνους	-	-	-	a-s---mn-	-	εὔνους
0540	014	1-47	-	11	-	ὢν	-	-	-	v-sppamn-	-	εἰμί
0540	014	1-47	-	12	-	τῷ	-	-	-	l-s---nd-	-	ὁ
0540	014	1-47	-	13	-	πλήθει	-	-	-	n-s---nd-	-	πλῆθος
0540	014	1-47	-	14	-	οὔ	-	-	-	d--------	-	οὐ
0540	014	1-47	-	15	-	-τε	-	-	-	d--------	-	τε
0540	014	1-47	-	16	-	πρότερον	-	-	-	a-s---na-	-	πρότερος
0540	014	1-47	-	17	-	ἱππεύσας	-	-	-	v-sapamn-	-	ἱππεύω
0540	014	1-47	-	18	-	οὔ	-	-	-	d--------	-	οὐ
0540	014	1-47	-	19	-	-τε	-	-	-	d--------	-	τε
0540	014	1-47	-	20	-	νῦν	-	-	-	d--------	-	νῦν
0540	014	1-47	-	21	-	ἐπιστάμενος	-	-	-	v-sppemn-	-	ἐπίσταμαι
0540	014	1-47	-	22	-	οὔ	-	-	-	d--------	-	οὐ
0540	014	1-47	-	23	-	-τε	-	-	-	c--------	-	τε
0540	014	1-47	-	24	-	ὑφʼ	-	-	-	r--------	-	ὑπό
0540	014	1-47	-	25	-	ὑμῶν	-	-	-	p2p---mg-	-	σύ
0540	014	1-47	-	26	-	δοκιμασθείς	-	-	-	v-sappmn-	-	δοκιμάζω
0540	014	1-47	-	27	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	28	-	ὡς	-	-	-	d-------_	-	ὡς
0540	014	1-47	-	29	-	οὐκ	-	-	-	d--------	-	οὐ
0540	014	1-47	-	30	-	ἐξεσόμενον	-	-	-	v-sfpmna-	-	ἔξεστι
0540	014	1-47	-	31	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0540	014	1-47	-	32	-	πόλει	-	-	-	n-s---fd-	-	πόλις
0540	014	1-47	-	33	-	δίκην	-	-	-	n-s---fa-	-	δίκη
0540	014	1-47	-	34	-	παρὰ	-	-	-	r--------	-	παρά
0540	014	1-47	-	35	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	014	1-47	-	36	-	ἀδικούντων	-	-	-	v-pppamg-	-	ἀδικέω
0540	014	1-47	-	37	-	λαμβάνειν	-	-	-	v--pna---	-	λαμβάνω
0540	014	1-47	-	38	-	.	-	-	-	u--------	-	punc1
0540	014	1-47	-	1	-	ἐνθυμηθῆναι	-	-	-	v--ane---	-	ἐνθυμέομαι
0540	014	1-47	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	014	1-47	-	3	-	χρὴ	-	-	-	v3spia---	-	χρή
0540	014	1-47	-	4	-	ὅτι	-	-	-	c--------	-	ὅτι2
0540	014	1-47	-	5	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	6	-	εἰ	-	-	-	c--------	-	εἰ
0540	014	1-47	-	7	-	ἐξέσται	-	-	-	v3sfim---	-	ἔξεστι
0540	014	1-47	-	8	-	ὅ	-	-	-	p-s---na-	-	ὅς
0540	014	1-47	-	9	-	τι	-	-	-	a-s---na_	-	τις
0540	014	1-47	-	10	-	ἄν	-	-	-	d--------	-	ἄν1
0540	014	1-47	-	11	-	τις	-	-	-	p-s---mn-	-	τις
0540	014	1-47	-	12	-	βούληται	-	-	-	v3spse---	-	βούλομαι
0540	014	1-47	-	13	-	ποιεῖν	-	-	-	v--pna---	-	ποιέω
0540	014	1-47	-	14	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	15	-	οὐδὲν	-	-	-	p-s---nn-	-	οὐδείς
0540	014	1-47	-	16	-	ὄφελος	-	-	-	n-s---nn-	-	ὄφελος
0540	014	1-47	-	17	-	νόμους	-	-	-	n-p---ma-	-	νόμος
0540	014	1-47	-	18	-	κεῖσθαι	-	-	-	v--pne---	-	κεῖμαι
0540	014	1-47	-	19	-	ἢ	-	-	-	d-------_	-	ἤ1
0540	014	1-47	-	20	-	ὑμᾶς	-	-	-	p2p----a-	-	σύ
0540	014	1-47	-	21	-	συλλέγεσθαι	-	-	-	v--pne---	-	συλλέγω
0540	014	1-47	-	22	-	ἢ	-	-	-	c--------	-	ἤ1
0540	014	1-47	-	23	-	στρατηγοὺς	-	-	-	n-p---ma-	-	στρατηγός
0540	014	1-47	-	24	-	αἱρεῖσθαι	-	-	-	v--pne---	-	αἱρέω
0540	014	1-47	-	25	-	.	-	-	-	u--------	-	punc1
0540	014	1-47	-	26	-	[0]	-	-	-	None	-	None
0540	014	1-47	-	1	-	θαυμάζω	-	-	-	v1spia---	-	θαυμάζω
0540	014	1-47	-	2	-	δέ	-	-	-	d--------	-	δέ
0540	014	1-47	-	3	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	4	-	ὦ	-	-	-	i--------	-	ὦ
0540	014	1-47	-	5	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	014	1-47	-	6	-	δικασταί	-	-	-	n-p---mv-	-	δικαστής
0540	014	1-47	-	7	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	8	-	εἴ	-	-	-	c--------	-	εἰ
0540	014	1-47	-	9	-	τις	-	-	-	p-s---mn-	-	τις
0540	014	1-47	-	10	-	ἀξιοῖ	-	-	-	v3spoa---	-	ἀξιόω
0540	014	1-47	-	11	-	,	-	-	-	u--------	-	punc1
0540	014	1-47	-	12	-	ἐὰν	-	-	-	c--------	-	ἐάν
0540	014	1-47	-	13	-	μέν	-	-	-	d--------	-	μέν
0540	014	1-47	-	14	-	τις	-	-	-	p-s---mn-	-	τις
0540	014	1-47	-	15	-	προσιόντων	-	-	-	v-pppamg-	-	πρόσειμι1
0540	014	1-47	-	16	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	014	1-47	-	17	-	πολεμίων	-	-	-	a-p---mg-	-	πολέμιος
0540	014	1-47	-	18	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0540	014	1-47	-	19	-	πρώτης	-	-	-	a-s---fg-	-	πρότερος
0540	014	1-47	-	20	-	τάξεως	-	-	-	n-s---fg-	-	τάξις
