0540	015	1-12	-	41	-	.	-	-	-	u--------	-	punc1
0540	015	1-12	-	42	-	ἦν	-	-	-	v3siia---	-	εἰμί
0540	015	1-12	-	1	-	δεινὸν	-	-	-	a-s---nn-	-	δεινός
0540	015	1-12	-	2	-	δέ	-	-	-	d--------	-	δέ
0540	015	1-12	-	3	-	μοι	-	-	-	p1s---md-	-	ἐγώ
0540	015	1-12	-	4	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0540	015	1-12	-	5	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0540	015	1-12	-	6	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	7	-	ὦ	-	-	-	i--------	-	ὦ
0540	015	1-12	-	8	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	015	1-12	-	9	-	δικασταί	-	-	-	n-p---mv-	-	δικαστής
0540	015	1-12	-	10	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	11	-	εἰ	-	-	-	c--------	-	εἰ
0540	015	1-12	-	12	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	015	1-12	-	13	-	μὲν	-	-	-	d--------	-	μέν
0540	015	1-12	-	14	-	δεδοκιμασμένων	-	-	-	v-prpemg-	-	δοκιμάζω
0540	015	1-12	-	15	-	ἱππέων	-	-	-	n-p---mg-	-	ἱππεύς
0540	015	1-12	-	16	-	οὐκ	-	-	-	d--------	-	οὐ
0540	015	1-12	-	17	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0540	015	1-12	-	18	-	τούτοις	-	-	-	p-p---md-	-	οὗτος
0540	015	1-12	-	19	-	ἐστὶν	-	-	-	v3spia---	-	εἰμί
0540	015	1-12	-	20	-	ὅντινα	-	-	-	p-s---ma-	-	ὅστις
0540	015	1-12	-	21	-	βούλονται	-	-	-	v3ppie---	-	βούλομαι
0540	015	1-12	-	22	-	αὐτοὶ	-	-	-	p-p---mn-	-	αὐτός
0540	015	1-12	-	23	-	εἰς	-	-	-	r--------	-	εἰς
0540	015	1-12	-	24	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	015	1-12	-	25	-	ὁπλίτας	-	-	-	n-p---ma-	-	ὁπλίτης
0540	015	1-12	-	26	-	καταλέξαι	-	-	-	v--ana---	-	καταλέγω
0540	015	1-12	-	27	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	28	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	015	1-12	-	29	-	δὲ	-	-	-	c--------	-	δέ
0540	015	1-12	-	30	-	ὁπλιτῶν	-	-	-	n-p---mg-	-	ὁπλίτης
0540	015	1-12	-	31	-	ἀδοκιμάστων	-	-	-	a-p---mg-	-	ἀδοκίμαστος
0540	015	1-12	-	32	-	ὄντων	-	-	-	v-pppamg-	-	εἰμί
0540	015	1-12	-	33	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0540	015	1-12	-	34	-	τούτοις	-	-	-	p-p---md-	-	οὗτος
0540	015	1-12	-	35	-	ἔσται	-	-	-	v3sfim---	-	εἰμί
0540	015	1-12	-	36	-	ὅντινʼ	-	-	-	p-s---ma-	-	ὅστις
0540	015	1-12	-	37	-	ἂν	-	-	-	d--------	-	ἄν1
0540	015	1-12	-	38	-	βούλωνται	-	-	-	v3ppse---	-	βούλομαι
0540	015	1-12	-	39	-	ἱππεύειν	-	-	-	v--pna---	-	ἱππεύω
0540	015	1-12	-	40	-	.	-	-	-	u--------	-	punc1
0540	015	1-12	-	1	-	εἰ	-	-	-	c--------	-	εἰ
0540	015	1-12	-	2	-	μὲν	-	-	-	d--------	-	μέν
0540	015	1-12	-	3	-	τοίνυν	-	-	-	d--------	-	τοίνυν
0540	015	1-12	-	4	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	5	-	ὦ	-	-	-	i--------	-	ὦ
0540	015	1-12	-	6	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	015	1-12	-	7	-	δικασταί	-	-	-	n-p---mv-	-	δικαστής
0540	015	1-12	-	8	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	9	-	ὄντες	-	-	-	v-pppamn-	-	εἰμί
0540	015	1-12	-	10	-	κύριοι	-	-	-	n-p---mn-	-	κύριος
0540	015	1-12	-	11	-	πολλῶν	-	-	-	a-p---mg-	-	πολύς
0540	015	1-12	-	12	-	βουλομένων	-	-	-	v-pppemg-	-	βούλομαι
0540	015	1-12	-	13	-	μηδένα	-	-	-	p-s---ma-	-	μηδείς
0540	015	1-12	-	14	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	015	1-12	-	15	-	ἄλλων	-	-	-	p-p---mg-	-	ἄλλος
0540	015	1-12	-	16	-	ἱππεύειν	-	-	-	v--pna---	-	ἱππεύω
0540	015	1-12	-	17	-	εἴασαν	-	-	-	v3paia---	-	ἐάω
0540	015	1-12	-	18	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	19	-	οὐκ	-	-	-	d--------	-	οὐ
0540	015	1-12	-	20	-	ἂν	-	-	-	d--------	-	ἄν1
0540	015	1-12	-	21	-	δικαίως	-	-	-	d-------c	-	δίκαιος
0540	015	1-12	-	22	-	χαρίζοισθε	-	-	-	v2ppoe---	-	χαρίζω
0540	015	1-12	-	23	-	αὐτοῖς	-	-	-	p-p---md-	-	αὐτός
0540	015	1-12	-	24	-	·	-	-	-	u--------	-	punc1
0540	015	1-12	-	1	-	εἰ	-	-	-	c--------	-	εἰ
0540	015	1-12	-	2	-	δʼ	-	-	-	d-------_	-	δέ
0540	015	1-12	-	3	-	ἄκυροι	-	-	-	a-p---mn-	-	ἄκυρος
0540	015	1-12	-	4	-	ὄντες	-	-	-	v-pppamn-	-	εἰμί
0540	015	1-12	-	5	-	ὁμολογήσουσι	-	-	-	v3pasa---	-	ὁμολογέω
0540	015	1-12	-	6	-	τάξαι	-	-	-	v--ana---	-	τάσσω
0540	015	1-12	-	7	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	8	-	ἐνθυμεῖσθαι	-	-	-	v--pne---	-	ἐνθυμέομαι
0540	015	1-12	-	9	-	χρὴ	-	-	-	v3spia---	-	χρή
0540	015	1-12	-	10	-	ὅτι	-	-	-	c--------	-	ὅτι2
0540	015	1-12	-	11	-	ὀμωμόκατε	-	-	-	v2pria---	-	ὄμνυμι
0540	015	1-12	-	12	-	τὰ	-	-	-	l-p---na-	-	ὁ
0540	015	1-12	-	13	-	δίκαια	-	-	-	a-p---na-	-	δίκαιος
0540	015	1-12	-	14	-	γνώσεσθαι	-	-	-	v--fnm---	-	γιγνώσκω
0540	015	1-12	-	15	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	16	-	ἀλλʼ	-	-	-	c--------	-	ἀλλά
0540	015	1-12	-	17	-	οὐχ	-	-	-	d--------	-	οὐ
0540	015	1-12	-	18	-	ὅ	-	-	-	p-s---na-	-	ὅς
0540	015	1-12	-	19	-	τι	-	-	-	p-s---na-	-	τις
0540	015	1-12	-	20	-	ἂν	-	-	-	d--------	-	ἄν1
0540	015	1-12	-	21	-	οὗτοι	-	-	-	p-p---mn-	-	οὗτος
0540	015	1-12	-	22	-	κελεύωσι	-	-	-	v3ppsa---	-	κελεύω
0540	015	1-12	-	23	-	ψηφιεῖσθαι	-	-	-	v--fnm---	-	ψηφίζω
0540	015	1-12	-	24	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	25	-	ὥστε	-	-	-	c--------	-	ὥστε
0540	015	1-12	-	26	-	οὐδένα	-	-	-	p-s---ma-	-	οὐδείς
0540	015	1-12	-	27	-	χρὴ	-	-	-	v3spia---	-	χρή
0540	015	1-12	-	28	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	015	1-12	-	29	-	δεομένων	-	-	-	v-pppemg-	-	δέω2
0540	015	1-12	-	30	-	περὶ	-	-	-	r--------	-	περί
0540	015	1-12	-	31	-	πλείονος	-	-	-	a-s---ngc	-	πλείων
0540	015	1-12	-	32	-	ὑμῶν	-	-	-	p2p---mg-	-	σύ
0540	015	1-12	-	33	-	αὐτῶν	-	-	-	p-p---mg-	-	αὐτός
0540	015	1-12	-	34	-	καὶ	-	-	-	c--------	-	καί
0540	015	1-12	-	35	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	015	1-12	-	36	-	ὅρκων	-	-	-	n-p---mg-	-	ὅρκος
0540	015	1-12	-	37	-	ποιεῖσθαι	-	-	-	v--pne---	-	ποιέω
0540	015	1-12	-	38	-	.	-	-	-	u--------	-	punc1
0540	015	1-12	-	1	-	καὶ	-	-	-	d-------_	-	καί
0540	015	1-12	-	2	-	μὲν	-	-	-	d--------	-	μέν
0540	015	1-12	-	3	-	δή	-	-	-	d--------	-	δή
0540	015	1-12	-	4	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	5	-	ὦ	-	-	-	i--------	-	ὦ
0540	015	1-12	-	6	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	015	1-12	-	7	-	δικασταί	-	-	-	n-p---mv-	-	δικαστής
0540	015	1-12	-	8	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	9	-	εἴ	-	-	-	c--------	-	εἰ
0540	015	1-12	-	10	-	τῳ	-	-	-	p-s---md-	-	τις
0540	015	1-12	-	11	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0540	015	1-12	-	12	-	μεγάλη	-	-	-	a-s---fn-	-	μέγας
0540	015	1-12	-	13	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0540	015	1-12	-	14	-	ζημία	-	-	-	n-s---fn-	-	ζημία
0540	015	1-12	-	15	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0540	015	1-12	-	16	-	καὶ	-	-	-	c--------	-	καί
0540	015	1-12	-	17	-	λίαν	-	-	-	d--------	-	λίαν
0540	015	1-12	-	18	-	ἰσχυρὸς	-	-	-	a-s---mn-	-	ἰσχυρός
0540	015	1-12	-	19	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0540	015	1-12	-	20	-	νόμος	-	-	-	n-s---mn-	-	νόμος
0540	015	1-12	-	21	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	22	-	μεμνῆσθαι	-	-	-	v--rne---	-	μιμνήσκω
0540	015	1-12	-	23	-	χρὴ	-	-	-	v3spia---	-	χρή
0540	015	1-12	-	24	-	ὅτι	-	-	-	c--------	-	ὅτι2
0540	015	1-12	-	25	-	οὐ	-	-	-	d--------	-	οὐ
0540	015	1-12	-	26	-	νομοθετήσοντες	-	-	-	v-pfpamn-	-	νομοθετέω
0540	015	1-12	-	27	-	περὶ	-	-	-	r--------	-	περί
0540	015	1-12	-	28	-	αὐτῶν	-	-	-	p-p---ng-	-	αὐτός
0540	015	1-12	-	29	-	ἥκετε	-	-	-	v2ppma---	-	ἥκω
0540	015	1-12	-	30	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	31	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0540	015	1-12	-	32	-	κατὰ	-	-	-	r--------	-	κατά
0540	015	1-12	-	33	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	015	1-12	-	34	-	κειμένους	-	-	-	v-pppema-	-	κεῖμαι
0540	015	1-12	-	35	-	νόμους	-	-	-	n-p---ma-	-	νόμος
0540	015	1-12	-	36	-	ψηφιούμενοι	-	-	-	v-pfpmmn-	-	ψηφίζω
0540	015	1-12	-	37	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	38	-	οὐ	-	-	-	d--------	-	οὐ
0540	015	1-12	-	39	-	-δὲ	-	-	-	c--------	-	δέ
0540	015	1-12	-	40	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	015	1-12	-	41	-	ἀδικοῦντας	-	-	-	v-pppama-	-	ἀδικέω
0540	015	1-12	-	42	-	ἐλεήσοντες	-	-	-	v-pfpamn-	-	ἐλεέω
0540	015	1-12	-	43	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	44	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0540	015	1-12	-	45	-	πολὺ	-	-	-	a-s---na-	-	πολύς
0540	015	1-12	-	46	-	μᾶλλον	-	-	-	d--------	-	μᾶλλον
0540	015	1-12	-	47	-	αὐτοῖς	-	-	-	p-p---md-	-	αὐτός
0540	015	1-12	-	48	-	ὀργιούμενοι	-	-	-	v-pfpmmn-	-	ὀργίζω
0540	015	1-12	-	49	-	καὶ	-	-	-	c--------	-	καί
0540	015	1-12	-	50	-	ὅλῃ	-	-	-	a-s---fd-	-	ὅλος
0540	015	1-12	-	51	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0540	015	1-12	-	52	-	πόλει	-	-	-	n-s---fd-	-	πόλις
0540	015	1-12	-	53	-	βοηθήσοντες	-	-	-	v-pfpamn-	-	βοηθέω
0540	015	1-12	-	54	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	55	-	εὖ	-	-	-	d--------	-	εὖ
0540	015	1-12	-	56	-	εἰδότες	-	-	-	v-prpamn-	-	οἶδα
0540	015	1-12	-	57	-	ὅτι	-	-	-	c--------	-	ὅτι2
0540	015	1-12	-	58	-	ὑπὲρ	-	-	-	r--------	-	ὑπέρ
0540	015	1-12	-	59	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0540	015	1-12	-	60	-	παρεληλυθότων	-	-	-	v-prpang-	-	παρέρχομαι
0540	015	1-12	-	61	-	ὀλίγους	-	-	-	a-p---ma-	-	ὀλίγος
0540	015	1-12	-	62	-	τιμωρησάμενοι	-	-	-	v-papmmn-	-	τιμωρέω
0540	015	1-12	-	63	-	πολλοὺς	-	-	-	a-p---ma-	-	πολύς
0540	015	1-12	-	64	-	ποιήσετε	-	-	-	v2pfia---	-	ποιέω
0540	015	1-12	-	65	-	κοσμιωτέρους	-	-	-	a-p---mac	-	κόσμιος
0540	015	1-12	-	66	-	ἐν	-	-	-	r--------	-	ἐν
0540	015	1-12	-	67	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0540	015	1-12	-	68	-	μέλλουσι	-	-	-	v-pppamd-	-	μέλλω
0540	015	1-12	-	69	-	κινδυνεύειν	-	-	-	v--pna---	-	κινδυνεύω
0540	015	1-12	-	70	-	.	-	-	-	u--------	-	punc1
0540	015	1-12	-	71	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0540	015	1-12	-	72	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0540	015	1-12	-	1	-	χρὴ	-	-	-	v3spia---	-	χρή
0540	015	1-12	-	2	-	δέ	-	-	-	d--------	-	δέ
0540	015	1-12	-	3	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	4	-	ὦ	-	-	-	i--------	-	ὦ
0540	015	1-12	-	5	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	015	1-12	-	6	-	δικασταί	-	-	-	n-p---mv-	-	δικαστής
0540	015	1-12	-	7	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	8	-	ὥσπερ	-	-	-	c--------	-	ὥσπερ
0540	015	1-12	-	9	-	οὗτος	-	-	-	p-s---mn-	-	οὗτος
0540	015	1-12	-	10	-	ἀμελήσας	-	-	-	v-sapamn-	-	ἀμελέω
0540	015	1-12	-	11	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0540	015	1-12	-	12	-	πόλεως	-	-	-	n-s---fg-	-	πόλις
0540	015	1-12	-	13	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	015	1-12	-	14	-	αὑτοῦ	-	-	-	p-s---mg-	-	ἑαυτοῦ
0540	015	1-12	-	15	-	σωτηρίαν	-	-	-	n-s---fa-	-	σωτηρία
0540	015	1-12	-	16	-	ἐσκέψατο	-	-	-	v3saie---	-	σκέπτομαι
0540	015	1-12	-	17	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	18	-	οὕτως	-	-	-	d--------	-	οὕτως
0540	015	1-12	-	19	-	ὑμᾶς	-	-	-	p2p---ma-	-	σύ
0540	015	1-12	-	20	-	ἀμελήσαντας	-	-	-	v-papama-	-	ἀμελέω
0540	015	1-12	-	21	-	τούτου	-	-	-	p-s---mg-	-	οὗτος
0540	015	1-12	-	22	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0540	015	1-12	-	23	-	πόλει	-	-	-	n-s---fd-	-	πόλις
0540	015	1-12	-	24	-	τὰ	-	-	-	l-p---na-	-	ὁ
0540	015	1-12	-	25	-	βέλτιστα	-	-	-	a-p---na-	-	βέλτιστος
0540	015	1-12	-	26	-	ψηφίσασθαι	-	-	-	v--anm---	-	ψηφίζω
0540	015	1-12	-	27	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	28	-	ἄλλως	-	-	-	d--------	-	ἄλλως
0540	015	1-12	-	29	-	τε	-	-	-	d--------	-	τε
0540	015	1-12	-	30	-	καὶ	-	-	-	d-------_	-	καί
0540	015	1-12	-	31	-	ὅρκους	-	-	-	n-p---ma-	-	ὅρκος
0540	015	1-12	-	32	-	ὀμωμοκότας	-	-	-	v-prpama-	-	ὄμνυμι
0540	015	1-12	-	33	-	καὶ	-	-	-	c--------	-	καί
0540	015	1-12	-	34	-	περὶ	-	-	-	r--------	-	περί
0540	015	1-12	-	35	-	Ἀλκιβιάδου	-	-	-	n-s---mg-	-	Ἀλκιβιάδης
0540	015	1-12	-	36	-	μέλλοντας	-	-	-	v-pppama-	-	μέλλω
0540	015	1-12	-	37	-	ψηφίσασθαι	-	-	-	v--anm---	-	ψηφίζω
0540	015	1-12	-	38	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	39	-	ὃς	-	-	-	p-s---mn-	-	ὅς
0540	015	1-12	-	40	-	ἐὰν	-	-	-	c--------	-	ἐάν
0540	015	1-12	-	41	-	ὑμᾶς	-	-	-	p2p---ma-	-	σύ
0540	015	1-12	-	42	-	ἐξαπατήσῃ	-	-	-	v3sasa---	-	ἐξαπατάω
0540	015	1-12	-	43	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	44	-	καταγελῶν	-	-	-	v-sppamn-	-	καταγελάω
0540	015	1-12	-	45	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0540	015	1-12	-	46	-	πόλεως	-	-	-	n-s---fg-	-	πόλις
0540	015	1-12	-	47	-	ἄπεισιν	-	-	-	v3spia---	-	ἄπειμι2
0540	015	1-12	-	48	-	·	-	-	-	u--------	-	punc1
0540	015	1-12	-	1	-	οὐ	-	-	-	d--------	-	οὐ
0540	015	1-12	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0540	015	1-12	-	3	-	δὴ	-	-	-	d--------	-	δή
0540	015	1-12	-	4	-	χάριν	-	-	-	n-s---fa-	-	χάρις
0540	015	1-12	-	5	-	γε	-	-	-	d--------	-	γε
0540	015	1-12	-	6	-	ὑμῖν	-	-	-	p2p---md-	-	σύ
0540	015	1-12	-	7	-	ἀποδώσει	-	-	-	v3sfia---	-	ἀποδίδωμι
0540	015	1-12	-	8	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0540	015	1-12	-	9	-	ψήφῳ	-	-	-	n-s---fd-	-	ψῆφος
0540	015	1-12	-	10	-	κρύβδην	-	-	-	d--------	-	κρύβδην
0540	015	1-12	-	11	-	εὖ	-	-	-	d--------	-	εὖ
0540	015	1-12	-	12	-	παθών	-	-	-	v-sapamn-	-	πάσχω
0540	015	1-12	-	13	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	14	-	ὃς	-	-	-	p-s---mn-	-	ὅς
0540	015	1-12	-	15	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	015	1-12	-	16	-	φίλων	-	-	-	a-p---mg-	-	φίλος
0540	015	1-12	-	17	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	015	1-12	-	18	-	φανερῶς	-	-	-	d-------_	-	φανερός
0540	015	1-12	-	19	-	αὐτὸν	-	-	-	p-s---ma-	-	αὐτός
0540	015	1-12	-	20	-	εὖ	-	-	-	d--------	-	εὖ
0540	015	1-12	-	21	-	ποιήσαντας	-	-	-	v-papama-	-	ποιέω
0540	015	1-12	-	22	-	κακῶς	-	-	-	d-------p	-	κακός
0540	015	1-12	-	23	-	ποιεῖ	-	-	-	v3spia---	-	ποιέω
0540	015	1-12	-	24	-	.	-	-	-	u--------	-	punc1
0540	015	1-12	-	1	-	ὑμεῖς	-	-	-	p2p---mn-	-	σύ
0540	015	1-12	-	2	-	οὖν	-	-	-	d--------	-	οὖν
0540	015	1-12	-	3	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	4	-	ὦ	-	-	-	i--------	-	ὦ
0540	015	1-12	-	5	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	015	1-12	-	6	-	δικασταί	-	-	-	n-p---mv-	-	δικαστής
0540	015	1-12	-	7	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	8	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0540	015	1-12	-	9	-	τούτων	-	-	-	p-p---mg-	-	οὗτος
0540	015	1-12	-	10	-	δεήσεις	-	-	-	n-p---fa-	-	δέησις
0540	015	1-12	-	11	-	περὶ	-	-	-	r--------	-	περί
0540	015	1-12	-	12	-	ἐλάττονος	-	-	-	a-s---ngc	-	ἐλάσσων
0540	015	1-12	-	13	-	ποιησάμενοι	-	-	-	v-papmmn-	-	ποιέω
0540	015	1-12	-	14	-	τὰ	-	-	-	l-p---na-	-	ὁ
0540	015	1-12	-	15	-	δίκαια	-	-	-	a-p---na-	-	δίκαιος
0540	015	1-12	-	16	-	ψηφίσασθε	-	-	-	v2pame---	-	ψηφίζομαι
0540	015	1-12	-	17	-	.	-	-	-	u--------	-	punc1
0540	015	1-12	-	1	-	ἀποδέδεικται	-	-	-	v3srie---	-	ἀποδείκνυμι
0540	015	1-12	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	015	1-12	-	3	-	καταλεγεὶς	-	-	-	v-sappmn-	-	καταλέγω
0540	015	1-12	-	4	-	εἰς	-	-	-	r--------	-	εἰς
0540	015	1-12	-	5	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	015	1-12	-	6	-	ὁπλίτας	-	-	-	n-p---ma-	-	ὁπλίτης
0540	015	1-12	-	7	-	καὶ	-	-	-	d-------_	-	καί
0540	015	1-12	-	8	-	λιπὼν	-	-	-	v-sapamn-	-	λείπω
0540	015	1-12	-	9	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	015	1-12	-	10	-	τάξιν	-	-	-	n-s---fa-	-	τάξις
0540	015	1-12	-	11	-	καὶ	-	-	-	c--------	-	καί
0540	015	1-12	-	12	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	015	1-12	-	13	-	νόμων	-	-	-	n-p---mg-	-	νόμος
0540	015	1-12	-	14	-	κωλυόντων	-	-	-	v-pppamg-	-	κωλύω
0540	015	1-12	-	15	-	ἀδοκίμαστος	-	-	-	a-s---mn-	-	ἀδοκίμαστος
0540	015	1-12	-	16	-	ἱππεύσας	-	-	-	v-sapamn-	-	ἱππεύω
0540	015	1-12	-	17	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	18	-	καὶ	-	-	-	c--------	-	καί
0540	015	1-12	-	19	-	περὶ	-	-	-	r--------	-	περί
0540	015	1-12	-	20	-	ὧν	-	-	-	p-p---ng-	-	ὅς
0540	015	1-12	-	21	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0540	015	1-12	-	22	-	νόμοι	-	-	-	n-p---mn-	-	νόμος
0540	015	1-12	-	23	-	διαρρήδην	-	-	-	d--------	-	διαρρήδην
0540	015	1-12	-	24	-	οὔ	-	-	-	d--------	-	οὐ
0540	015	1-12	-	25	-	-τε	-	-	-	d--------	-	τε
0540	015	1-12	-	26	-	στρατηγὸν	-	-	-	n-s---ma-	-	στρατηγός
0540	015	1-12	-	27	-	οὔ	-	-	-	d--------	-	οὐ
0540	015	1-12	-	28	-	-τε	-	-	-	d--------	-	τε
0540	015	1-12	-	29	-	ἵππαρχον	-	-	-	n-s---ma-	-	ἵππαρχος
0540	015	1-12	-	30	-	οὔ	-	-	-	d--------	-	οὐ
0540	015	1-12	-	31	-	-τε	-	-	-	c--------	-	τε
0540	015	1-12	-	32	-	ἄλλον	-	-	-	p-s---ma-	-	ἄλλος
0540	015	1-12	-	33	-	οὐδένα	-	-	-	p-s---ma-	-	οὐδείς
0540	015	1-12	-	34	-	κυριώτερον	-	-	-	a-s---mac	-	κύριος
0540	015	1-12	-	35	-	ἐκείνων	-	-	-	p-p---mg-	-	ἐκεῖνος
0540	015	1-12	-	36	-	ἀποδεικνύουσι	-	-	-	v3ppia---	-	ἀποδείκνυμι
0540	015	1-12	-	37	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	38	-	περὶ	-	-	-	r--------	-	περί
0540	015	1-12	-	39	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0540	015	1-12	-	40	-	ἰδιώτης	-	-	-	n-s---mn-	-	ἰδιώτης
0540	015	1-12	-	41	-	ὢν	-	-	-	v-sppamn-	-	εἰμί
0540	015	1-12	-	42	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	015	1-12	-	43	-	ἐξουσίαν	-	-	-	n-s---fa-	-	ἐξουσία
0540	015	1-12	-	44	-	αὑτῷ	-	-	-	p-s---md-	-	ἑαυτοῦ
0540	015	1-12	-	45	-	δεδωκώς	-	-	-	v-srpamn-	-	δίδωμι
0540	015	1-12	-	46	-	.	-	-	-	u--------	-	punc1
0540	015	1-12	-	1	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0540	015	1-12	-	2	-	μὲν	-	-	-	d--------	-	μέν
0540	015	1-12	-	3	-	οὖν	-	-	-	d--------	-	οὖν
0540	015	1-12	-	4	-	καὶ	-	-	-	d-------_	-	καί
0540	015	1-12	-	5	-	φίλῳ	-	-	-	a-s---md-	-	φίλος
0540	015	1-12	-	6	-	ὄντι	-	-	-	v-sppamd-	-	εἰμί
0540	015	1-12	-	7	-	Ἀρχεστρατίδῃ	-	-	-	n-s---md-	-	Ἀρχεστρατίδης
0540	015	1-12	-	8	-	βοηθῶν	-	-	-	v-sppamn-	-	βοηθέω
0540	015	1-12	-	9	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	10	-	καὶ	-	-	-	c--------	-	καί
0540	015	1-12	-	11	-	Ἀλκιβιάδην	-	-	-	n-s---ma-	-	Ἀλκιβιάδης
0540	015	1-12	-	12	-	ἐχθρὸν	-	-	-	a-s---ma-	-	ἐχθρός
0540	015	1-12	-	13	-	ὄντα	-	-	-	v-sppama-	-	εἰμί
0540	015	1-12	-	14	-	ἐμαυτοῦ	-	-	-	p-s---mg-	-	ἐμαυτοῦ
0540	015	1-12	-	15	-	τιμωρούμενος	-	-	-	v-sppemn-	-	τιμωρέω
0540	015	1-12	-	16	-	,	-	-	-	u--------	-	punc1
0540	015	1-12	-	17	-	δέομαι	-	-	-	v1spie---	-	δέω2
0540	015	1-12	-	18	-	τὰ	-	-	-	l-p---na-	-	ὁ
0540	015	1-12	-	19	-	δίκαια	-	-	-	a-p---na-	-	δίκαιος
0540	015	1-12	-	20	-	ψηφίσασθαι	-	-	-	v--anm---	-	ψηφίζω
0540	015	1-12	-	21	-	·	-	-	-	u--------	-	punc1
0540	015	1-12	-	1	-	ὑμᾶς	-	-	-	p2p---ma-	-	σύ
0540	015	1-12	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	015	1-12	-	3	-	χρὴ	-	-	-	v3spia---	-	χρή
0540	015	1-12	-	4	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	015	1-12	-	5	-	αὐτὴν	-	-	-	p-s---fa-	-	αὐτός
