0014	006	-	-	30	t_273	οὐχ	d	-	-	d--------	_	οὐ
0014	006	-	-	31	t_274	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0014	006	-	-	32	t_275	αὐτὸς	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	αὐτός
0014	006	-	-	33	t_276	τρόπος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	τρόπος
0014	006	-	-	34	t_277	ὅσπερ	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ὅς
0014	006	-	-	35	t_278	πρότερον	a	-	-	a-s---na-	Degree=c	πρότερος
0014	006	-	-	36	t_279	τοῦ	l	-	-	l-s---ng-	Case=g|Gender=n|Number=s	ὁ
0014	006	-	-	37	t_280	βουλεύεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	βουλεύω
0014	006	-	-	38	t_281	,	u	-	-	u--------	_	,
0014	006	-	-	39	t_282	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0014	006	-	-	40	t_283	καὶ	d	-	-	d--------	_	καί
0014	006	-	-	41	t_284	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	006	-	-	42	t_285	λέγουσιν	v	-	-	v-pppamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	λέγω3
0014	006	-	-	43	t_286	ἅπασι	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	ἅπας
0014	006	-	-	44	t_287	καὶ	c	-	-	c--------	_	καί
0014	006	-	-	45	t_288	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	006	-	-	46	t_289	ἀκούουσιν	v	-	-	v-pppamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἀκούω
0014	006	-	-	47	t_290	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0014	006	-	-	48	t_291	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0014	006	-	-	49	t_292	βέλτιστα	a	-	-	a-p---nas	Case=a|Degree=s|Gender=n|Number=p	βέλτιστος
0014	006	-	-	50	t_293	καὶ	c	-	-	c--------	_	καί
0014	006	-	-	51	t_294	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0014	006	-	-	52	t_295	σώσοντα	v	-	-	v-pfpana-	Case=a|Gender=n|Mood=p|Number=p|Tense=f|Voice=a	σώζω
0014	006	-	-	53	t_296	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	006	-	-	54	t_297	ῥᾴστων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	ῥᾴδιος
0014	006	-	-	55	t_298	καὶ	c	-	-	c--------	_	καί
0014	006	-	-	56	t_299	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	006	-	-	57	t_300	ἡδίστων	a	-	-	a-p---ngs	Case=g|Degree=s|Gender=n|Number=p	ἡδύς
0014	006	-	-	58	t_301	προαιρετέον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	προαιρετέον
0014	006	-	-	61	t_302	.	u	-	-	u--------	_	.
0014	006	-	-	1	t_303	πρῶτον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρῶτος
0014	006	-	-	2	t_304	μέν	d	-	-	d--------	_	μέν
0014	006	-	-	3	t_305	,	u	-	-	u--------	_	,
0014	006	-	-	4	t_306	εἴ	c	-	-	c--------	_	εἰ
0014	006	-	-	5	t_307	τις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0014	006	-	-	6	t_308	,	u	-	-	u--------	_	,
0014	006	-	-	7	t_309	ὦ	i	-	-	i--------	_	ὦ
0014	006	-	-	8	t_310	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0014	006	-	-	9	t_311	Ἀθηναῖοι	a	-	-	a-p---mv-	Case=v|Gender=m|Number=p	ἀθηναῖος
0014	006	-	-	10	t_312	,	u	-	-	u--------	_	,
0014	006	-	-	11	t_313	θαρρεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	θαρσέω
0014	006	-	-	12	t_314	,	u	-	-	u--------	_	,
0014	006	-	-	13	t_315	ὁρῶν	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ὁράω
0014	006	-	-	14	t_316	ἡλίκος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	ἡλίκος
0014	006	-	-	15	t_317	ἤδη	d	-	-	d--------	_	ἤδη
0014	006	-	-	16	t_318	καὶ	c	-	-	c--------	_	καί
0014	006	-	-	17	t_319	ὅσων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	ὅσος
0014	006	-	-	18	t_320	κύριός	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	κύριος
0014	006	-	-	19	t_321	ἐστι	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0014	006	-	-	20	t_322	Φίλιππος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	φίλιππος
0014	006	-	-	21	t_323	,	u	-	-	u--------	_	,
0014	006	-	-	22	t_324	καὶ	c	-	-	c--------	_	καί
0014	006	-	-	23	t_325	μηδένʼ	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	μηδείς
0014	006	-	-	24	t_326	οἴεται	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	οἴομαι
0014	006	-	-	25	t_327	κίνδυνον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	κίνδυνος
0014	006	-	-	26	t_328	φέρειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	φέρω
0014	006	-	-	27	t_329	τοῦτο	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0014	006	-	-	28	t_330	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0014	006	-	-	29	t_331	πόλει	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	πόλις
0014	006	-	-	30	t_332	μη	d	-	-	d--------	_	μη
0014	006	-	-	31	t_333	δʼ	c	-	-	c--------	_	δέ
0014	006	-	-	32	t_334	ἐφʼ	r	-	-	r--------	_	ἐπί
0014	006	-	-	33	t_335	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0014	006	-	-	34	t_336	πάντα	a	-	-	a-s---ma-	Case=a|Gender=n|Number=p	πᾶς
0014	006	-	-	35	t_337	παρασκευάζεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	παρασκευάζω
0014	006	-	-	36	t_338	,	u	-	-	u--------	_	,
0014	006	-	-	37	t_339	θαυμάζω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	θαυμάζω
0014	006	-	-	38	t_340	,	u	-	-	u--------	_	,
0014	006	-	-	39	t_341	καὶ	c	-	-	c--------	_	καί
0014	006	-	-	40	t_342	δεηθῆναι	v	-	-	v--anp---	Mood=n|Tense=a|Voice=p	δέω2
0014	006	-	-	41	t_343	πάντων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	πᾶς
0014	006	-	-	42	t_344	ὁμοίως	d	-	-	d--------	_	ὅμοιος
0014	006	-	-	43	t_345	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0014	006	-	-	44	t_346	βούλομαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	βούλομαι
0014	006	-	-	45	t_347	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0014	006	-	-	46	t_348	λογισμοὺς	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	λογισμός
0014	006	-	-	47	t_349	ἀκοῦσαί	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἀκούω
0014	006	-	-	48	t_350	μου	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἐγώ
0014	006	-	-	49	t_351	διὰ	r	-	-	r--------	_	διά
0014	006	-	-	50	t_352	βραχέων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	βραχύς
0014	006	-	-	51	t_353	,	u	-	-	u--------	_	,
0014	006	-	-	52	t_354	διʼ	r	-	-	r--------	_	διά
0014	006	-	-	53	t_355	οὓς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ὅς
0014	006	-	-	54	t_356	τ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	006	-	-	55	t_357	ἀναντίʼ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἐναντίος
0014	006	-	-	56	t_358	ἐμοὶ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	ἐγώ
0014	006	-	-	57	t_359	παρέστηκε	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	παρίστημι
0014	006	-	-	58	t_360	προσδοκᾶν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	προσδοκάω
0014	006	-	-	59	t_361	καὶ	c	-	-	c--------	_	καί
0014	006	-	-	60	t_362	διʼ	r	-	-	r--------	_	διά
0014	006	-	-	61	t_363	ὧν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ὅς
0014	006	-	-	62	t_364	ἐχθρὸν	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	ἐχθρός
0014	006	-	-	63	t_365	ἡγοῦμαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	ἡγέομαι
0014	006	-	-	64	t_366	Φίλιππον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	φίλιππος
0014	006	-	-	65	t_367	·	u	-	-	u--------	_	·
0014	006	-	-	1	t_368	ἵνʼ	c	-	-	c--------	_	ἵνα
0014	006	-	-	2	t_369	,	u	-	-	u--------	_	,
0014	006	-	-	3	t_370	ἐὰν	c	-	-	c--------	_	ἐάν
0014	006	-	-	4	t_371	μὲν	d	-	-	d--------	_	μέν
0014	006	-	-	5	t_372	ἐγὼ	p	-	-	p1s---mn-	Case=n|Gender=m|Number=s|Person=1	ἐγώ
0014	006	-	-	6	t_373	δοκῶ	v	-	-	v1spsa---	Mood=s|Number=s|Person=1|Tense=p|Voice=a	δοκέω
0014	006	-	-	7	t_374	βέλτιον	a	-	-	a-s---nac	Case=a|Degree=c|Gender=n|Number=s	βελτίων
0014	006	-	-	8	t_375	προορᾶν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	προοράω
0014	006	-	-	9	t_376	,	u	-	-	u--------	_	,
0014	006	-	-	10	t_377	ἐμοὶ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	ἐγώ
0014	006	-	-	11	t_378	πεισθῆτε	v	-	-	v2pasp---	Mood=s|Number=p|Person=2|Tense=a|Voice=p	πείθω
0014	006	-	-	12	t_379	,	u	-	-	u--------	_	,
0014	006	-	-	13	t_380	ἂν	c	-	-	c--------	_	ἄν
0014	006	-	-	14	t_381	δʼ	c	-	-	c--------	_	δέ
0014	006	-	-	15	t_382	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0014	006	-	-	16	t_383	θαρροῦντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	θαρσέω
0014	006	-	-	17	t_384	καὶ	c	-	-	c--------	_	καί
0014	006	-	-	18	t_385	πεπιστευκότες	v	-	-	v-prpamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	πιστεύω
0014	006	-	-	19	t_386	αὐτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	αὐτός
0014	006	-	-	20	t_387	,	u	-	-	u--------	_	,
0014	006	-	-	21	t_388	τούτοις	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	οὗτος
0014	006	-	-	22	t_389	προσθῆσθε	v	-	-	v2pasa---	Mood=s|Number=p|Person=2|Tense=a|Voice=a	προστίθημι
0014	006	-	-	24	t_390	.	u	-	-	u--------	_	.
0014	006	-	-	1	t_391	ἐγὼ	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ἐγώ
0014	006	-	-	2	t_392	τοίνυν	d	-	-	d--------	_	τοίνυν
0014	006	-	-	3	t_393	,	u	-	-	u--------	_	,
0014	006	-	-	4	t_394	ὦ	d	-	-	d--------	_	ὦ
0014	006	-	-	5	t_395	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0014	006	-	-	6	t_396	Ἀθηναῖοι	a	-	-	a-p---mv-	Case=v|Gender=m|Number=p	ἀθηναῖος
0014	006	-	-	7	t_397	,	u	-	-	u--------	_	,
0014	006	-	-	8	t_398	λογίζομαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	λογίζομαι
0014	006	-	-	9	t_399	·	u	-	-	u--------	_	·
0014	006	-	-	1	t_400	τίνων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	τίς
0014	006	-	-	2	t_401	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0014	006	-	-	3	t_402	Φίλιππος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	φίλιππος
0014	006	-	-	4	t_403	κύριος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	κύριος
0014	006	-	-	5	t_404	πρῶτον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρῶτος
0014	006	-	-	6	t_405	μετὰ	r	-	-	r--------	_	μετά
0014	006	-	-	7	t_406	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	006	-	-	8	t_407	εἰρήνην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	εἰρήνη
0014	006	-	-	9	t_408	κατέστη	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	καθίστημι
0014	006	-	-	10	t_409	;	u	-	-	u--------	_	;
0014	006	-	-	1	t_410	πυλῶν	n	-	-	n-p---fg-	Case=g|Gender=f|Number=p	πύλη
0014	006	-	-	2	t_411	καὶ	c	-	-	c--------	_	καί
0014	006	-	-	3	t_412	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	006	-	-	4	t_413	ἐν	r	-	-	r--------	_	ἐν
0014	006	-	-	5	t_414	Φωκεῦσι	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	φωκεύς
0014	006	-	-	6	t_415	πραγμάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	πρᾶγμα
0014	006	-	-	8	t_416	.	u	-	-	u--------	_	.
0014	006	-	-	1	t_417	τί	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	τίς
0014	006	-	-	2	t_418	οὖν	d	-	-	d--------	_	οὖν
0014	006	-	-	4	t_419	;	u	-	-	u--------	_	;
0014	006	-	-	1	t_420	πῶς	d	-	-	d--------	_	πῶς
0014	006	-	-	2	t_421	τούτοις	p	-	-	p-p---nd-	Case=d|Gender=n|Number=p	οὗτος
0014	006	-	-	3	t_422	ἐχρήσατο	v	-	-	v3saim---	Mood=i|Number=s|Person=3|Tense=a|Voice=m	χράω2
0014	006	-	-	4	t_423	;	u	-	-	u--------	_	;
0014	006	-	-	1	t_424	ἃ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ὅς
0014	006	-	-	2	t_425	Θηβαίοις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	θηβαῖος
0014	006	-	-	3	t_426	συμφέρει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	συμφέρω
0014	006	-	-	4	t_427	καὶ	c	-	-	c--------	_	καί
0014	006	-	-	5	t_428	οὐχ	d	-	-	d--------	_	οὐ
0014	006	-	-	6	t_429	ἃ	d	-	-	d--------	_	ὅς
0014	006	-	-	7	t_430	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0014	006	-	-	8	t_431	πόλει	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	πόλις
0014	006	-	-	9	t_432	,	u	-	-	u--------	_	,
0014	006	-	-	10	t_433	πράττειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	πράσσω
0014	006	-	-	11	t_434	προείλετο	v	-	-	v3saim---	Mood=i|Number=s|Person=3|Tense=a|Voice=m	προαιρέω
0014	006	-	-	13	t_435	.	u	-	-	u--------	_	.
0014	006	-	-	1	t_436	τί	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τίς
0014	006	-	-	2	t_437	δήποτε	d	-	-	d--------	_	δήποτε
0014	006	-	-	4	t_438	;	u	-	-	u--------	_	;
0014	006	-	-	1	t_439	ὅτι	c	-	-	c--------	_	ὅτι
0014	006	-	-	2	t_440	πρὸς	r	-	-	r--------	_	πρός
0014	006	-	-	3	t_441	πλεονεξίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πλεονεξία
0014	006	-	-	4	t_442	,	u	-	-	u--------	_	,
0014	006	-	-	5	t_443	οἶμαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	οἴομαι
0014	006	-	-	6	t_444	,	u	-	-	u--------	_	,
0014	006	-	-	7	t_445	καὶ	d	-	-	d--------	_	καί
0014	006	-	-	8	t_446	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	006	-	-	9	t_447	πάνθʼ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	πᾶς
0014	006	-	-	10	t_448	ὑφʼ	r	-	-	r--------	_	ὑπό
0014	006	-	-	11	t_449	αὑτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	ἑαυτοῦ
0014	006	-	-	12	t_450	ποιήσασθαι	v	-	-	v--anm---	Mood=n|Tense=a|Voice=m	ποιέω
0014	006	-	-	13	t_451	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0014	006	-	-	14	t_452	λογισμοὺς	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	λογισμός
0014	006	-	-	15	t_453	ἐξετάζων	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ἐξετάζω
0014	006	-	-	16	t_454	,	u	-	-	u--------	_	,
0014	006	-	-	17	t_455	καὶ	c	-	-	c--------	_	καί
0014	006	-	-	18	t_456	οὐχὶ	d	-	-	d--------	_	οὐ
0014	006	-	-	19	t_457	πρὸς	r	-	-	r--------	_	πρός
0014	006	-	-	20	t_458	εἰρήνην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	εἰρήνη
0014	006	-	-	21	t_459	οὐ	d	-	-	d--------	_	οὐ
0014	006	-	-	22	t_460	δʼ	d	-	-	d--------	_	δέ
0014	006	-	-	23	t_461	ἡσυχίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἡσυχία
0014	006	-	-	24	t_462	οὐ	d	-	-	d--------	_	οὐ
0014	006	-	-	25	t_463	δὲ	c	-	-	c--------	_	δέ
0014	006	-	-	26	t_464	δίκαιον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	δίκαιος
0014	006	-	-	27	t_465	οὐδέν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὐδείς
0014	006	-	-	28	t_466	,	u	-	-	u--------	_	,
0014	006	-	-	29	t_467	εἶδε	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	εἶδον
0014	006	-	-	30	t_468	τοῦτʼ	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0014	006	-	-	31	t_469	ὀρθῶς	d	-	-	d--------	_	ὀρθός
0014	006	-	-	32	t_470	,	u	-	-	u--------	_	,
0014	006	-	-	33	t_471	ὅτι	c	-	-	c--------	_	ὅτι
0014	006	-	-	34	t_472	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0014	006	-	-	35	t_473	μὲν	d	-	-	d--------	_	μέν
0014	006	-	-	36	t_474	ἡμετέρᾳ	a	-	-	a-s---fd-	Case=d|Gender=f|Number=s	ἡμέτερος
0014	006	-	-	37	t_475	πόλει	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	πόλις
0014	006	-	-	38	t_476	καὶ	c	-	-	c--------	_	καί
0014	006	-	-	39	t_477	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0014	006	-	-	40	t_478	ἤθεσι	n	-	-	n-p---nd-	Case=d|Gender=n|Number=p	ἦθος
0014	006	-	-	41	t_479	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0014	006	-	-	42	t_480	ἡμετέροις	a	-	-	a-p---nd-	Case=d|Gender=n|Number=p	ἡμέτερος
0014	006	-	-	43	t_481	οὐδὲν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὐδείς
0014	006	-	-	44	t_482	ἂν	d	-	-	d--------	_	ἄν
0014	006	-	-	45	t_483	ἐνδείξαιτο	v	-	-	v3saom---	Mood=o|Number=s|Person=3|Tense=a|Voice=m	ἐνδείκνυμι
0014	006	-	-	46	t_484	τοσοῦτον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	τοσοῦτος
0014	006	-	-	47	t_485	οὐ	d	-	-	d--------	_	οὐ
0014	006	-	-	48	t_486	δὲ	c	-	-	c--------	_	δέ
0014	006	-	-	49	t_487	ποιήσειεν	v	-	-	v3saoa---	Mood=o|Number=s|Person=3|Tense=a|Voice=a	ποιέω
0014	006	-	-	50	t_488	,	u	-	-	u--------	_	,
0014	006	-	-	51	t_489	ὑφʼ	r	-	-	r--------	_	ὑπό
0014	006	-	-	52	t_490	οὗ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ὅς
0014	006	-	-	53	t_491	πεισθέντες	v	-	-	v-pappmn-	Case=n|Gender=m|Mood=p|Number=p|Tense=a|Voice=p	πείθω
0014	006	-	-	54	t_492	ὑμεῖς	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	σύ
0014	006	-	-	55	t_493	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0014	006	-	-	56	t_494	ἰδίας	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	ἴδιος
0014	006	-	-	57	t_495	ἕνεκʼ	r	-	-	r--------	_	ἕνεκα
0014	006	-	-	58	t_496	ὠφελείας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ὠφέλεια
0014	006	-	-	59	t_497	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	006	-	-	60	t_498	ἄλλων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	ἄλλος
0014	006	-	-	61	t_499	τινὰς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	τις
0014	006	-	-	62	t_500	Ἑλλήνων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἕλλην
0014	006	-	-	63	t_501	ἐκείνῳ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	ἐκεῖνος
0014	006	-	-	64	t_502	προοῖσθε	v	-	-	v2ppoe---	Mood=o|Number=p|Person=2|Tense=p|Voice=e	προίημι
0014	006	-	-	65	t_503	,	u	-	-	u--------	_	,
0014	006	-	-	66	t_504	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0014	006	-	-	67	t_505	καὶ	d	-	-	d--------	_	καί
0014	006	-	-	68	t_506	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0014	006	-	-	69	t_507	δικαίου	a	-	-	a-s---mg-	Case=g|Gender=m|Number=s	δίκαιος
0014	006	-	-	70	t_508	λόγον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	λόγος
0014	006	-	-	71	t_509	ποιούμενοι	v	-	-	v-pppemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	ποιέω
0014	006	-	-	72	t_510	,	u	-	-	u--------	_	,
0014	006	-	-	73	t_511	καὶ	d	-	-	d--------	_	καί
0014	006	-	-	74	t_512	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	006	-	-	75	t_513	προσοῦσαν	v	-	-	v-sppafa-	Case=a|Gender=f|Mood=p|Number=s|Tense=p|Voice=a	πρόσειμι
0014	006	-	-	76	t_514	ἀδοξίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀδοξία
0014	006	-	-	77	t_515	τῷ	l	-	-	l-s---nd-	Case=d|Gender=n|Number=s	ὁ
0014	006	-	-	78	t_516	πράγματι	n	-	-	n-s---nd-	Case=d|Gender=n|Number=s	πρᾶγμα
0014	006	-	-	79	t_517	φεύγοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	φεύγω
0014	006	-	-	80	t_518	,	u	-	-	u--------	_	,
0014	006	-	-	81	t_519	καὶ	c	-	-	c--------	_	καί
0014	006	-	-	82	t_520	πάνθʼ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	πᾶς
0014	006	-	-	83	t_521	ἃ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ὅς
0014	006	-	-	84	t_522	προσήκει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	προσήκω
0014	006	-	-	85	t_523	προορώμενοι	v	-	-	v-pppemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	προοράω
0014	006	-	-	86	t_524	,	u	-	-	u--------	_	,
0014	006	-	-	87	t_525	ὁμοίως	d	-	-	d--------	_	ὅμοιος
0014	006	-	-	88	t_526	ἐναντιώσεσθε	v	-	-	v2pfim---	Mood=i|Number=p|Person=2|Tense=f|Voice=m	ἐναντιόομαι
0014	006	-	-	89	t_527	,	u	-	-	u--------	_	,
0014	006	-	-	90	t_528	ἄν	c	-	-	c--------	_	ἄν
0014	006	-	-	91	t_529	τι	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τις
0014	006	-	-	92	t_530	τοιοῦτʼ	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	τοιοῦτος
0014	006	-	-	93	t_531	ἐπιχειρῇ	v	-	-	v3spsa---	Mood=s|Number=s|Person=3|Tense=p|Voice=a	ἐπιχειρέω
0014	006	-	-	94	t_532	πράττειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	πράσσω
0014	006	-	-	95	t_533	,	u	-	-	u--------	_	,
0014	006	-	-	96	t_534	ὥσπερ	c	-	-	c--------	_	ὥσπερ
0014	006	-	-	97	t_535	ἂν	d	-	-	d--------	_	ἄν
0014	006	-	-	98	t_536	εἰ	c	-	-	c--------	_	εἰ
0014	006	-	-	99	t_537	πολεμοῦντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	πολεμέω
0014	006	-	-	100	t_538	τύχοιτε	v	-	-	v2paoa---	Mood=o|Number=p|Person=2|Tense=a|Voice=a	τυγχάνω
0014	006	-	-	102	t_539	.	u	-	-	u--------	_	.
0014	006	-	-	1	t_540	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0014	006	-	-	2	t_541	δὲ	d	-	-	d--------	_	δέ
0014	006	-	-	3	t_542	Θηβαίους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	θηβαῖος
0014	006	-	-	4	t_543	ἡγεῖτο	v	-	-	v3siie---	Mood=i|Number=s|Person=3|Tense=i|Voice=e	ἡγέομαι
0014	006	-	-	5	t_544	,	u	-	-	u--------	_	,
0014	006	-	-	6	t_545	ὅπερ	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	ὅσπερ
