section_ref	token_id
5.57.2	101473
5.57.2	101474
5.57.2	101475
5.57.2	101476
5.57.2	101477
5.57.2	101478
5.57.2	101479
5.57.2	101480
5.57.2	101481
5.57.2	101482
5.58.1	101483
5.58.1	101484
5.58.1	101485
5.58.1	101486
5.58.1	101487
5.58.1	101488
5.58.1	101489
5.58.1	101490
5.58.1	101491
5.58.1	101492
5.58.1	101493
5.58.1	101494
5.58.1	101495
5.58.1	101496
5.58.1	101497
5.58.1	101498
5.58.1	101499
5.58.1	101500
5.58.1	101501
5.58.1	101502
5.58.1	101503
5.58.1	101504
5.58.1	101505
5.58.1	101506
5.58.1	101507
5.58.1	101508
5.58.1	101509
5.58.1	101510
5.58.1	101511
5.58.1	101512
5.58.1	101513
5.58.1	101514
5.58.1	101515
5.58.1	101516
5.58.1	101517
5.58.1	101518
5.58.1	101519
5.58.1	101520
5.58.1	101521
5.58.1	101522
5.58.1	101523
5.58.1	101524
5.58.1	101525
5.58.2	101526
5.58.2	101527
5.58.2	101528
5.58.2	101529
5.58.2	101530
5.58.2	101531
5.58.2	101532
5.58.2	101533
5.58.2	101534
5.58.2	101535
5.58.2	101536
5.58.2	101537
5.58.2	101538
5.58.2	101539
5.58.2	101540
5.58.2	101541
5.58.2	101542
5.58.2	101543
5.58.2	101544
5.58.2	101545
5.58.2	101546
5.58.2	101547
5.58.2	101548
5.58.2	101549
5.58.2	101550
5.58.2	101551
5.58.2	101552
5.58.2	101553
5.58.2	101554
5.58.2	101555
5.58.2	101556
5.58.2	101557
5.58.2	101558
5.58.2	101559
5.58.2	101560
5.58.2	101561
5.58.2	101562
5.58.2	101563
5.58.2	101564
5.58.2	101565
5.58.2	101566
5.58.2	101567
5.58.2	101568
5.58.2	101569
5.58.3	101570
5.58.3	101571
5.58.3	101572
5.58.3	101573
5.58.3	101574
5.58.3	101575
5.58.3	101576
5.58.3	101577
5.58.3	101578
5.58.3	101579
5.58.3	101580
5.58.3	101581
5.58.3	101582
5.58.3	101583
5.58.3	101584
5.58.3	101585
5.58.3	101586
5.58.3	101587
5.58.3	101588
5.58.3	101589
5.58.3	101590
5.58.3	101591
5.58.3	101592
5.58.3	101593
5.58.3	101594
5.58.3	101595
5.58.3	101596
5.58.3	101597
5.58.3	101598
5.58.4	101599
5.58.4	101600
5.58.4	101601
5.58.4	101602
5.58.4	101603
5.58.4	101604
5.58.4	101605
5.58.4	101606
5.58.4	101607
5.58.4	101608
5.58.4	101609
5.58.4	101610
5.58.4	101611
5.58.4	101612
5.58.4	101613
5.58.4	101614
5.58.4	101615
5.58.4	101616
5.58.4	101617
5.58.4	101618
5.58.4	101619
5.58.4	101620
5.58.4	101621
5.58.4	101622
5.58.4	101623
5.58.4	101624
5.58.4	101625
5.58.4	101626
5.58.4	101627
5.58.4	101628
5.58.4	101629
5.58.4	101630
5.58.4	101631
5.58.4	101632
5.58.4	101633
5.58.4	101634
5.58.4	101635
5.58.4	101636
5.58.4	101637
5.58.4	101638
5.58.4	101639
5.58.4	101640
5.58.4	101641
5.58.4	101642
5.58.4	101643
5.58.4	101644
5.58.4	101645
5.58.4	101646
5.58.4	101647
5.58.4	101648
5.58.4	101649
5.58.4	101650
5.58.4	101651
5.58.4	101652
5.58.4	101653
5.58.4	101654
5.58.4	101655
5.58.4	101656
5.58.4	101657
5.58.4	101658
5.58.4	101659
5.58.4	101660
5.58.4	101661
5.58.4	101662
5.58.4	101663
5.58.4	101664
5.58.4	101665
5.58.4	101666
5.58.4	101667
5.58.4	101668
5.58.4	101669
5.58.4	101670
5.58.4	101671
5.58.4	101672
5.58.5	101673
5.58.5	101674
5.58.5	101675
5.58.5	101676
5.58.5	101677
5.58.5	101678
5.58.5	101679
5.58.5	101680
5.58.5	101681
5.58.5	101682
5.58.5	101683
5.58.5	101684
5.58.5	101685
5.58.5	101686
5.58.5	101687
5.58.5	101688
5.59.1	101689
5.59.1	101690
5.59.1	101691
5.59.1	101692
5.59.1	101693
5.59.1	101694
5.59.1	101695
5.59.1	101696
5.59.1	101697
5.59.1	101698
5.59.1	101699
5.59.1	101700
5.59.1	101701
5.59.1	101702
5.59.1	101703
5.59.1	101704
5.59.1	101705
5.59.1	101706
5.59.1	101707
5.59.1	101708
5.59.1	101709
5.59.1	101710
5.59.1	101711
5.59.1	101712
5.59.1	101713
5.59.1	101714
5.59.1	101715
5.59.1	101716
5.59.1	101717
5.59.1	101718
5.59.1	101719
5.59.1	101720
5.59.1	101721
5.59.1	101722
5.59.2	101723
5.59.2	101724
5.59.2	101725
5.59.2	101726
5.59.2	101727
5.59.2	101728
5.59.2	101729
5.59.2	101730
5.59.2	101731
5.59.2	101732
5.59.2	101733
5.59.2	101734
5.59.2	101735
5.59.2	101736
5.59.2	101737
5.59.2	101738
5.59.2	101739
5.59.2	101740
5.59.2	101741
5.59.2	101742
5.59.2	101743
5.59.2	101744
5.59.2	101745
5.59.2	101746
5.59.2	101747
5.59.2	101748
5.59.2	101749
5.59.2	101750
5.59.2	101751
5.59.2	101752
5.59.2	101753
5.59.2	101754
5.59.2	101755
5.59.2	101756
5.59.2	101757
5.59.2	101758
5.59.2	101759
5.59.2	101760
5.59.2	101761
5.59.2	101762
5.59.2	101763
5.59.2	101764
5.59.2	101765
5.59.2	101766
5.59.3	101767
5.59.3	101768
5.59.3	101769
5.59.3	101770
5.59.3	101771
5.59.3	101772
5.59.3	101773
5.59.3	101774
5.59.3	101775
5.59.3	101776
5.59.3	101777
5.59.3	101778
5.59.3	101779
5.59.3	101780
5.59.3	101781
5.59.3	101782
5.59.3	101783
5.59.3	101784
5.59.3	101785
5.59.3	101786
5.59.3	101787
5.59.3	101788
5.59.3	101789
5.59.3	101790
5.59.3	101791
5.59.3	101792
5.59.3	101793
5.59.3	101794
5.59.3	101795
5.59.3	101796
5.59.3	101797
5.59.3	101798
5.59.3	101799
5.59.3	101800
5.59.3	101801
5.59.3	101802
5.59.3	101803
5.59.3	101804
5.59.3	101805
5.59.3	101806
5.59.3	101807
5.59.3	101808
5.59.3	101809
5.59.3	101810
5.59.3	101811
5.59.3	101812
5.59.3	101813
5.59.3	101814
5.59.3	101815
5.59.3	101816
5.59.3	101817
5.59.3	101818
5.59.3	101819
5.59.3	101820
5.59.3	101821
5.59.3	101822
5.59.3	101823
5.59.4	101824
5.59.4	101825
5.59.4	101826
5.59.4	101827
5.59.4	101828
5.59.4	101829
5.59.4	101830
5.59.4	101831
5.59.4	101832
5.59.4	101833
5.59.4	101834
5.59.4	101835
5.59.4	101836
5.59.4	101837
5.59.4	101838
5.59.4	101839
5.59.4	101840
5.59.4	101841
5.59.4	101842
5.59.4	101843
5.59.4	101844
5.59.4	101845
5.59.4	101846
5.59.4	101847
5.59.4	101848
5.59.4	101849
5.59.4	101850
5.59.4	101851
5.59.4	101852
5.59.4	101853
5.59.4	101854
5.59.4	101855
5.59.4	101856
5.59.4	101857
5.59.4	101858
5.59.4	101859
5.59.4	101860
5.59.5	101861
5.59.5	101862
5.59.5	101863
5.59.5	101864
5.59.5	101865
5.59.5	101866
5.59.5	101867
5.59.5	101868
5.59.5	101869
5.59.5	101870
5.59.5	101871
5.59.5	101872
5.59.5	101873
5.59.5	101874
5.59.5	101875
5.59.5	101876
5.59.5	101877
5.59.5	101878
5.59.5	101879
5.59.5	101880
5.59.5	101881
5.59.5	101882
5.59.5	101883
5.59.5	101884
5.59.5	101885
5.59.5	101886
5.59.5	101887
5.59.5	101888
5.59.5	101889
5.59.5	101890
5.59.5	101891
5.59.5	101892
5.59.5	101893
5.59.5	101894
5.59.5	101895
5.59.5	101896
5.59.5	101897
5.59.5	101898
5.59.5	101899
5.59.5	101900
5.59.5	101901
5.59.5	101902
5.59.5	101903
5.59.5	101904
5.59.5	101905
5.59.5	101906
5.59.5	101907
5.59.5	101908
5.59.5	101909
5.59.5	101910
5.59.5	101911
5.59.5	101912
5.59.5	101913
5.59.5	101914
5.59.5	101915
5.59.5	101916
5.59.5	101917
5.60.1	101918
5.60.1	101919
5.60.1	101920
5.60.1	101921
5.60.1	101922
5.60.1	101923
5.60.1	101924
5.60.1	101925
5.60.1	101926
5.60.1	101927
5.60.1	101928
5.60.1	101929
5.60.1	101930
5.60.1	101931
5.60.1	101932
5.60.1	101933
5.60.1	101934
5.60.1	101935
5.60.1	101936
5.60.1	101937
5.60.1	101938
5.60.1	101939
5.60.1	101940
5.60.1	101941
5.60.1	101942
5.60.1	101943
5.60.1	101944
5.60.1	101945
5.60.1	101946
5.60.1	101947
5.60.1	101948
5.60.1	101949
5.60.1	101950
5.60.1	101951
5.60.1	101952
5.60.1	101953
5.60.1	101954
5.60.1	101955
5.60.1	101956
5.60.1	101957
5.60.1	101958
5.60.1	101959
5.60.1	101960
5.60.1	101961
5.60.1	101962
5.60.1	101963
5.60.1	101964
5.60.1	101965
5.60.1	101966
5.60.1	101967
5.60.1	101968
5.60.1	101969
5.60.1	101970
5.60.1	101971
5.60.1	101972
5.60.1	101973
5.60.1	101974
5.60.1	101975
5.60.1	101976
5.60.1	101977
5.60.1	101978
5.60.1	101979
5.60.1	101980
5.60.1	101981
5.60.1	101982
5.60.1	101983
5.60.1	101984
5.60.2	101985
5.60.2	101986
5.60.2	101987
5.60.2	101988
5.60.2	101989
5.60.2	101990
5.60.2	101991
5.60.2	101992
5.60.2	101993
5.60.2	101994
5.60.2	101995
5.60.2	101996
5.60.2	101997
5.60.2	101998
5.60.2	101999
5.60.2	102000
5.60.2	102001
5.60.2	102002
5.60.2	102003
5.60.2	102004
5.60.2	102005
5.60.2	102006
5.60.2	102007
5.60.2	102008
5.60.2	102009
5.60.2	102010
5.60.2	102011
5.60.2	102012
5.60.2	102013
5.60.2	102014
5.60.2	102015
5.60.2	102016
5.60.2	102017
5.60.2	102018
5.60.2	102019
5.60.2	102020
5.60.2	102021
5.60.2	102022
5.60.2	102023
5.60.2	102024
5.60.2	102025
5.60.2	102026
5.60.2	102027
5.60.2	102028
5.60.2	102029
5.60.2	102030
5.60.3	102031
5.60.3	102032
5.60.3	102033
5.60.3	102034
5.60.3	102035
5.60.3	102036
5.60.3	102037
5.60.3	102038
5.60.3	102039
5.60.3	102040
5.60.3	102041
5.60.3	102042
5.60.3	102043
5.60.3	102044
5.60.3	102045
5.60.3	102046
5.60.3	102047
5.60.3	102048
5.60.3	102049
5.60.3	102050
5.60.3	102051
5.60.3	102052
5.60.3	102053
5.60.3	102054
5.60.3	102055
5.60.3	102056
5.60.3	102057
5.60.3	102058
5.60.3	102059
5.60.3	102060
5.60.3	102061
5.60.3	102062
5.60.3	102063
5.60.3	102064
5.60.3	102065
5.60.3	102066
5.60.3	102067
5.60.3	102068
5.60.3	102069
5.60.3	102070
5.60.3	102071
5.60.3	102072
5.60.3	102073
5.60.3	102074
5.60.3	102075
5.60.3	102076
5.60.3	102077
5.60.3	102078
5.60.3	102079
5.60.3	102080
5.60.3	102081
5.60.3	102082
5.60.3	102083
5.60.3	102084
5.60.3	102085
5.60.3	102086
5.60.3	102087
5.60.3	102088
5.60.3	102089
5.60.3	102090
5.60.3	102091
5.60.3	102092
5.60.3	102093
5.60.3	102094
5.60.4	102095
5.60.4	102096
5.60.4	102097
5.60.4	102098
5.60.4	102099
5.60.4	102100
5.60.4	102101
5.60.4	102102
5.60.4	102103
5.60.4	102104
5.60.4	102105
5.60.4	102106
5.60.4	102107
5.60.4	102108
5.60.4	102109
5.60.4	102110
5.60.4	102111
5.60.4	102112
5.60.5	102113
5.60.5	102114
5.60.5	102115
5.60.5	102116
5.60.5	102117
5.60.5	102118
5.60.5	102119
5.60.5	102120
5.60.5	102121
5.60.5	102122
5.60.5	102123
5.60.5	102124
5.60.5	102125
5.60.5	102126
5.60.5	102127
5.60.5	102128
5.60.5	102129
5.60.5	102130
5.60.5	102131
5.60.5	102132
5.60.5	102133
5.60.5	102134
5.60.5	102135
5.60.5	102136
5.60.5	102137
5.60.5	102138
5.60.5	102139
5.60.5	102140
5.60.5	102141
5.60.5	102142
5.60.5	102143
5.60.5	102144
5.60.5	102145
5.60.5	102146
5.60.5	102147
5.60.5	102148
5.60.5	102149
5.60.5	102150
5.60.5	102151
5.60.5	102152
5.60.5	102153
5.60.5	102154
5.60.5	102155
5.60.5	102156
5.60.5	102157
5.60.6	102158
5.60.6	102159
5.60.6	102160
5.60.6	102161
5.60.6	102162
5.60.6	102163
5.60.6	102164
5.60.6	102165
5.60.6	102166
5.60.6	102167
5.60.6	102168
5.60.6	102169
5.60.6	102170
5.60.6	102171
5.60.6	102172
5.60.6	102173
5.60.6	102174
5.60.6	102175
5.60.6	102176
5.60.6	102177
5.60.6	102178
5.60.6	102179
5.60.6	102180
5.60.6	102181
5.60.6	102182
5.60.6	102183
5.60.6	102184
5.60.6	102185
5.60.6	102186
5.60.6	102187
5.60.6	102188
5.60.6	102189
5.60.6	102190
5.60.6	102191
5.61.1	102192
5.61.1	102193
5.61.1	102194
5.61.1	102195
5.61.1	102196
5.61.1	102197
5.61.1	102198
5.61.1	102199
5.61.1	102200
5.61.1	102201
5.61.1	102202
5.61.1	102203
5.61.1	102204
5.61.1	102205
5.61.1	102206
5.61.1	102207
5.61.1	102208
5.61.1	102209
5.61.1	102210
5.61.1	102211
5.61.1	102212
5.61.1	102213
5.61.1	102214
5.61.1	102215
5.61.1	102216
5.61.1	102217
5.61.1	102218
5.61.1	102219
5.61.1	102220
5.61.1	102221
5.61.1	102222
5.61.1	102223
5.61.1	102224
5.61.1	102225
5.61.1	102226
5.61.1	102227
5.61.1	102228
5.61.1	102229
5.61.1	102230
5.61.1	102231
5.61.1	102232
5.61.1	102233
5.61.1	102234
5.61.1	102235
5.61.1	102236
5.61.1	102237
5.61.1	102238
5.61.1	102239
5.61.1	102240
5.61.1	102241
5.61.1	102242
5.61.1	102243
5.61.1	102244
5.61.1	102245
5.61.1	102246
5.61.2	102247
5.61.2	102248
5.61.2	102249
5.61.2	102250
5.61.2	102251
5.61.2	102252
5.61.2	102253
5.61.2	102254
5.61.2	102255
5.61.2	102256
5.61.2	102257
5.61.2	102258
5.61.2	102259
5.61.2	102260
5.61.2	102261
5.61.2	102262
5.61.2	102263
5.61.2	102264
5.61.2	102265
5.61.2	102266
5.61.2	102267
5.61.2	102268
5.61.2	102269
5.61.2	102270
5.61.2	102271
5.61.2	102272
5.61.2	102273
5.61.2	102274
5.61.2	102275
5.61.2	102276
5.61.2	102277
5.61.2	102278
5.61.2	102279
5.61.2	102280
5.61.2	102281
5.61.2	102282
5.61.2	102283
5.61.2	102284
5.61.2	102285
5.61.2	102286
5.61.2	102287
5.61.3	102288
5.61.3	102289
5.61.3	102290
5.61.3	102291
5.61.3	102292
5.61.3	102293
5.61.3	102294
5.61.3	102295
5.61.3	102296
5.61.3	102297
5.61.3	102298
5.61.3	102299
5.61.3	102300
5.61.3	102301
5.61.3	102302
5.61.3	102303
5.61.3	102304
5.61.3	102305
5.61.3	102306
5.61.3	102307
5.61.3	102308
5.61.3	102309
5.61.3	102310
5.61.3	102311
5.61.3	102312
5.61.3	102313
5.61.3	102314
5.61.3	102315
5.61.3	102316
5.61.3	102317
5.61.3	102318
5.61.3	102319
5.61.4	102320
5.61.4	102321
5.61.4	102322
5.61.4	102323
5.61.4	102324
5.61.4	102325
5.61.4	102326
5.61.4	102327
5.61.4	102328
5.61.4	102329
5.61.4	102330
5.61.4	102331
5.61.4	102332
5.61.4	102333
5.61.4	102334
5.61.4	102335
5.61.4	102336
5.61.4	102337
5.61.4	102338
5.61.4	102339
5.61.4	102340
5.61.4	102341
5.61.4	102342
5.61.4	102343
5.61.4	102344
5.61.4	102345
5.61.5	102346
5.61.5	102347
5.61.5	102348
5.61.5	102349
5.61.5	102350
5.61.5	102351
5.61.5	102352
5.61.5	102353
5.61.5	102354
5.61.5	102355
5.61.5	102356
5.61.5	102357
5.61.5	102358
5.61.5	102359
5.61.5	102360
5.61.5	102361
5.61.5	102362
5.61.5	102363
5.61.5	102364
5.61.5	102365
5.61.5	102366
5.61.5	102367
5.61.5	102368
5.61.5	102369
5.61.5	102370
5.61.5	102371
5.61.5	102372
5.61.5	102373
5.61.5	102374
5.61.5	102375
5.61.5	102376
5.61.5	102377
5.61.5	102378
5.61.5	102379
5.61.5	102380
5.61.5	102381
5.61.5	102382
5.61.5	102383
5.61.5	102384
5.61.5	102385
5.61.5	102386
5.61.5	102387
5.62.1	102388
5.62.1	102389
5.62.1	102390
5.62.1	102391
5.62.1	102392
5.62.1	102393
5.62.1	102394
5.62.1	102395
5.62.1	102396
5.62.1	102397
5.62.1	102398
5.62.1	102399
5.62.1	102400
5.62.1	102401
5.62.1	102402
5.62.1	102403
5.62.1	102404
5.62.1	102405
5.62.1	102406
5.62.1	102407
5.62.1	102408
5.62.1	102409
5.62.1	102410
5.62.1	102411
5.62.1	102412
5.62.1	102413
5.62.1	102414
5.62.1	102415
5.62.1	102416
5.62.1	102417
5.62.1	102418
5.62.1	102419
5.62.1	102420
5.62.1	102421
5.62.1	102422
5.62.1	102423
5.62.1	102424
5.62.1	102425
5.62.1	102426
5.62.2	102427
5.62.2	102428
5.62.2	102429
5.62.2	102430
5.62.2	102431
5.62.2	102432
5.62.2	102433
5.62.2	102434
5.62.2	102435
5.62.2	102436
5.62.2	102437
5.62.2	102438
5.62.2	102439
5.62.2	102440
5.62.2	102441
5.62.2	102442
5.62.2	102443
5.62.2	102444
5.62.2	102445
5.62.2	102446
5.62.2	102447
5.62.2	102448
5.62.2	102449
5.62.2	102450
5.62.2	102451
5.62.2	102452
5.62.2	102453
5.62.2	102454
5.62.2	102455
5.62.2	102456
5.62.2	102457
5.62.2	102458
5.62.2	102459
5.62.2	102460
5.62.2	102461
5.62.2	102462
5.62.2	102463
5.62.2	102464
5.62.2	102465
5.62.2	102466
5.63.1	102467
5.63.1	102468
5.63.1	102469
5.63.1	102470
5.63.1	102471
5.63.1	102472
5.63.1	102473
5.63.1	102474
5.63.1	102475
5.63.1	102476
5.63.1	102477
5.63.1	102478
5.63.1	102479
5.63.1	102480
5.63.1	102481
5.63.1	102482
5.63.1	102483
5.63.1	102484
5.63.1	102485
5.63.1	102486
5.63.1	102487
5.63.1	102488
5.63.1	102489
5.63.1	102490
5.63.1	102491
5.63.1	102492
5.63.1	102493
5.63.1	102494
5.63.1	102495
5.63.1	102496
5.63.1	102497
5.63.1	102498
5.63.1	102499
5.63.1	102500
5.63.1	102501
5.63.1	102502
5.63.1	102503
5.63.1	102504
5.63.1	102505
5.63.1	102506
5.63.2	102507
5.63.2	102508
5.63.2	102509
5.63.2	102510
5.63.2	102511
5.63.2	102512
5.63.2	102513
5.63.2	102514
5.63.2	102515
5.63.2	102516
5.63.2	102517
5.63.2	102518
5.63.2	102519
5.63.2	102520
5.63.2	102521
5.63.2	102522
5.63.2	102523
5.63.2	102524
5.63.2	102525
5.63.2	102526
5.63.2	102527
5.63.2	102528
5.63.2	102529
5.63.2	102530
5.63.2	102531
5.63.2	102532
5.63.2	102533
5.63.2	102534
5.63.2	102535
5.63.2	102536
5.63.2	102537
5.63.2	102538
5.63.2	102539
5.63.2	102540
5.63.2	102541
5.63.3	102542
5.63.3	102543
5.63.3	102544
5.63.3	102545
5.63.3	102546
5.63.3	102547
5.63.3	102548
5.63.3	102549
5.63.3	102550
5.63.3	102551
5.63.3	102552
5.63.3	102553
5.63.3	102554
5.63.3	102555
5.63.3	102556
5.63.3	102557
5.63.3	102558
5.63.3	102559
5.63.3	102560
5.63.3	102561
5.63.3	102562
5.63.3	102563
5.63.4	102564
5.63.4	102565
5.63.4	102566
5.63.4	102567
5.63.4	102568
5.63.4	102569
5.63.4	102570
5.63.4	102571
5.63.4	102572
5.63.4	102573
5.63.4	102574
5.63.4	102575
5.63.4	102576
5.63.4	102577
5.63.4	102578
5.63.4	102579
5.63.4	102580
5.63.4	102581
5.63.4	102582
5.63.4	102583
5.63.4	102584
5.63.4	102585
5.63.4	102586
5.63.4	102587
5.63.4	102588
5.63.4	102589
5.63.4	102590
5.63.4	102591
5.63.4	102592
5.63.4	102593
5.63.4	102594
5.63.4	102595
5.63.4	102596
5.63.4	102597
5.63.4	102598
5.63.4	102599
5.63.4	102600
5.63.4	102601
5.63.4	102602
5.63.4	102603
5.63.4	102604
5.63.4	102605
5.64.1	102606
5.64.1	102607
5.64.1	102608
5.64.1	102609
5.64.1	102610
5.64.1	102611
5.64.1	102612
5.64.1	102613
5.64.1	102614
5.64.1	102615
5.64.1	102616
5.64.1	102617
5.64.1	102618
5.64.1	102619
5.64.1	102620
5.64.1	102621
5.64.1	102622
5.64.1	102623
5.64.1	102624
5.64.1	102625
5.64.1	102626
5.64.1	102627
5.64.1	102628
5.64.1	102629
5.64.1	102630
5.64.1	102631
5.64.1	102632
5.64.1	102633
5.64.1	102634
5.64.1	102635
5.64.1	102636
5.64.1	102637
5.64.2	102638
5.64.2	102639
5.64.2	102640
5.64.2	102641
5.64.2	102642
5.64.2	102643
5.64.2	102644
5.64.2	102645
5.64.2	102646
5.64.2	102647
5.64.2	102648
5.64.2	102649
5.64.2	102650
5.64.2	102651
5.64.2	102652
5.64.2	102653
5.64.2	102654
5.64.2	102655
5.64.3	102656
5.64.3	102657
5.64.3	102658
5.64.3	102659
5.64.3	102660
5.64.3	102661
5.64.3	102662
5.64.3	102663
5.64.3	102664
5.64.3	102665
5.64.3	102666
5.64.3	102667
5.64.3	102668
5.64.3	102669
5.64.3	102670
5.64.3	102671
5.64.3	102672
5.64.3	102673
5.64.3	102674
5.64.3	102675
5.64.3	102676
5.64.3	102677
5.64.3	102678
5.64.3	102679
5.64.3	102680
5.64.3	102681
5.64.3	102682
5.64.3	102683
5.64.3	102684
5.64.3	102685
5.64.3	102686
5.64.3	102687
5.64.3	102688
5.64.3	102689
5.64.3	102690
5.64.3	102691
5.64.3	102692
5.64.3	102693
5.64.3	102694
5.64.3	102695
5.64.3	102696
5.64.3	102697
5.64.3	102698
5.64.3	102699
5.64.3	102700
5.64.3	102701
5.64.3	102702
5.64.3	102703
5.64.3	102704
5.64.3	102705
5.64.3	102706
5.64.3	102707
5.64.3	102708
5.64.3	102709
5.64.3	102710
5.64.3	102711
5.64.3	102712
5.64.3	102713
5.64.3	102714
5.64.3	102715
5.64.3	102716
5.64.3	102717
5.64.3	102718
5.64.3	102719
5.64.3	102720
5.64.3	102721
5.64.3	102722
5.64.3	102723
5.64.3	102724
5.64.3	102725
5.64.3	102726
5.64.3	102727
5.64.3	102728
5.64.3	102729
5.64.3	102730
5.64.4	102731
5.64.4	102732
5.64.4	102733
5.64.4	102734
5.64.4	102735
5.64.4	102736
5.64.4	102737
5.64.4	102738
5.64.4	102739
5.64.4	102740
5.64.4	102741
5.64.4	102742
5.64.4	102743
5.64.4	102744
5.64.4	102745
5.64.4	102746
5.64.4	102747
5.64.4	102748
5.64.4	102749
5.64.4	102750
5.64.4	102751
5.64.4	102752
5.64.4	102753
5.64.4	102754
5.64.4	102755
5.64.4	102756
5.64.4	102757
5.64.4	102758
5.64.4	102759
5.64.4	102760
5.64.4	102761
5.64.4	102762
5.64.4	102763
5.64.4	102764
5.64.4	102765
5.64.4	102766
5.64.4	102767
5.64.4	102768
5.64.4	102769
5.64.4	102770
5.64.4	102771
5.64.4	102772
5.64.4	102773
5.64.4	102774
5.64.4	102775
5.64.4	102776
5.64.4	102777
5.64.4	102778
5.64.4	102779
5.64.4	102780
5.64.4	102781
5.64.5	102782
5.64.5	102783
5.64.5	102784
5.64.5	102785
5.64.5	102786
5.64.5	102787
5.64.5	102788
5.64.5	102789
5.64.5	102790
5.64.5	102791
5.64.5	102792
5.64.5	102793
5.64.5	102794
5.64.5	102795
5.64.5	102796
5.64.5	102797
5.64.5	102798
5.64.5	102799
5.64.5	102800
5.64.5	102801
5.64.5	102802
5.65.1	102803
5.65.1	102804
5.65.1	102805
5.65.1	102806
5.65.1	102807
5.65.1	102808
5.65.1	102809
5.65.1	102810
5.65.1	102811
5.65.1	102812
5.65.1	102813
5.65.1	102814
5.65.1	102815
5.65.1	102816
5.65.1	102817
5.65.1	102818
5.65.1	102819
5.65.1	102820
5.65.1	102821
5.65.1	102822
5.65.2	102823
5.65.2	102824
5.65.2	102825
5.65.2	102826
5.65.2	102827
5.65.2	102828
5.65.2	102829
5.65.2	102830
5.65.2	102831
5.65.2	102832
5.65.2	102833
5.65.2	102834
5.65.2	102835
5.65.2	102836
5.65.2	102837
5.65.2	102838
5.65.2	102839
5.65.2	102840
5.65.2	102841
5.65.2	102842
5.65.2	102843
5.65.2	102844
5.65.2	102845
5.65.2	102846
5.65.2	102847
5.65.2	102848
5.65.2	102849
5.65.2	102850
5.65.2	102851
5.65.2	102852
5.65.2	102853
5.65.2	102854
5.65.2	102855
5.65.2	102856
5.65.2	102857
5.65.2	102858
5.65.2	102859
5.65.2	102860
5.65.2	102861
5.65.2	102862
5.65.2	102863
5.65.2	102864
5.65.2	102865
5.65.2	102866
5.65.2	102867
5.65.2	102868
5.65.2	102869
5.65.2	102870
5.65.2	102871
5.65.2	102872
5.65.3	102873
5.65.3	102874
5.65.3	102875
5.65.3	102876
5.65.3	102877
5.65.3	102878
5.65.3	102879
5.65.3	102880
5.65.3	102881
5.65.3	102882
5.65.3	102883
5.65.3	102884
5.65.3	102885
5.65.3	102886
5.65.3	102887
5.65.3	102888
5.65.3	102889
5.65.3	102890
5.65.3	102891
5.65.3	102892
5.65.3	102893
5.65.3	102894
5.65.3	102895
5.65.3	102896
5.65.3	102897
5.65.3	102898
5.65.3	102899
5.65.3	102900
5.65.3	102901
5.65.3	102902
5.65.3	102903
5.65.4	102904
5.65.4	102905
5.65.4	102906
5.65.4	102907
5.65.4	102908
5.65.4	102909
5.65.4	102910
5.65.4	102911
5.65.4	102912
5.65.4	102913
5.65.4	102914
5.65.4	102915
5.65.4	102916
5.65.4	102917
5.65.4	102918
5.65.4	102919
5.65.4	102920
5.65.4	102921
5.65.4	102922
5.65.4	102923
5.65.4	102924
5.65.4	102925
5.65.4	102926
5.65.4	102927
5.65.4	102928
5.65.4	102929
5.65.4	102930
5.65.4	102931
5.65.4	102932
5.65.4	102933
5.65.4	102934
5.65.4	102935
5.65.4	102936
5.65.4	102937
5.65.4	102938
5.65.4	102939
5.65.4	102940
5.65.4	102941
5.65.4	102942
5.65.4	102943
5.65.4	102944
5.65.4	102945
5.65.4	102946
5.65.4	102947
5.65.4	102948
5.65.4	102949
5.65.4	102950
5.65.4	102951
5.65.4	102952
5.65.4	102953
5.65.4	102954
5.65.4	102955
5.65.4	102956
5.65.4	102957
5.65.4	102958
5.65.4	102959
5.65.5	102960
5.65.5	102961
5.65.5	102962
5.65.5	102963
5.65.5	102964
5.65.5	102965
5.65.5	102966
5.65.5	102967
5.65.5	102968
5.65.5	102969
5.65.5	102970
5.65.5	102971
5.65.5	102972
5.65.5	102973
5.65.5	102974
5.65.5	102975
5.65.5	102976
5.65.5	102977
5.65.5	102978
5.65.5	102979
5.65.5	102980
5.65.5	102981
5.65.5	102982
5.65.5	102983
5.65.5	102984
5.65.5	102985
5.65.5	102986
5.65.5	102987
5.65.5	102988
5.65.5	102989
5.65.5	102990
5.65.5	102991
5.65.5	102992
5.65.5	102993
5.65.5	102994
5.65.5	102995
5.65.5	102996
5.65.5	102997
5.65.5	102998
5.65.5	102999
5.65.5	103000
5.65.5	103001
5.65.5	103002
5.65.5	103003
5.65.5	103004
5.65.5	103005
5.65.5	103006
5.65.5	103007
5.65.5	103008
5.65.5	103009
5.65.5	103010
5.65.5	103011
5.65.5	103012
5.65.5	103013
5.65.5	103014
5.65.5	103015
5.65.5	103016
5.65.5	103017
5.65.5	103018
5.65.5	103019
5.65.5	103020
5.65.5	103021
5.65.5	103022
5.65.5	103023
5.65.5	103024
5.65.5	103025
5.65.5	103026
